relsub,relsum,rel,index,title,date,summary,link
1,1,1,728,柯文哲借呂秀蓮「醫生開藥」喻台灣政策法　把3天藥一次吞下去反而有害　,2022-09-15 12:45:00,【記者張曜麟／台北報導】美國聯邦參議院外交委員會昨通過「2022台灣政策法」，法案被視為1979年以來最全面重整美台政策的法案，欲在外交、軍事等多領域提升美台關係。法案後續將送交參院審議。台北市長柯文哲今受訪表示，被世界看到是好事，法案通過是一回事，怎麼執行又是另一回事，最後要美國總統簽署才算數。,https://tw.nextapple.com/life/20220915/01833F53843DBC5B2FCAFC639F1D046C
0,0,0,729,安坑輕軌年底完工　雙捷交匯「十四張站」4字頭房價全線最貴,2022-09-14 14:05:00,【地產中心／台北報導】安坑輕軌今年底即將完工，房仲業者統計該路線9個站點的近兩年房價，結果發現5站周邊房價漲幅表現超過一成，又以雙城站年增14.7%居全線漲幅之冠。,https://tw.nextapple.com/finance/20220914/01833A8E5CC2CCCA6CE578F3C0A1312B
1,1,1,730,柯文哲嗆「抗中保台」是抗時中、保台北　陳時中：不要「竹篙套菜刀烏白刜」,2022-09-07 12:52:00,"【記者賴昀岫／台北報導】台北市長柯文哲昨（9/6）因為拒絕簽署，無黨籍市議員林穎孟提出的「絕不向中國投降承諾書」，一句「我管你去死」引起各界譁然，而針對「抗中保台」，他則直言是要「抵抗時中、保衛台北」，民進黨台北市長參選人陳時中今（9/7）表示自己絕不投降，也喊話柯不要「竹篙鬥菜刀烏白刜」。

",https://tw.nextapple.com/life/20220907/01831633DC2CCF9A9027ADD23D8C3E20
0,0,0,731,進逼歐陽娜娜！劉畊宏登央視中秋晚會　不只教健身還唱自己的歌,2022-09-10 15:00:00,【娛樂中心／綜合報導】劉畊宏靠著直播健身教學，躍升對岸的「全民教練」，相關話題經常上熱搜榜，今晚8點登場的央視中秋晚會，他追上台星老面孔歐陽娜娜、王耀慶的腳步，也在演出陣容中，而且是獻唱自己的新歌，可見備受禮遇。,https://tw.nextapple.com/entertainment/20220910/0183261141AB4925418CC509BD0A7032
0,0,0,732,影片｜她就穿內衣褲在地鐵車廂劈腿鋼管秀　警察森77抓人了,2022-09-03 19:16:00,【劉育良／綜合報導】中國上海市地鐵6號線，昨天出現火辣場景，一名僅穿著內衣褲的女子，將地鐵扶手當成鋼管，還擺出劈腿等姿勢供人拍照，驚動警方介入調查。,https://tw.nextapple.com/international/20220903/0183023E666B44B500494DF733B67ED6
0,1,1,733,四川強震陸委會伸橄欖枝　「有救災需要，願提供協助」,2022-09-06 16:33:00,【記者施智齡／台北報導】中國四川省昨天(5日)發生芮氏規模6.8強震，死亡人數不斷攀升，目前已46人證實死亡，總統蔡英文上午表達慰問及關懷，大陸委員會也釋出善意指出，內政部消防署刻正進行人道救援任務準備，如有救災需要，我方願提供必要協助。,https://tw.nextapple.com/politics/20220906/018311EF4168583A99551E4324F0F78B
0,0,0,734,影片｜柯基柴柴白目招惹大狼犬　飼主更囂張「這招解圍」讓全網怒了,2022-09-13 00:01:00,【即時中心／綜合報導】「遛狗牽繩」是每位狗主人帶寶貝外出的必修課，不過還是有飼主覺得自家的狗很乖，總是「放心的」讓愛犬自由奔跑。不過，中國重慶近日發生一起遛狗糾紛，登上熱搜，讓飼主更加重視「遛狗牽繩」的重要性。,https://tw.nextapple.com/international/20220913/018332600FEE67D0E71D21059DB237A7
0,0,0,735,iPhone 14系列電池容量曝光　這款容量最大,2022-09-13 00:05:00,【財經中心／綜合報導】據IT之家報導，蘋果近日發布的iPhone 14 / Pro 系列年度旗艦手機，官網沒有公佈該系列的電池容量，但中國國內的監管資料庫透露了這一資訊，電池容量介於3279~4323 mAh，其中以Plus款續航力最長。,https://tw.nextapple.com/finance/20220913/0183319AC4EC2D0D828B0068D1D1B229
0,0,0,736,周玉蔻批慈濟「中共自己人」　新黨怒告幫討公道,2022-09-15 11:59:00,【呂志明／台北報導】慈濟基金會執行長顏博文日前受訪表示，去年慈濟採購BNT疫苗時遭勸阻、刁難，言論引發綠營不滿，媒體人周玉蔻也怒批慈濟是「中共自己人」，還罵慈濟會員自甘為「下人」，由於新黨內部有許多慈濟會員，為了替慈濟與全體會員討公道，今天上午將到台北地檢署對周玉蔻提出公然侮辱和誹謗告訴。,https://tw.nextapple.com/local/20220915/01833EFA3B896C83B76199F5DEDC2F89
0,0,0,737,張翰「抓女星胸坐大腿」惹眾怒　女神張鈞甯也曾被揩油,2022-09-13 09:43:00,【娛樂中心／綜合報導】37歲中國男星張翰曾主演偶像劇《杉杉來了》，以霸道總裁形象走紅，他近日自編自演偶像劇《東八區的先生們》，開播後惡評不斷，先是劇中他扯女主角王曉晨內衣肩帶惹議，最新1集中，他又被抓包疑似伸出鹹豬手對王曉晨襲胸，引爆網友怒火。,https://tw.nextapple.com/entertainment/20220913/0183345DEA084CF4A91B17EA02124F5C
0,0,0,738,獨家｜南投命案！28歲「賽德克張孝全」遭毆頭活活打死　2兇手交保,2022-09-14 21:20:00,【記者田兆緯、王煌忠／南投報導】南投縣仁愛鄉樸實的原民部落，驚傳命案！賽德克族一名男子被發現昏迷在廬山部落路旁，警消到場發現人昏迷，送醫搶救後仍不治，家屬哀傷痛斥兇嫌「太殘暴」，警方拘提死者的2名同事到案，檢察官依傷害過失致死偵辦。主嫌劉姓男子15萬元交保，負責開車的田嫌1萬元交保。,https://tw.nextapple.com/local/20220914/01833A4CD8534267F37AC5BAD5B95E55
0,1,1,739,台股｜美股崩1276點！法人賣超180億　指數收跌236點,2022-09-14 14:57:00,【財經中心／綜合報導】美國8月CPI比預期強勁，顯示通膨頑強，投資人擔心聯準會本月採取更激進行動，以大於3碼幅度升息，美股周二收盤全面暴跌，台股開盤跟進下殺逾370點，台積電重摔3%。,https://tw.nextapple.com/finance/20220914/018338E4C58D9F371AD0370A93FF0EF4
0,0,0,740,君帆10月上櫃　Q3走過谷底、力拚全年業績持平,2022-09-06 08:35:00,【記者陳慜蔚／台北報導】液壓及氣壓元件廠君帆工業（4584）即將於10月上旬掛牌上櫃，下午將舉行上櫃前業績發表會，總經理胡正杰表示，受到中國大陸封控訂單遞延影響，第3季走過營運谷底，第4季將可回升較去年同期雙位數成長，今年營收獲利力拚持平。,https://tw.nextapple.com/finance/20220906/01830EE4BDE2BF25C6A2C2F511F51353
0,0,0,741,言承旭舊愛年初閃婚今當媽　老公、兒子一次曝光,2022-09-10 16:35:00,【娛樂中心／綜合報導】曾與言承旭有一段情的張熙恩（現改名原尹鋅），今年3月突曬出婚戒照，宣布結婚喜訊，接著上月初承認已懷孕34周，今中秋節她報喜「寶寶出生了」，並首次曝光老公正面，照片中老公抱著兒子，她依偎老公身旁，幸福洋溢。,https://tw.nextapple.com/entertainment/20220910/01832672A18E5A91FA45A47B23A5CA4A
0,0,0,742,陳曉《無間道》戲劇版挨揍都來真的　遭活埋缺氧、酒瓶狂敲後腦,2022-09-06 12:32:00,【記者宇若霏／台北報導】LINE TV獨家首播的警匪動作劇《冰雨火》由中國男星陳曉、王一博主演，臥底查案的劇情有如劇版《無間道》，陳曉更突破過往形象，飾演滿臉鬍渣、頹廢邋遢的主角「吳振峰」，他為此減重10公斤，拍高強度打戲時一度拍到虛脫，劇組更公開他活埋戲花絮，只見陳曉鼻孔、耳朵都是土，他甚至拍到頭暈：「我都要喊缺氧了。」,https://tw.nextapple.com/entertainment/20220906/01831100D26176D479BBA7B0B7FB21FD
0,0,0,743,公司中秋水餃宴變暗黑料理大賽　太扯！他吃到水龍頭,2022-09-13 00:01:00,【即時中心／綜合報導】中秋節吃月餅、文旦、賞月，台灣民眾還會辦烤肉，增進親友間的聯繫，中國北京一間公司則是有辦水餃趴的傳統，每年都會有員工發揮創意，包進一些特別的食材，再一起煮，吃水餃如同盲拆禮物，今年竟然有員工吃到「水龍頭」。,https://tw.nextapple.com/international/20220913/018331E5C6149C5301119D924AA51022
0,0,0,744,iPhone 14全系列電池容量曝光　只有這款竟不增反減,2022-09-12 14:50:00,【記者黃子倫／綜合報導】iPhone 14 系列開放預購未正式開賣，不過，最新爆料已流出 iPhone 14 全系列電池容量，其中，iPhone 14 Pro Max 較前代略微下修。,https://tw.nextapple.com/gadget/20220912/01832F66D81BD13EEAA92857FDF8FD95
0,0,0,745,楊丞琳「在台灣吃海鮮奢侈」　網紅：食物是相對論「這票藝人講話不清楚」,2022-09-06 06:35:00,【即時中心／綜合報導】楊丞琳在中國節目《還有詩和遠方》中稱：「我在台北長大，但我是廣東人」，還說自己在台灣沒吃過什麼海鮮，表示「在台灣吃海鮮是奢侈的事。」引發爭議。對此，網紅廣告小妹直言，「食物是相對論，一樣都是吃海鮮，台北比澎湖奢侈，弱勢族群比其他人奢侈。」,https://tw.nextapple.com/entertainment/20220906/01830FCB0FD87DEBF572B57F528D5D35
0,1,1,746,遭疑自刪疫苗預算　黃珊珊悔：當時過度相信陳時中,2022-09-14 10:25:00,【記者劉彥宜／台北報導】慈濟基金會、台積電及鴻海暨永齡基金會去年共同捐贈BNT疫苗，慈濟執行長顏博文日前透露，當時政界、工商業界大老都勸他不要浪費力氣。而北市府同樣原欲購買疫苗，卻因中央已購買而刪除預算。台北市長參選人黃珊珊今(14日)表示，當時過度信任時任衛福部長陳時中。,https://tw.nextapple.com/life/20220914/018339C3B0DFEF0B323B20BF8129DFC7
0,0,0,747,楊丞琳「在台吃海鮮奢侈」引戰　陳吉仲：食魚教育讓她瞭解就成功了,2022-09-06 03:56:00,【記者陳怡文／台北報導】藝人楊丞琳上中國大陸節目說到，在台灣吃海鮮是奢侈的，對此，農委會主委陳吉仲表示，台灣是海洋國家，舉例沒有虱目魚怎麼會有台南文化，他認為食農教育要再加把勁，目標是讓像楊丞琳未體驗過台灣文化的人了解到，那食魚教育就成功了。,https://tw.nextapple.com/life/20220906/018310B777B3D238D5A91A8DCEBB1AA7
0,0,0,748,恐怖！酒駕撞人「臉磨地」拖行1公里　BMW女狡辯不知情,2022-09-04 05:07:00,【劉育良／綜合報導】中國湖南省婁底市前天發生一起恐怖車禍，一名BMW女駕駛酒駕上路，在撞人後渾然不知，竟然就這麼拖著受害者行駛1公里，直接拖到施行酒駕攔檢的交警面前。,https://tw.nextapple.com/international/20220904/0183033342DFFD5605240F6542D77E75
0,1,1,749,深圳急封6區周末「全民篩檢」　逾1100萬人受波及,2022-09-03 19:41:00,【國際中心／綜合外電報導】中國新冠肺炎疫情又延燒了嗎？本月1日四川成都才剛宣布全體居民原則都必須待在家中，如同封城。昨天（9/2）深圳當局公布羅湖及福田等6區要在今、明2天封閉式管理，全區公車地鐵停運，並進行全員核酸檢測，估計逾1100萬人受到影響。,https://tw.nextapple.com/international/20220903/018303268490BE8C1F614AE620501F1A
0,0,0,750,全台唯一｜鋁門窗專櫃進駐台中老虎城　「一張都能下訂」,2022-09-13 18:56:00,【記者王鈞生／台中報導】彰化本土鋁門窗上田鋁業看準中部頂尖客群消費能力，鎖定七期老虎城設立全新旗艦展示中心，今(13日)午正式開幕，為全台唯一鋁門窗業者首度進駐百貨公司，現場台中建商雲集，業者吳律謙說：「一張鋁門窗都能下訂製」，看好七期商圈的絕佳地點、投下千萬元營造寬敞明亮空間感，未來還預計布局其他百貨公司。,https://tw.nextapple.com/finance/20220913/0183363C633761919ACAA2B39C3402D7
0,0,0,751,徐薇淩狀態回溫LPGA新賽事第14作收　美國好手連抓5鳥逆轉奪冠,2022-09-12 08:53:00,"【記者黎建忠／綜合報導】今年LPGA新賽季、總獎金175萬美元的克洛傑皇后錦標賽（KROGER QUEEN CITY CHAMPIONSHIP），今天進行最終回合，台灣好手徐薇淩抓4鳥、吞1柏忌繳出69桿，以4天低於標準9桿的279桿並列第14名做收。

",https://tw.nextapple.com/sports/20220912/01832F3032976222B516067CD22A14AE
0,1,1,752,疫後餐飲反彈！王品、乾杯8月營收改寫單月新高　,2022-09-12 15:20:00,【記者陳慜蔚／台北報導】疫後反彈！王品（2727）自結8月營收，兩岸合併營收、台灣營收皆迎來歷史高點，且連3月維持雙位數成長態勢。在兩岸餐飲品牌與零售商品三方動能挹注下，王品8月營收18.6億元，月增13.49%、年增31.42%，刷新歷史數據，創王品單月營收新高紀錄。,https://tw.nextapple.com/finance/20220912/018330931331D1A3AD0409B0CDFCA18B
0,1,1,753,網傳慈濟買AZ疫苗想送印尼被攔？　王必勝：沒這回事！發文者已刪,2022-09-13 15:15:00,【林志怡、賴昀岫／台北報導】中央流行疫情指揮中心今天(9/13)下午召開記者會說明最新疫情，針對網路傳言指，慈濟基金會購買AZ疫苗給印尼使用，然政府拒絕慈濟捐贈，指揮中心澄清，此為不實訊息，發文者已刪文，民眾別再轉貼、流傳。,https://tw.nextapple.com/life/20220913/0183358C950F016B6AFCCCCE61586ED6
0,0,0,754,Angelababy陷改名風波　日男星自稱先知「20年前就用中文藝名」,2022-09-04 12:47:00,【娛樂中心／綜合報導】中國演藝圈掀起「禁用洋名」爭議，Angelababy是否只能改稱本名楊穎還存有疑問，日籍藝人藤岡靛緊跟時事，自稱有先見之明，一直都用中文藝名演出中文影視作品，他的粉絲叮嚀他低調：「你知道太多了，保護好自己的帳號。」,https://tw.nextapple.com/entertainment/20220904/01830694C1C60D4E3B4C39C12E853EC2
0,0,0,755,Hyundai Custin七人座MPV年底國產上市　1.5渦輪雙車型獨占150萬元內孝親市場,2022-09-09 19:35:00,【記者林浩昇／台北報導】Hyundai汽車自去年9月在台發表國產化的Tucson L，到今年3月推出新世代電動車IONIQ 5，以令人驚豔的設計以及強勢的產品陣容，屢受到國內車壇矚目；而在2022年下半年，總經銷南陽實業其實還有一款壓軸新車，那就是鎖定大型七人座MPV休旅車市場的Custin車系，並且還是以國產組裝的身分推出。在Custin網路流傳預計11月上市之前，我們就先來預覽其產品特色與實力。,https://tw.nextapple.com/gadget/20220909/01831C5B6CABE9BFFCC9B5BD27F4B53A
0,0,0,756,阿北伸鹹豬手還動粗　踢到鐵板遭2女KO！頭破血流糗態曝光,2022-09-12 00:01:00,【即時中心／綜合報導】咖啡店發生性騷演變成暴力事件，兩名女子不堪受辱，硬起來回擊，期間扔椅子、酒瓶砸頭，男子被2女打到頭破血流送醫。,https://tw.nextapple.com/international/20220912/01832D272B9173B99B63FFE545CBCAFA
0,0,0,757,吳釗燮投書籲國際納入台灣　為全球福祉努力,2022-09-10 13:36:00,【記者施智齡／台北報導】第77屆聯合國大會將於9月13日開議，外交部長吳釗燮投書美國媒體集團，以「團結一致，為全球福祉努力」（Working as one for the global good）為題強調，台灣是亞洲民主燈塔及世界良善的力量，呼籲聯合國納入台灣，與國際社會一起因應全球挑戰。,https://tw.nextapple.com/politics/20220910/018325E6D3322A381CA984A772BEB49D
1,1,1,758,國民黨「青年挺18」戰隊出發　朱立倫：全力支持18歲公民權,2022-09-13 13:51:00,【記者謝仁禮／台北報導】「18歲公民權」修憲複決案將與年底九合一選舉合併舉行，中國國民黨革實院即日起，啟動「青年挺18戰隊」大串聯宣講，由8位領銜青年分隊前進台灣各角落，表達支持修憲同意的決心，盼催出965萬張同意票。黨主席朱立倫說，國民黨全力支持青年公民權，要讓年輕人告訴大家，我們支持18歲公民權，讓青年戰隊成為重要的力量。,https://tw.nextapple.com/politics/20220913/01833555CD32E1854DA28AB2CADAE681
0,0,0,759,李易峰2分鐘性愛片流出？！網抓4特徵「竟然對上了」,2022-09-12 10:23:00,【娛樂中心／綜合報導】35歲中國人氣男星李易峰11日被北京警方公開通報多次嫖娼被捕，演藝事業一夕崩盤。李易峰出事後，牆倒眾人推，不僅有前女友跳出來爆料，還有自稱曾經「服務」過他的小姐，如今微博甚至還流出傳是他嫖娼的性愛片。,https://tw.nextapple.com/entertainment/20220912/01832F72168B9D22BA2FBA57F9E63D75
1,1,1,760,歐洲議會討論台海情勢　議員呼籲加速與台貿易談判,2022-09-01 21:34:00,【中央社】歐洲議會外交事務委員會今天（9/1）臨時更動議程討論台海情勢，議員們除了異口同聲反對中國試圖以武力改變台海現狀，數名議員也要求歐盟執委會與台灣的貿易談判不應再拖延。,https://tw.nextapple.com/international/20220901/0182F9401D0DD516E39677CE33CD4B52
0,0,0,761,「侯友宜欠受難家屬一個道歉」　民團、綠委罵侯「負面教材」,2022-09-14 17:16:00,【記者施智齡／台北報導】新北市長侯友宜爭取連任，適逢前天（12日）為鄭南榕75週年冥誕，1989年負責帶隊抓捕鄭南榕的侯友宜在議會質詢被問及此事時回應，「一個時代有一個時代的制度，依法行政，是公務人員應有的態度」。立委羅致政及民團今天譴責侯友宜是民主轉型的反面教材，過去用反民主手段當大官，現在用選舉謀取大位，「不懂得認錯，是台灣歷史的悲哀」。,https://tw.nextapple.com/politics/20220914/01833B48D737F0D0D21A10FF5B3783D4
1,1,1,762,IG特效框「台獨仙女」驅散小粉紅　美女醫吳欣岱：簡體帳號們瞬間消失,2022-09-10 21:23:00,【劉育良／綜合報導】代表台灣基進參與台北市議員的美女醫師吳欣岱，推出個人IG特效框，親自寫下「台獨仙女」與「Tâi-uân（台灣）」的字樣，並表示「自從限動用了這個特效框，跑來問我過得好嗎的簡體帳號們瞬間消失呢」，號召「仙女們」一起變身。,https://tw.nextapple.com/politics/20220910/018326B27B77041AEA512F6B24495EDB
0,1,1,763,疫後加強供應鏈韌性　經長：尋求志同道合國家合作,2022-09-13 15:11:00,【記者許麗珍／台北報導】近期廠商庫存嚴重，經濟部長王美花今表示，台灣廠商以出口為導向，下半年不確定性跟壓力確實較大，她另指出美中貿易、疫情之後，各國都在強化供應鏈韌性，要找like-minded志同道合的國家相互合作，政府也積極找盟友合作確保台灣領先地位。,https://tw.nextapple.com/finance/20220913/018335B0804460D55F99DDB3F37213FF
0,0,0,764,CIP區塊開發計畫備標在即　籲政府調整行政契約罰則以利融資,2022-09-14 18:59:00,【記者許麗珍／台北報導】哥本哈根基礎建設基金（CIP）自去年起即為區塊開發首輪競標進行選商及議約，CIP台灣區董事總經理許乃文表示，面對區塊開發計畫極為高昂的建廠成本、行政契約草案仍不具融資可行性、綠電轉供的複雜與購電風險等，呼籲政府調整行政契約罰則以利融資。,https://tw.nextapple.com/finance/20220914/01833BA786AEE40932AFFCBCF542D3CC
0,1,1,765,BA.5高峰來了！今本土49540、境外168　新北衝破萬例達10635,2022-09-14 14:58:00,"【林芳如、林志怡／台北報導】中央流行疫情指揮中心今天(9/14)下午召開記者會說明最新疫情與防疫措施，疫情監測組組長周志浩宣布，今增本土49,540例、境外移入168例，另增死亡個案37起；各縣市新增確診，新北突破萬例，今達10,635例，其次為台中6,452、台北5,853例。",https://tw.nextapple.com/life/20220914/01833A3F38A4873B3BE0CA5FBEE6B809
0,0,0,766,周玉蔻問政治立場？　唐鳳笑答誰執政「應該都不會拔掉網路線」,2022-09-12 12:15:00,【記者黃意淳／台北報導】數位發展部部長唐鳳參加周玉蔻廣播節目專訪，周玉蔻好奇唐鳳的政治立場顏色，唐鳳表示，自己是無黨籍，沒有要加入黨派的想法。唐鳳笑稱，不管接下來是哪個政黨執政「應該都不會拔掉網路線」，不擔心選情對數發部的影響。,https://tw.nextapple.com/finance/20220912/01832FD84965CDC1E10327F8F70FF9BB
0,0,0,767,人妻「討客兄」私奔逃家15年　真相大逆轉！竟是老公殺人埋屍自家後院,2022-09-02 18:37:00,【劉育良／綜合報導】中國安徽省六安市一名人妻，15年前人間蒸發，夫家控訴她與外遇對象私奔，想不到竟然是被丈夫殺害後埋屍在自家後院，時隔15年終於破案。,https://tw.nextapple.com/international/20220902/0182FDC4B240C0C3606A7226632A8830
0,1,1,768,指中天是「院檢雙重認證紅媒」　羅文嘉2度挨告結果出爐,2022-09-02 10:29:00,【呂志明／台北報導】民進黨前祕書長羅文嘉3年前受訪時指中天電視是「紅媒」，遭中天提告，羅獲不起訴後又在臉書PO文「中天電視接受中國政府資金補助，基本上就是紅媒」，中天再次提起加重誹謗罪告訴，台北地檢署調查後認為羅並無犯意，處分不起訴，中天不服提起再議，高檢署認為全案已調查完備，予以駁回。,https://tw.nextapple.com/local/20220902/0182F93B7424523C7EF328AA4CD3DBEA
0,0,0,769,廈門警方通告　禁飛無人機10天,2022-09-04 12:20:00,【國際中心／綜合外電】金門近日多次發現來自中國的無人機闖入空域，還有廈門民眾用無人機投放「榨」菜與茶葉「蛋」，時機湊巧的是，廈門市警方昨（3日）禁止包括無人機在內的民用航空器在廈門起降，為期10天。,https://tw.nextapple.com/international/20220904/018306B80B941DC3E74379971D3B2967
0,0,0,770,下周想換新機　只剩iPhone 14買得到、14 Pro排到10月底,2022-09-11 09:53:00,【記者陳俐妏／台北報導】Apple iPhone 14下周正式開賣，鐵粉果粉衝首購，按照Apple官網資料顯示，想要9月16日當天到貨，就只能選iPhone 14。而今年熱門款的iPhone 14 Pro Max、iPhone 14 Pro現在已經要等8周、7周，等於要11月、10月底甚至11月初才能到貨。,https://tw.nextapple.com/finance/20220911/0183273A49D010709AE421424ECBBF0F
0,0,0,771,無畏車市逆風！和潤8月營收年增30%　近12個月9次創新高,2022-09-09 11:35:00,【記者陳慜蔚／台北報導】台灣汽車分期龍頭和潤企業（6592）今（8）8月營收19.77億元，年增30.66%，再創新高。更連續3個月站上19億大關，近12個月共9次歷史新高，累計今年前8月營收145.92億元，年增29.14%，亦創同期新高。,https://tw.nextapple.com/finance/20220909/01832050F3BF07A1FCDE595A6D017F48
0,0,0,772,壹蘋頭家1｜台灣微軟總經理卞志祥的「香檳」與「香片」　讓人馬上記住他,2022-09-14 13:43:00,回來了回來了，大家最熟悉的那些單元全部在《壹蘋新聞網》！「壹蘋頭家」強勢復出，繼續為你挖掘大老闆不為人知的小秘密，他們愛哪些庶民小吃？有什麼特殊嗜好？讓《壹蘋》最專業的財經記者，為你追查這些新鮮有趣的軼聞。2.0版的「壹蘋頭家」，老闆八卦直送你家。,https://tw.nextapple.com/finance/20220914/018335633CF3A77196B01ECB31A7A215
0,0,0,773,大愛！花蓮老農車禍喪生　妻女遵生前遺願器捐遺愛人間,2022-09-13 17:31:00,"【記者黃瑞娟／花蓮報導】老農阿效伯因車禍不幸喪生，女兒想起父親生前曾說過器官捐贈遺願，因此在花蓮慈濟醫院的協助下，捐出心臟、肝臟、兩枚腎臟、眼角膜及骨骼、皮膚等器官組織，老農的妻女們說，受到父親感召，全家人都已簽屬器捐同意書，盼能將有用之身奉獻給需要幫助的人。

",https://tw.nextapple.com/life/20220913/01833622D2D4713351338586DC6C1704
1,1,1,774,閎康跟隨台積電插旗日本熊本　實驗室預計明年第4季開幕,2022-09-06 12:30:00,【記者蕭文康／新竹報導】半導體檢測龍頭閎康（3587）今舉行產學合作成果，閎康董事長謝詠芬表示，閎康中國深圳實驗室將於今年9月15日開幕、2023年第4季跟隨台積電將在日本熊本設檢測和分析實驗室，未來也將跟著客戶在美國設點。,https://tw.nextapple.com/finance/20220906/0183110E708E5BD55494EA3A9F4D0097
1,1,1,775,共同社：日美本月峰會　商討台海等東亞安全問題,2022-09-10 20:20:00,共同社今天（9/10）報導，日美兩國正著手安排，讓日本首相岸田文雄和美國總統拜登本月20日前後在紐約進行峰會，以商討台海等東亞安全問題。,https://tw.nextapple.com/international/20220910/01832757004B6C8BA24D7C1779D3DBA4
0,0,0,776,聯想新款AR眼鏡　iPhone也可用,2022-09-02 10:53:00,【黃子倫／綜合報導】在今年 IFA 展上，聯想（Lenovo）除了升級摺疊螢幕筆電 ThinkPad X1 Fold 第二代，還發表 AR 眼鏡 Glasses T1。,https://tw.nextapple.com/gadget/20220902/0182FC1E07E39E25B66FD9A20D10282F
0,0,0,777,成都要封城？　官方宣布：市民非必要不得離開,2022-09-01 13:32:00,【國際中心／綜合外電報導】據彭博社報導，當局宣布從今晚（9/1）開始，成都禁止任何人在沒有特殊豁免的情況下離開家園，此舉將影響當地2100萬居民。,https://tw.nextapple.com/international/20220901/0182F7894CFFC7C3F26638E9A2920821
0,0,0,778,曹興誠霸氣嗆絕不活著看台灣變香港　坦言「不捐30億沒人聽我罵中共」,2022-09-01 12:55:00,【記者蕭文康╱台北報導】聯電前董事長曹興誠今宣布已恢復中華民國籍，現場談到為何要捐30億元？他坦言當時看到中國軍機來擾台，感到非常生氣，就想出來罵中共，但他想到出來罵可能沒人要聽，只好捐個30億來讓人聽他罵，並不是深思熟慮的計劃。但他強調，絕不會活著看到中共讓台灣變成另一個香港。,https://tw.nextapple.com/finance/20220901/0182F75E47909E3FFE185FDAC0528E87
0,1,1,779,不受裴洛西訪台影響　拜習會安排工作持續進行,2022-09-01 01:57:00,【中央社】美中關係因美國眾議院議長裴洛西訪台惡化，外界憂11月拜習會恐生變。但美國白宮國安會發言人柯比周三（8/31）表示，雙方仍持續積極就拜習會日期、地點進行協調，但目前尚未有定案。,https://tw.nextapple.com/international/20220901/0182F5360CCC517D0B8BF5731E1985C5
0,0,0,780,有驚無險！周天成浪費3個賽末點　日本羽球賽苦戰80分鐘晉4強,2022-09-02 15:54:00,【黎建忠／綜合報導】2022年超級750的日本羽球公開賽，今天進行各組8強賽，世界第6的「台灣一哥」周天成，面對印度的普蘭諾伊H.S. Prannoy苦戰80分鐘，才以21比17、15比21、22比20辛苦擊敗對手，也終止對戰2連敗，晉級4強後，小天的對手將是中國的石宇奇。 ,https://tw.nextapple.com/sports/20220902/0182FC9D6C73562ADD99F58B93D262D9
0,0,0,781,韓瑜仙女變腐女　了斷前任換手機號碼「不相往來」　,2022-09-12 21:20:00,"【記者蔡依庭／台北報導】韓瑜和李至正在衛視原創連續劇《仙女姐姐來我家》扮演離婚夫妻，有趣的是，劇中2人都擅長打離婚官司。恢單多年的韓瑜，近2年宅在家沉迷BL小說，成了腐女大軍一員，她透露心中第1名男神是中國人氣男星肖戰，但昨同樣在對岸火紅的李易峰嫖娼被逮，若有天看到偶像翻車該如何面對？韓瑜理性看待：「現實跟看到的東西要區分。」
",https://tw.nextapple.com/entertainment/20220912/01833126E17A52A0912AA934EAA98E12
0,0,0,782,影片｜她要行李箱搭電扶梯「先行一步」　它暴衝把無辜婦人KO了,2022-09-02 17:21:00,【劉育良／綜合報導】中國浙江省杭州市一名女子，近日帶著2個行李箱要使用電扶梯時，覺得不方便，便讓其中一個行李箱自己先搭電扶梯下樓，結果行李箱翻倒下衝，撞倒下方一名婦人，所幸婦人送醫治療後沒有大礙。,https://tw.nextapple.com/international/20220902/0182FD7F23CBCFC344FAA7D7E5B20B5B
0,0,0,783,廖老大茶飲店前千萬超跑「阿娘喂規停車」　網：罰單不痛不癢！,2022-09-11 17:07:00,"【即時中心／綜合報導】網紅「廖老大」近來關於其連鎖品牌茶飲店、健身運動、孕婦職場權益的發言爭議不斷，引發外界抨擊，而昨日有網友發現疑似他的千萬超跑，在他的茶飲分店前違規紅線違停，再引關注！
",https://tw.nextapple.com/life/20220911/0183278C64C93EED4EB226109E8DD0CE
0,1,1,784,台灣實彈驅離中共無人機　美：台灣憂慮合乎情理,2022-09-01 02:37:00,【中央社】台灣連兩天以實彈驅離侵擾金門防區的中共民用無人機，北京批台「渲染緊張氣氛」。但美國白宮國安會發言人柯比周三（8/31）表示，有鑒於中共在台海的侵略脅迫行徑，台灣憂慮合乎情理。,https://tw.nextapple.com/international/20220901/0182F540E37FCB03904ADF5BA9CC41E5
0,0,0,785,中秋交通｜準備收假了！今國道有9大魔王路段　國5好走時段曝,2022-09-11 08:00:00,【記者胡順惠／台北報導】今天是中秋連假最後一天，高公局預估國道雙向交通量將達109百萬車公里，以收假車流為主，北上車潮將是平日1.4倍，全天則會有9大地雷路段，其中國5宜蘭北上坪林路段，將從上午9時塞到晚間8時，恐塞11小時。,https://tw.nextapple.com/life/20220911/01832658CE0646F3AD6C4DEAD16535A6
