relsub,relsum,rel,index,title,date,summary,link
0,0,0,2757,端午收假國1彰化段罕見「青筍筍」 估下午3時起北上車潮湧現,2022-06-05,端午3天連假今（5）日最後一天，國道預期將湧入車潮，其中國道中山高彰化段預計有許多返鄉北返民眾，不過從凌晨起至今，車流相當平順，即時路況顯示也是「青筍筍」，從北斗交流道到彰化交流道，各區間車速幾乎都破百，連用路人都驚呼「罕見」。國道警方則認為，預計下午3時，北上車潮會慢慢湧現。,https://news.ltn.com.tw/news/life/breakingnews/3950183
0,0,0,2758,白天拍照打卡、晚上浪漫告白 來鹿港溪錯不了！,2022-06-05,前瞻基礎建設水環境計畫之一的彰化縣鹿港溪整治工程，總經費5億元，今年如期完工，白天美麗的綠色河道和潺潺流水聲，吸引民眾拍照打卡瘋傳，入夜後越夜越美麗，河面泛著倒影的燈光呈現粼粼波光，倏忽閃爍如夜晚耀眼的寶石，浪漫的氛圍成了告白的絕美場所。連續3天端午連假，整治有成的鹿港溪更是成了遊客打卡熱區，白天，,https://news.ltn.com.tw/news/life/breakingnews/3950157
0,0,0,2759,羽球》東奧奪金寫歷史！印尼名將波莉宣布退役 最後一舞時間出爐,2022-06-05,〔體育中心／綜合報導〕印尼34歲名將波莉（Greysia Polii），確定高掛球拍，結束球員生涯，她的最後一舞時間出爐。波莉自幼就展現對羽球的天賦，並在雙打找到一片天，曾3度榮膺世錦賽女雙銅牌，去年東京奧運攜手拉哈育（Apriyani Rahayu）在決賽扳倒中國陳清晨／賈一凡，奪下該國羽球女雙史,https://sports.ltn.com.tw/news/breakingnews/3950133
0,0,0,2760,國1岡山路段2車撞擊 4人受傷送醫,2022-06-05,國道1號北向353.7公里高雄岡山路段，今天上午11點19分發生2部自小客車撞擊事故，造成4人受傷送醫，車流一度嚴重回堵，真正肇事原因國道警察調查釐清中。　國道警察5隊初步調查，郭姓男子今天上午11點19分駕駛黑色自小客車，行經事故地點外側車道時，車子不明原因失控衝撞外側護欄，隨後車子再彈回內側車道,https://news.ltn.com.tw/news/society/breakingnews/3950156
0,1,1,2761,馬英九指台灣是不自由的民主 蘇貞昌批：違逆事實定成笑柄,2022-06-05,行政院長蘇貞昌今（5）日上午參觀台北國際書展，媒體問到馬英九前總統談六四時，批評台灣是不自由的民主，反而讚揚習近平的民主。對此，蘇貞昌認為，這是違逆事實，為專制極權做塗脂抹粉，定成世界笑柄。蘇貞昌指出，台灣的自由、民主，全世界公認、各種評比也都名列前茅。「我們看到，中國用蠻橫的手段打壓香港的民主；對,https://news.ltn.com.tw/news/politics/breakingnews/3950082
0,0,0,2762,高雄玉荷包銷日增1成 鳳梨成長3.5倍,2022-06-05,高雄玉荷包荔枝首次上架日本千葉縣大型連鎖超市，連2天試吃會同步促銷鳳梨，玉荷包1斤294元、鳳梨每顆142元，帶動玉荷包銷日量100公噸，比去年多了1成，鳳梨銷日3200公噸，比去年成長3.5倍。市府農業局與日本千葉縣大型連鎖超市2天舉辦30場試吃會，同步促銷高雄玉荷包荔枝、金鑽鳳梨，掀起搶購熱潮，,https://news.ltn.com.tw/news/life/breakingnews/3950085
0,0,0,2763,新聞與紀錄片艾美獎得主齊邁可 向移民署申獲「就業金卡」,2022-06-05,美國籍新聞人齊邁可（Mike Chinoy），在新聞領域上的表現相當傑出，他不僅曾擔任美國有線電視新聞網（CNN）北京分社社長，也參與許多重大歷史性事件，更曾獲得美國新聞與紀錄片艾美獎、美國有線電視傑出獎、杜邦－哥倫比亞大學廣播電視新聞獎、皮博迪獎等。他日前以「文化、藝術領域特定專業人才」身分，向移,https://news.ltn.com.tw/news/society/breakingnews/3950045
0,0,0,2764,澳軍偵察機在南海被中國戰機攔截  澳國防部指控中方危險行為,2022-06-05,隨著中國在南太平洋的動作頻頻，中國與澳洲之間的政治外交局勢也持續緊張。澳洲國防部6月5日發布通告指出，1架澳洲P-8「海神」海上巡邏機於5月26日在南海遭到中國殲-16戰機攔截，中國此次攔截行動十分危險，對澳洲機組員造成安全威脅。澳洲國防部指出，澳軍這架P-8「海神」海上巡邏機當時在南海國際空域進行,https://news.ltn.com.tw/news/world/breakingnews/3949963
0,1,1,2765,中國附醫兒童病床不足難收治 急診醫：擔心錯失先機,2022-06-05,疫情北降南升，中南部疫情將進入高峰，中市連日本土確診破萬例，兒科急診、病床已經滿載，傳出中國醫學大學附設醫院的急診病童因病床不足塞在急診，只能轉院或回家觀察，甚至有兒科急診設留觀區收治確診童，交叉感染風險增加。有兒童急診醫護感嘆，病床不足無法收治有腦炎等重症風險的病童「擔心錯失先機，很痛苦」，更直言,https://news.ltn.com.tw/news/life/breakingnews/3950019
0,1,1,2766,籲中央公布火化明確標準 蔣萬安：連遺體火化都要自主應變？,2022-06-05,染疫死亡人數增加，各縣市政府要求屍體要在24小時內火化，讓家屬難見最後一面，中央流行疫情指揮中心指揮官陳時中日前澄清，僅要求24小時內通報，未規定遺體要在24小時內火化。國民黨立委蔣萬安今呼籲中央，盡快公布明確標準，讓地方政府、業者、家屬都能依循，「政府難道現在要讓民眾與業者連遺體火化都要自主應變嗎,https://news.ltn.com.tw/news/politics/breakingnews/3949996
0,0,0,2767,中國紫光展銳處理器曝9.4級嚴重漏洞 ！全球一成安卓手機用戶受威脅,2022-06-05,多數中低階安卓手機搭載中國紫光展銳UNISOC的處理器，傳出存有嚴重的資安漏洞，將會導致Android手機出現異常重啟、癱瘓的災情，使得手機......,https://3c.ltn.com.tw/news/49455
0,0,0,2768,E奶主播昔遭5男撲倒玩到哭！等了6年終於報仇了,2022-06-05,中國女星柳岩擁有甜美臉蛋及傲人E罩杯，主播出身的她，後來轉型為藝人，星途看似順遂，卻因6年前一場婚禮「鬧伴娘」事件，遭好友無情切割，在圈內更形同被封殺，曝光率暴跌，後來默默努力奮鬥，總算再闖出一番成績。近來她在新戲中，將男人一腳踹進水裡的劇情，令不少網友聯想到當時的風波，讚爆編劇和導演總算替柳岩出了,https://ent.ltn.com.tw/news/breakingnews/3949880
0,0,0,2769,小提琴與鋼琴的頂尖交鋒   陳毓襄曝與曾宇謙合作關鍵原因,2022-06-05,曾宇謙是柴可夫斯基大賽小提琴首獎，陳毓襄則是波哥雷里奇大賽首獎、史坦威國際藝術家。2年多來，各自在協奏曲、與樂團合作上稱霸台灣古典音樂圈。據統計，2人於2年內在台共締造45場驚人滿座紀錄。而在上半年樂季即將結束之際，突然傳出2人要在6月下旬合作二重奏音樂會（Duo Recital），陳毓襄曝關鍵原因,https://art.ltn.com.tw/article/breakingnews/3949914
0,1,1,2770,18縣市延長遠距教學1週、北市基隆下週返校上課  各縣市做法一次看,2022-06-05,全台武漢肺炎（新型冠狀病毒病，COVID-19）仍未減緩，各縣市原訂至6月2日的遠距教學措施將持續滾動式調整。本報整理全國22縣市政策並持續更新。基隆市基隆國高中6/6恢復實體課 國小線上延長至6/10基隆市長林右昌宣布，基隆市屬國中、高中學生下週一（6日）起恢復回學校上課，國小學童因為陸續打疫苗，,https://news.ltn.com.tw/news/life/breakingnews/3945869
0,1,1,2771,張潔平打造飛地 香港精神是風的形狀,2022-06-05,【自由副刊．台灣書店．獨立時代．香港人在台北篇】風的形狀：張潔平╳飛地 nowhere試營運前幾小時，張潔平才在午夜貼出臉書公告，早晨發現已一千多條轉發。節奏超出預期，最戲劇性的還是緣起：位在西門町小巷、由香港影評人開設的電光影裡書店，因疫情壓力結業後，迎來意念書店。意念店長也是移居來台的香港人，店,https://art.ltn.com.tw/article/breakingnews/3948176
0,0,0,2772,斯洛伐克團抵台 國會副議長：我們支持台灣、來訪就是證明！,2022-06-05,斯洛伐克國會及布拉提斯拉瓦省聯合訪團一行10人，今（5）上午7時許抵台展開6天訪問。斯國國會副議長副議長勞倫契克（Milan Laurencik）抵台後發表簡短談話說，斯洛伐克支持台灣，這次的訪團就是明證。國會友台小組主席歐舒斯基（Peter Osusky）則說，很榮幸和副議長、議員們和布拉提斯拉瓦,https://news.ltn.com.tw/news/politics/breakingnews/3949888
0,0,0,2773,中企想偷吞英國晶圓廠 遭美國攔截,2022-06-05,中國手機ODM龍頭企業聞泰科技旗下「安世半導體」（Nexperia），去年7月不動聲色以約6300萬英鎊（約台幣23億），收購英國最大半導體製造商「紐波特晶圓製造」（NWF）。本來即將落入手中，未料英國政府5月25日突然宣布，對此交易啟動國安調查。美媒爆料，英國態度逆轉是美國遊說獻計，預計這起併購案,https://ec.ltn.com.tw/article/breakingnews/3949522
1,0,1,2774,馬雲遭整肅內幕！螞蟻金脈嚇壞習近平,2022-06-05,中國知名經濟學者李稻葵3日出席一場投資論壇，曝光螞蟻集團IPO遭中南海攔下原因。李透露，螞蟻集團上市前夕，被發現許多中國政府官員及親屬都牽涉其中，還涉及一些城市的黨委書記人選，造成很大的政治影響，「真的嚇到最高領導」。星媒《聯合早報》報導，李稻葵昨天透過視訊出席「大華私人銀行2H 2022投資論壇」,https://ec.ltn.com.tw/article/breakingnews/3949680
0,0,0,2775,今各地高溫可達34度  外出慎防「過量級」紫外線,2022-06-05,今日鋒面仍滯留於中國華中一帶，台灣受西南風影響，迎風面中南部地區有局部短暫陣雨或雷雨，午後東北部地區及其他山區有局部短暫雷陣雨。今日高溫悶熱，各地高溫32至34度，受到背風沉降影響，北部及東半部氣溫會再更高一點，東南部地區有機會發生焚風。在紫外線指數預報方面，花蓮縣為「危險級」，其餘縣市皆為「過量級,https://news.ltn.com.tw/news/life/breakingnews/3949860
0,1,1,2776,06/05 各報重點新聞一覽,2022-06-05,自由時報疫情北降南升 中南部一週內達高峰／醫療體系備戰 加開專責病床昨天端午節連續假期第二天，本土病例新增相對較少僅約六．八萬例，但近期疫情逐漸「北降南升」。中央流行疫情指揮中心發言人莊人祥說，估中南部疫情將於一週內達到高峰，會持續關注醫療量能，例如南區的醫院專責病房空床率較少，以台南市為例，可再加,https://news.ltn.com.tw/news/life/breakingnews/3949875
0,0,0,2777,不做俄人生意？斯里蘭卡突扣俄飛機 200旅客傻眼,2022-06-05,掉進中國一帶一路債務陷阱的斯里蘭卡，加入歐美制裁行列。2日緊急扣押1架俄國國航 Aeroflot租賃的飛機，這架飛機原本預定從首都可倫坡飛往莫斯科，機上200多名旅客行程突然被取消，超級傻眼。《自由歐洲電台》及斯媒報導，一架俄羅斯航空公司 Aeroflot的空中巴士 A330 於2日早上飛抵斯里蘭卡,https://ec.ltn.com.tw/article/breakingnews/3949754
0,1,1,2778,走雙軌路線 政治局常委授權李克強救經濟,2022-06-05,華爾街日報報導，中國總理李克強上月25日召開「全國穩住經濟大盤電視電話會議」，要求10萬名地方官員致力搶救經濟，知情人士稱，李克強獲得中央政治局常委中一些對增長疲軟、失業上升憂心不已的委員授權進行此舉，而隨著中國試圖從代價高昂的防疫封鎖中復原之際，北京正出現雙軌路線：堅持主席習近平的清零立場，同時讓,https://ec.ltn.com.tw/article/breakingnews/3949857
0,0,0,2779,金控對中國放款 Q1創新低,2022-06-05,對新南向國放款1.065兆 占比增至28.5％ 刷新最高紀錄我金控集團海外放款對中國與新南向呈現「兩樣情」！根據統計，本國金控今年首季對中國放款占整體比重為十八．五％，創下這項統計公布以來至少二十八季新低；同時間，我對「新南向國家」放款占比提高至二十八．五％，寫下統計以來新高紀錄。,https://ec.ltn.com.tw/article/paper/1521240
0,0,0,2780,中國高鐵撞土石流 司機殉職,2022-06-05,中國連接貴州省貴陽市和廣東省廣州市的貴廣高速鐵路，4日上午發生死亡事故。當天上午10時30分許，由貴陽駛往廣州的D2809次列車在即將進入榕江站的月寨隧道口，撞上突然坍方崩入軌道的土石流，7、8號車因此脫軌，車頭更面目全非並撞上月台。中國央視報導，事故造成1名司機死亡，另有1名列車員及7名旅客受傷但,https://news.ltn.com.tw/news/world/paper/1521198
0,0,0,2781,黃少祺隔離狂秀8塊肌 擠小陽台做日光浴,2022-06-05,黃少祺3月殺青八點檔《天之驕女》後，專心經營咖啡廳副業，近日出發到中國橫店拍戲，目前在廈門飯店隔離，50歲的他秀出完美8塊肌好身材，他說雖然房間空間很小，只能在地上做俯臥撐，但每天不忘運動，才能保持好身材。他還擠在只有浴缸大小的陽台做日光浴，為自己打氣：「這是我每天吸收新鮮空氣、看見陽光做日光浴放鬆,https://ent.ltn.com.tw/news/paper/1521103
0,0,0,2782,竹市體育館 明開打輝瑞兒童疫苗,2022-06-05,新竹市自明天（六日）起，五到十一歲輝瑞兒童疫苗施打地點將改在體育館施打站（公園路二九五號），時間為週一到週五上午和下午時段，有需要的家長可線上預約：https://vax.hccg.gov.tw/或電洽：03-5320900。低收入及中低收入戶納入免費提供快篩試劑的對象，新竹縣由鄉鎮市公所發放每人五,https://news.ltn.com.tw/news/life/paper/1521164
0,0,0,2783,《國三古坑服務區》嘉縣物產館 175項產品開賣,2022-06-05,國三古坑服務區先前以「道農市集」協助雲嘉小農銷售優質農產品，昨天進一步與嘉義縣政府合作推出嘉義縣物產館；嘉義縣長翁章梁指出，共有七十五家廠商提供一七五項產品任君挑選。昨天嘉義縣物產館開幕，由翁章梁、立委陳明文、高公局南區分局副分局長張勝緯等人共同剪綵，現場有鳳梨買一送一促銷活動。,https://news.ltn.com.tw/news/life/paper/1521188
0,0,0,2784,福原愛舊地重遊 日觀眾怒轉台-江宏傑人氣旺 揪萌娃玩蛋,2022-06-05,福原愛與江宏傑去年7月宣布離婚，但她因為爆出婚內出軌「橫濱大谷翔平」的不倫醜聞，至今不被日本民眾接受，連帶害慘邀她上節目的電視台；反觀江宏傑人氣看漲，光是上半年就接到兩支代言。福原愛為朝日電視台的晨間旅遊節目《朝だ！生です旅サラダ》到鹿兒島出外景，該集內容在昨日上午播出，造成日本網友強烈反彈，直呼「,https://ent.ltn.com.tw/news/paper/1521119
0,1,1,2785,武肺病癒、隔離出關 會考補考人數 史上最多,2022-06-05,武漢肺炎國內疫情進入高原期，國中教育會考補考昨日登場，全國有三九一四名考生報名，另加上中國試場三八七人，共有四三○一人報名考試，是會考實施以來，補考學生人數最多的一年，但各科平均到考率僅約九成二，有三百多人缺考，創到考率新低。教育部表示，確診尚未解隔的考生，將以專案方式協助升學。,https://news.ltn.com.tw/news/life/paper/1521258
0,1,1,2786,【藝術文化】陳毓襄、曾宇謙破天荒合作 強強聯手備受矚目,2022-06-05,受疫情影響的古典樂壇，國際交流格外平淡，但在台灣卻驚奇不斷，尤其當牛耳藝術宣布小提琴家曾宇謙將與鋼琴家陳毓襄合作二重奏音樂會，著實讓人嚇一跳，同時也好奇兩人對這個新鮮組合的看法與期待。曾宇謙是柴可夫斯基大賽小提琴首獎，陳毓襄則是波哥雷里奇大賽首獎、史坦威國際藝術家。兩人過去演出生涯多以國外為主，因疫,https://art.ltn.com.tw/article/paper/1521107
0,0,0,2787,高中以下每人4劑快篩 嘉縣市規劃發放,2022-06-05,嘉縣協調於復課前交給學生 嘉市請各校透過「嘉e卡」推播給家長全國各高中、國中、國小、五專前三年學生，明天起，行政院將免費發給每人四劑家用抗原快篩試劑，經由中華郵政公司陸續配送至各校；嘉義縣、市線上遠距教學延長至六月十二日，十三日返校上課，縣府教育處長李美華表示，明天將和各校協調如何讓快篩試劑在復課前,https://news.ltn.com.tw/news/life/paper/1521190
0,0,0,2788,鈣化性肌腱炎 肩痛到舉不起手,2022-06-05,一名50歲在竹科上班的女性長時間坐辦公桌使用電腦，某天半夜突然右肩膀劇烈疼痛、無法舉高或施力，肩膀抽痛，甚至延伸至脖子及手臂，自行吃消炎止痛藥也無效。將鈣化病灶抽出 再注射藥物經超音波檢查，發現她的肩膀旋轉肌肌腱發生鈣化性肌腱炎，以超音波導引抽吸技術將鈣化病灶抽出，並且注射藥物減輕發炎疼痛，治療一週,https://health.ltn.com.tw/article/paper/1521139
0,0,0,2789,《健康聚寶盆》阿伯那裡「老」發炎 新型包皮槍10分鐘解決,2022-06-05,「醫師，我排尿不順，總是滴滴答答…」說話的是一位70多歲男性，有糖尿病史。由太太陪同，看起來夫妻感情很好。是不是攝護腺肥大？我心裡想。但經過檢查，並沒有攝護腺造成阻塞的跡象。「醫師，他的包皮經常又紅又腫，您是不是可以幫他檢查一下？」病人的太太說。理學檢查果然發現老先生包皮慢性發炎，整個龜頭都被卡住，,https://health.ltn.com.tw/article/paper/1521138
0,1,1,2790,金控Q1新南向放款 澳、越、星最吸金,2022-06-05,根據金管會統計，在新南向十八國當中，我金控集團對澳洲、越南及新加坡今年首季放款金額為二六四二億、二四九八億及一四五一億元，居新南向「前三大」；金管會表示，澳、星屬於已開發國家，金融市場高度自由且財務透明度高，至於越南則是因為當地台商多，經濟發展空間大。,https://ec.ltn.com.tw/article/paper/1521241
0,1,1,2791,南投5至17歲施打疫苗 報到率9成,2022-06-05,為強化五歲至十七歲年齡層，對於武漢肺炎（新型冠狀病毒疾病，OVID-19）Omicron變異株的保護力，南投縣特別採取校園集體與社區設站兩種接種管道，目前意願同意書人數到最後完成接種近九成，如願衝高接種率與集體防疫力的目的。南投縣昨日的確診人數增加，新增一三○八例，累計確診人數二萬二九八二例，其中十,https://news.ltn.com.tw/news/life/paper/1521226
0,1,1,2792,馬談六四批台讚習》立委：有馬英九 中共何需國台辦,2022-06-05,昨天是「六四事件」三十三週年，前總統馬英九及國民黨主席朱立倫等藍營政治人物發表六四感言。馬英九在臉書呼籲中國當局要勇於面對歷史、承擔責任，才能往前邁進，他並反批台灣雖號稱「民主」，卻一步步墮入「不自由的民主」。民進黨回應，馬為了政治操作與博取聲量，誤導大眾視聽、批評台灣民主，諂媚習近平，其言論不僅貽,https://news.ltn.com.tw/news/politics/paper/1521265
1,1,1,2793,因應台海情勢 日擬派現職防衛文官駐台,2022-06-05,日本產經新聞報導，日本有意派遣防衛省「現役」的文職官員在今年夏天進駐日本台灣交流協會，與目前由退役自衛官擔任的「安全保障擔當主任」（相當於駐台武官）形成兩人體制。雖與各方期待加派現役自衛官進駐仍有落差，但現職防衛省文官的進駐已是一大突破，意在台海情勢緊張的現今，增強台日安保交流，以及情報蒐集能力。,https://news.ltn.com.tw/news/politics/paper/1521255
0,1,1,2794,高原往下、南北翻轉 專家︰都很快的事,2022-06-05,到週二病例數仍降 可視為疫情反轉國內武漢肺炎本土疫情仍在高原期，醫師和公衛界認為，不管是南北疫情翻轉或高原期開始走下坡，「都是很快的事」。中國醫藥大學附設醫院感染管制中心副院長黃高彬說，病毒不會放假，如果持續到本月七日確診人數都減少，就代表疫情已反轉，從高原逐步下坡，會如同為島國的新加坡、紐西蘭一般,https://news.ltn.com.tw/news/life/paper/1521157
0,0,0,2795,港禁悼六四 警封維園逮6人,2022-06-05,四日是中國「六四天安門事件」三十三週年，香港連續第三年禁止民眾紀念這個北京當局眼中最敏感的日子，警方晚間擴大封鎖維多利亞公園全區，並逮捕至少六人，不過港人仍各自以不同形式悼念。多國駐港使館不顧中國政府警告，也發文追悼六四事件。維園周邊 港人點亮手機燈光悼念,https://news.ltn.com.tw/news/politics/paper/1521266
0,0,0,2796,台股》季底作帳上車 跟緊投信標配股,2022-06-05,投信季底作帳行情蠢動！根據CMoney統計顯示，投信連續三週買超主力股鎖定華新、鴻海，其餘包括上海商銀、台泥、大聯大、日月光、仁寶、宏碁等也是「標配」，想搭順風車的投資人可多留意。投信連續第二十週站在買方，累計近三週買超金額達八十七億元以上；投信連續三週買超張數明顯以華新、鴻海為主，均超過四萬張，上,https://ec.ltn.com.tw/article/paper/1521243
1,1,1,2797,日擬派現職防衛官駐台 學者：日防衛省、台國防部可直接對接,2022-06-05,台海局勢升高，日本媒體報導，日本政府決定在夏季開始派遣現職防衛省文官來台，應對中國對台威脅。學者郭育仁昨受訪分析，派出現職防衛省文官而不是現役自衛官駐台，在政治意涵上，不會太刺激中國，卻也是台日關係的推進；在軍事情報上，也能達成台灣國防部與日本防衛省的直接對接。,https://news.ltn.com.tw/news/politics/paper/1521267
1,1,1,2798,星期專論》習近平的女性煩惱,2022-06-05,如果習近平的傳記有任何可信之處，那就是這位中國最高領袖從來不像你以為的那麼受到女性歡迎。事實上，他一生中老是被女性無情對待，可能因此留下心理創傷。這或許說明了為何習近平有時候似乎過度渴望展現強壯、具男子氣概的特質。很少有世界級領袖和習近平一樣，如此熱中於穿上迷彩服視察軍隊，校閱大型閱兵。在他的領導下,https://news.ltn.com.tw/news/politics/paper/1521273
0,0,0,2799,農委會兩訴求 拚擴大農產品輸美,2022-06-05,台美月底將於華盛頓展開「台美廿一世紀貿易倡議」首次談判，內容包含農業，農委會主委陳吉仲表示，台美雙邊貿易倡議的農業部分，將著重於「農產品新品項輸美」、「擴大既有品項輸美數量」。他強調，已申請台灣豬肉加工製品等新品項銷往美國，台灣的豬肉加工製品如香腸、肉鬆等都不同於美國當地豬肉加工製品，看好台灣的競爭,https://news.ltn.com.tw/news/politics/paper/1521271
0,0,0,2800,悼六四 布林肯：勇者不會被遺忘,2022-06-05,裴洛西：緬懷故人之際 也要力挺藏疆、香港爭人權美國國務卿布林肯與國會眾議院議長裴洛西三日發表聲明紀念六四天安門廣場大屠殺三十三週年，直言當年民運勇者的努力不會被遺忘，世人應再次誓言要讓天安門的自由火焰生生不息，以及力挺如今同樣為爭取自由與人權而遭迫害與鎮壓的西藏、新疆和香港。,https://news.ltn.com.tw/news/politics/paper/1521263
0,1,1,2801,自由共和國》劉佩真／美對中關稅雖將鬆綁 但科技戰延續機率大,2022-06-05,劉佩真／台經院產經資料庫總監、APIAA理事雖然二○二二年四月美國CPI已從三月的高峰八．五％降至八．三％，但依舊處於歷史新高水準，而由於烏俄戰爭情勢短期內難以落幕，其所衍生的能源、原物料相關價格恐居高不下，加上疫情所形成供應鏈供貨不順，且缺工、塞港問題不斷，因此美方則期望藉由降低對於中國課徵的關稅,https://talk.ltn.com.tw/article/paper/1521131
0,0,0,2802,一週大事（5月29日至6月4日）,2022-06-05,國內：●空軍一架AT-3教練機五月卅一日進行飛行訓練，自高雄岡山基地起飛三分鐘失聯，隨後被發現墜落，少尉徐大鈞殉職。●行政院政務委員鄧振中與美國副貿易代表畢昂奇六月一日舉行視訊會議，宣布啟動「台美廿一世紀貿易倡議」，將就十一項議題談判，首次會議月底在華府舉行。,https://news.ltn.com.tw/news/politics/paper/1521272
1,1,1,2803,排除3獨裁領袖 美洲峰會抗中先內訌,2022-06-05,美國主辦的「美洲高峰會」六日起在洛杉磯舉行，經濟合作、防疫和氣候變遷為主要議題，但墨西哥總統羅培茲歐布拉多揚言，若不邀請所有美洲國家領袖出席，他就會杯葛活動，恐令這場對抗中國影響力伸入美國「後花園」的區域盛會失色。墨國嗆美若不全邀 就要杯葛,https://news.ltn.com.tw/news/world/paper/1521195
0,1,1,2804,自由廣場》 馬英九扯朱立倫後腿,2022-06-05,前總統馬英九昨（四）日除了痛批民進黨政府讓台灣墮入「不自由的民主」，還讚揚中國國家主席習近平談及的民主，有助於建立法治社會的正確方向。民進黨回擊，馬為政治操作與博取聲量，誤導視聽，貽笑國際，讓訪美的朱立倫無地自容。殊不知，台灣民主化、自由化及保障人權的法治化，全世界有目共睹，各項國際評比均是名列前茅,https://talk.ltn.com.tw/article/paper/1521144
0,0,0,2805,台股》外資連3週買超 聯電友達最補,2022-06-05,反彈格局確立！統計外資連三週加碼台股，上週買超金額達三百二十二億元，不僅較前一週不到百億元的買超金額再擴大，且創下今年以來單週買超次高金額紀錄；若以今年五月外資買超排行榜來看，買超前三名分別為聯電、友達、群創，且買超標的皆以電子股為主力。外資上週買超322億 創今年單週次高,https://ec.ltn.com.tw/article/paper/1521242
0,0,0,2806,自由共和國》黃文局／以色列何以超重視高科技「武器奇才」讀後感（下）,2022-06-05,黃文局／GTI共同創辦人以色列為什麼如此重視高科技？因為，他們深刻了解，只有高科技才能讓他們生存。以色列第一任總理本古里安認為，這個國家要生存下去，需要達成三個目標：第一：必須建立一支國民軍隊，實施徵兵制，男女都要服兵役。第二：要確保新兵的素質，而不是人數。 因此，他強力推動軍人教育。,https://talk.ltn.com.tw/article/paper/1521130
0,1,1,2807,自由廣場》經濟間諜罪 修法後的挑戰,2022-06-05,針對中國近年積極誘吸我國高科技人才，立法院日前通過《兩岸人民關係條例》及《國家安全法》修正案，新增「經濟間諜罪」及防止國家核心關鍵技術等營業秘密外流處罰條款，期遏止科技人才及核心技術外流。從國安角度看，修法確有其必要，卻也可能伴隨對科技從業人員及企業的限制。對企業而言，修法未區別「國家核心關鍵技術」,https://talk.ltn.com.tw/article/paper/1521148
1,1,1,2808,日擬派現職防衛官駐台 外交部：籲請各國持續關切台海安全,2022-06-05,日媒「產經新聞」指出，日本政府最快今夏派防衛省現役文職自衛官常駐台灣；對此，外交部昨以「事涉日本政府內部作業」，未做評論。但外交部強調，我國一貫重視並籲請理念相近國家持續關切台海和平穩定與安全，對日本政府多次在國際場域呼籲重視台海的重要性並反對以武力片面改變現狀，表示歡迎與感謝。,https://news.ltn.com.tw/news/politics/paper/1521268
1,1,1,2809,悼六四 蔡英文：蠻橫手段 無法抹去人們記憶,2022-06-05,昨日值六四天安門事件三十三週年，中共如臨大敵加強社會控制。蔡英文總統透過臉書發表六四感言說，蠻橫手段並無法抹去人們的記憶；當民主受到威脅，而世界威權主義也正在擴張，更需堅守民主價值，並且和共享民主自由理念的國際夥伴堅定互相扶持。蔡英文先從防疫的差異說起。她指出，不同政府體制，面對防疫時有不同的治理策,https://news.ltn.com.tw/news/politics/paper/1521264
0,0,0,2810,〈財經週報-日圓貶值〉日圓貶值助漲物價 日企趁勢返鄉設廠,2022-06-05,隨著日圓匯率近3個月來自由落體般直直貶至20多年來新低，助長日本國內通膨，日本4月核心消費者物價指數（CPI）創下7年來最大漲幅。據日本研究機構推估，今年日本所有家庭面臨全年開銷平均須額外多增加6萬日圓（約台幣1.35萬元）的負擔。此外，日圓貶值也衍生出日本「製造商回流」效應，企業逐漸從中國、東南亞,https://ec.ltn.com.tw/article/paper/1521136
0,1,1,2811,台美貿易談判 我爭取農業等3議題優先簽協定,2022-06-05,台美啟動二十一世紀貿易倡議，本月底將在美國華府首次上談判桌，據悉，台美談判的十一項議題中，貿易便捷化、數位貿易與農業合作等三項議題是雙方有望最先取得共識的項目，並簽署相關的具體合作協定。貿易便捷化、數位貿易 台美有望先達成共識據指出，蔡政府為協助台灣中小企業及台灣農產品打入美國市場，盼能與美國優先就,https://news.ltn.com.tw/news/politics/paper/1521269
1,1,1,2812,自由廣場》瑞薩·柯文哲·很多孩子,2022-06-05,二零二一年諾貝爾和平獎得主、菲律賓獨立記者瑪麗亞·瑞薩(Maria Ressa)，在領獎致詞時表示，若社群平台再不及時採取有效行動，歷史與民主將受到惡意假訊息一點一滴地凌遲，走向崩壞。瑞薩主要追蹤的是菲國前總統杜特蒂濫權濫殺的掃毒行動，以及利用社群網站散布假消息等爭議作為；她更批評前獨裁統治者馬可仕,https://talk.ltn.com.tw/article/paper/1521146
0,1,1,2813,自由廣場》（青年時評）談Ma the bumbler的六四文,2022-06-05,昨天是中國天安門事件三十三週年，馬前總統也在臉書發文，但他卻稱讚習近平提到民主有助於建立法治社會，話鋒一轉批評台灣在民進黨執政下，逐漸墮入「不自由的民主」……整篇文章看似紀念六四，實則為吹捧習近平、貶低台灣。首先，馬前總統指台灣在民進黨政府執政下墮入「不自由的民主」，他所謂「不自由的民主」引自印度裔,https://talk.ltn.com.tw/article/paper/1521143
0,1,1,2814,〈財經週報-日圓貶值〉日圓匯價創20年新低 日本開放觀光 有助止貶,2022-06-05,今年以來因為俄烏戰爭以及聯準會（Fed）加速升息，造成美元獨強，其他貨幣走弱。截至今年6月1日，日圓跌幅11.04%，不僅成為最弱亞幣，最低貶破131元兌1美元，更創下20年來新低價位，使日圓避險貨幣功能黯然失色，惟近期日本即將重啟邊境，開放觀光可能有助於減緩日圓跌勢。,https://ec.ltn.com.tw/article/paper/1521134
