relsub,relsum,rel,index,title,date,summary,link
0,0,0,1350,被判拘役40天沒錢繳罰金　台中受刑人突心跳停止！送醫不治,2022-11-21 21:01:00,【記者鮮明／台中報導】台中看守所一名68歲詹姓受刑人，今天（11/21）下午3時許出現胸痛等症狀，經所方送台中監獄培德醫院，進行心電圖檢查時心跳突然停止，緊急轉送中國醫藥大學附設醫院急救，傍晚5時許仍搶救不治。詹姓收容人為遊民，戶籍設在一家保安宮廟，目前還在設法聯絡家屬，已報請檢察官行政相驗。,https://tw.nextapple.com/local/20221121/56BA42E402758AA2D806A5E80F2B1D90
0,0,0,1351,桃園5選民投票違規　新住民首投！不知要蓋章竟撕毀選票候選人頭像,2022-11-26 15:14:00,【記者張沛森／桃園報導】今天（26日）投票，經流計，桃園市選舉違規計有5件，包括撕毀選票1件（觀音區）、攜出公投票1件（平鎮區）、攜帶未關閉電源行動裝置1件（八德區）、撕毀公投票2件（桃園區、中壢區），其中一名因娶了我國女子而歸化台灣的中國籍男子首次投票，不了解選票要蓋章，竟撕毀選票上的候選人頭像。,https://tw.nextapple.com/politics/20221126/CA575588D4E45F2C286968C9FBE9067F
1,0,1,1352,習近平打造「新戰鬥民族」時代　學者：和平統一幾乎不可能,2022-11-07 18:17:00,【作者：張優杰／戰略與安全分析師】不久前的中國共產黨第二十次全國代表大會，向內部和外部受眾提供了兩方面的明確意圖。,https://tw.nextapple.com/latest/20221107/905C7654A2030AFCEFCAB2A0A3658589
0,0,0,1353,中國2歲女童連咳1個月不止！醫生洗出3管痰絮　疑珍奶惹禍,2022-11-03 17:00:00,【方璇／綜合外電】中國陝西西安一名2歲女童，在半年前喝珍珠奶茶被嗆到，在那之後，一吃較硬的食物就會咳嗽。近一個月來更是越咳越兇。醫生對女童進行支氣管肺泡灌洗治療，竟洗出3管濃稠奶酪色痰絮，醫生研判，導致女童咳嗽的元凶不排除和珍珠奶茶有關。,https://tw.nextapple.com/international/20221103/6788030C4CA24F49803D3C9B45B6C991
1,1,1,1354,反擊鄭運鵬說不清中國經商還「鬼話連篇」　國民黨嗆：「大陸鵬」雙標！,2022-10-29 11:30:00,【政治中心／綜合報導】針對民進黨籍桃園市長候選人鄭運鵬昔日登「陸」創業，為了申請專利，國籍填寫「中國」，並將地址標註為「中國台灣」一事，國民黨文傳會副主委林家興表示，鄭運鵬不但不願意正面澄清、反省自己面對中國的雙標嘴臉，還誣指別人的大實話是「鬼話連篇」，質疑鄭運鵬對「大陸鵬」爭議至今避重就輕。,https://tw.nextapple.com/politics/20221029/AF635ADCD327D426B9C3E5ADFF7271A0
1,1,1,1355,民進黨大翻車！學者分析敗選原因　「這幾個」為最大關鍵,2022-11-27 10:00:00,【記者潘袁詩羽／台北報導】民進黨在2022九合一大選慘敗給國民黨，學者分析民進黨這次會大敗的原因，不外乎是論文抄襲、柬埔寨詐騙案及黨主席蔡英文在初選時的專斷等：但以2024總統大選來看，目前在野陣營分裂可能性高，賴清德對抗分裂的在野，輕騎過關贏得2024的機會拉高。,https://tw.nextapple.com/politics/20221127/C3C34C8F51F051BFAF4724808273AEEE
0,1,1,1356,蔡適應、林右昌相偕起早投票　對結果「有信心」　,2022-11-26 10:54:00,【記者戴之聖／基隆報導】民進黨基隆市長候選人蔡適應、基隆市長林右昌於今天（26日）上午前往龍邸中國社區投開票所投票，蔡適應表示，早上的心情輕鬆，希望市民朋友記得出門投下神聖的一票，對於選舉最後的結果，他有相當的自信心接棒基隆，靜待傍晚的開票。,https://tw.nextapple.com/politics/20221126/54E99A9910F7AF4E3AF9056CDE7615C6
0,0,0,1357,終於硬起來！　聯合國人權理事會表決支持國際調查伊朗鎮壓行為,2022-11-25 19:00:00,聯合國人權理事會周四（11/24）譴責伊朗血腥鎮壓為抗議庫德族女子艾米尼之死和平示威的群眾，以25票贊成、6票反對、16票棄權通過就此展開國際調查。,https://tw.nextapple.com/international/20221125/C0F9EC07527B2DBFF1BDD86AB2E883AD
0,0,0,1358,「氣候災難」開發中國家可索賠？COP27「損失與損害」一次看,2022-11-06 23:00:00,出席聯合國氣候變化綱要公約第27次締約方會議（COP27）的近200個國家代表，將針對富裕國家是否應賠償受到氣候災難影響的貧窮國家而爭執不下。,https://tw.nextapple.com/international/20221106/19F1766D658C6E4D106878576C182F0C
0,0,0,1359,大S遭汪小菲咬「2018年出軌具俊曄」　網友心疼挖證據：她第3胎流產,2022-11-26 09:43:00,【娛樂中心／綜合報導】汪小菲因違反離婚協議拖欠前妻大S生活費，被大S透過法院聲請強制執行，他為此在微博暴走開撕大S一家，更反咬大S 2018年就婚內出軌具俊曄，但有網友翻出大S當年第3胎流產新聞，怒轟汪小菲「2018第3胎没有保住，他居然敢說2018」。,https://tw.nextapple.com/entertainment/20221126/6E1EB681321BFD4D34CB0DA97C3EF401
0,0,0,1360,科技關鍵字！DIGITIMES 科技大勢2023年還是「變」,2022-11-25 18:51:00,【記者陳俐妏／台北報導】DIGITIMES 科技大勢2023論壇今天登場，本屆科技大勢，DIGITIMES研究中心綜合票選結果與內部討論，最終選定「變」字作為2023年度科技關鍵字。DIGITIMES研究中心總監黃銘章表示，「變」字不僅象徵著技術迭代帶來的正向改變，亦隱含著地緣政治、供需轉變等諸多不確定因素帶來的變化。,https://tw.nextapple.com/finance/20221125/4821CBA81E6159E2082E72E3C9B37E0D
0,0,0,1361,肯伊威斯特被爆辦公室秀色情影像與前妻裸照　豐臀金震怒討真相,2022-11-26 15:20:00,【記者李子凡／綜合報導】美國饒舌歌手「肯爺」肯伊威斯特（Kanye West）斜槓時尚副業有成，前陣子卻因一連串反猶太言論，成為過街老鼠，相繼遭運動品牌adidas與法國精品BALENCIAGA終止合作。最近《滾石》雜誌更刊登一封來自adidas員工的信件，指控他沒善待員工、並製造非善意的工作環境，甚至爆料他曾在工作時將前妻「豐臀金」金卡達夏的裸照隨意秀給面試者看。豐臀金得知此事後相當生氣、感覺隱私被侵犯，正在了解他當時到底秀了什麼照片與細節。,https://tw.nextapple.com/entertainment/20221126/E23DB5DEF211542985B1F57F2ABA2F8D
0,0,0,1362,中國專家抵台奔動物園看「團團」！　2人超資深資歷曝光,2022-11-01 23:11:00,【記者胡順惠／台北報導】大貓熊「團團」病情告急，大陸專家日前多次表達想來台灣「探望老朋友」；動物園晚間表示，兩位大陸專家吳虹林、魏明稍早已經抵達桃園機場，即搭車直奔動物園。,https://tw.nextapple.com/life/20221101/BE793A4C43405FCEB04BAA93261B9974
0,1,1,1363,日本擬2030年部署極音速飛彈　預算規模達數兆日圓,2022-11-26 12:11:00,日本為保有「反擊能力」，有意在2030年代部署極音速飛彈，已知相關10年預算規模恐高達數兆日圓。另防衛省也有意研發新的短程地對空飛彈，因應無人機威脅。,https://tw.nextapple.com/international/20221126/F3B3E078D930B1D47657BDC4F51B910E
1,1,1,1364,九合一民進黨大敗　律師：多數人就這樣想啊！落敗的人就只能尊重,2022-11-26 21:33:00,【即時中心／綜合報導】九合一選舉結果民進黨大敗，律師呂秋遠在臉書發文坦言，大家都很努力，但這場選舉中，多數人並不認同他們的價值，「原來這條高速公路，是我們逆向，而不是別人。」,https://tw.nextapple.com/politics/20221126/EA608C56E1DCA229B44B939D58E7DCF0
0,1,1,1365,連任分析｜盧秀燕「進可攻、退可守」　學者：挑戰2024已居有利位置,2022-11-27 10:56:00,【記者鮮明、曾雪蒨／台中報導】台中市長盧秀燕一如預期連任成功，學者認為，今年選情冷，對現任者有利，綠營雖傾全黨猛攻盧空氣政策跳票、中捷藍線等3大建設延宕，但議題並未發酵，流於中央、地方各說各話，讓盧秀燕憑著4年來的政績及「媽媽市長」形象，成為台中市升格後第一位連任的市長，未來競逐2024大位，不論國民黨內部情勢如何演變，盧秀燕已居於「進可攻、退可守」的有利地位。,https://tw.nextapple.com/politics/20221127/2DD5A75F9910F318F6600EA055D29D89
0,0,0,1366,人妻撥110狂催「奶茶送到了嗎？」　警員聽出端倪立展神救援,2022-11-25 00:00:00,【即時中心／綜合報導】深夜警方接到女子催促外送奶茶的惡作劇電話，竟然是受家暴女子急中生智的報案救援電話。機智的表現也讓她在警察的保護下脫離險境。,https://tw.nextapple.com/international/20221125/51B6FAD761F57C6866E1CA902E42C74C
0,0,0,1367,「最美黃蓉」不當乖乖牌大解放　開高衩露大腿根曬美背　,2022-11-25 20:33:00,【記者蔡依庭／綜合報導】32歲中國女星李一桐因演出新版《射鵰英雄傳》，被封為「最美黃蓉」。她近期參加彩妝品牌活動，穿著一襲金色緞面俐落禮服，精緻五官搭上骨感身材，態度大露白皙美腿，讓不少粉絲喊她「老婆」。,https://tw.nextapple.com/entertainment/20221125/2ABAB31A0C1516ACCF35C3B6E0AF35DB
1,1,1,1368,拜登談「拜習會」：試圖界定美中關係紅線　期中選舉告捷添籌碼,2022-11-13 16:30:00,美國總統拜登明天（11/14）將在20國集團（G20）峰會場邊會晤中國國家主席習近平，拜登說他會試圖建立美中關係「紅線」，民主黨期中選舉意外成功，使他在拜習會中處於更有利地位。,https://tw.nextapple.com/international/20221113/BB427DCFB8E90B417E567141350E6A40
0,0,0,1369,宜蘭揮別陰雨放晴　民眾投票意願高　,2022-11-26 09:53:00,【記者林泊志／宜蘭報導】今天是投票日，宜蘭縣各個候選人一早將前往戶籍所在地投票所投票。今天宜蘭天氣已放晴，宜蘭縣投票權人人數共37萬6057人，預估得票數超過10萬票，即距離過半門檻不遠。,https://tw.nextapple.com/politics/20221126/C9E590725E1512EC725E06A475E35528
0,0,0,1370,32年來最低！中國GDP成長率恐僅3%　官方堅稱經濟表現較全球突出,1970-01-01 08:00:00,【國際中心】今年3月初，中國國務院總理李克強在13屆全國人大五次會議作政府工作報告，將今年國內生產總值增長目標訂在5.5%，當時已經是過去32年來，中國政府訂立經濟成長目標迄今最低的一次。到了10月中，中共20大會議期間，中國經濟成長更可能滑落至3%，但中國官員仍堅稱，相對其他國家來說，中國表現突出亮眼。,https://tw.nextapple.com/international/20221017/0183E462FDBF5B28C9D80815EDE8217C
1,1,1,1371,美國防次長：中國幾年內不會侵台　但會加大施壓,2022-11-05 07:40:00,美國國防政策次長卡爾今天表示，他不認為北京幾年內會計劃入侵台灣，但會加大對台施壓，試圖在台灣周圍建立新常態，且中共空軍越來越常出現危險行徑，須留意兩岸軍機爆發摩擦。,https://tw.nextapple.com/international/20221105/5D0BE23E6F7795AFF67BAC6414C5C51E
1,1,1,1372,20大後首提習近平　拜登：他知道美國不尋求與中國發生衝突,2022-10-27 06:18:00,【盧宥竹／綜合外電】美國總統拜登周三（10/26）表示，美國不尋求與中國發生衝突，而中國國家主席習近平知道這一點。這是中國共產黨第20次全國代表大會（20大）閉幕，習近平開始第三任任期後，拜登首次提到習近平。,https://tw.nextapple.com/international/20221027/200B478FC0CC2CCD74CD7775335867C0
0,1,1,1373,批高虹安專利「也寫中國台灣」　四叉貓：快去洗版友陸安,2022-10-28 20:22:00,【劉育良／綜合報導】民進黨桃園市長候選人鄭運鵬，爆出以中國國籍、中國台灣省居住地申請中國專利的爭議，網紅「四叉貓」劉宇則吐槽，過去民眾黨新竹市長候選人高虹安申請中國專利時，也是寫中國台灣，「快去洗版高虹安是『友陸安』嘛！」,https://tw.nextapple.com/politics/20221028/B6CEC6F2647748F6A00AC06812FBD186
0,1,1,1374,侯友宜同框陳紫渝惹爭議　真相曝光！她想取代的竟是藍營里長,2022-11-24 19:50:00,【記者莊淇鈞／新北報導】有「永和IU」稱號的新北市永和區永福里長候選人陳紫渝，日前參加活動時，巧遇新北市長侯友宜，2人一同合照並對彼此加油打氣。不過該選區的現任里長陳清香為國民黨籍。對此，國民黨永和區黨部委員會發出聲明，強調陳清香是國民黨在永福里唯一提名之里長候選人。侯友宜今天（24日）回應，大家好好團結在一起，好好做事。,https://tw.nextapple.com/politics/20221124/8C2B88D189602DC5E0006BCBB68FB17A
0,0,0,1375,路透指逾2萬名新員工離開富士康　惟不影響生產線運作,2022-11-25 12:26:00,【財經中心／台北報導】鴻海旗下富士康鄭州廠日前爆發員工抗議事件，公安甚至還發射催淚彈，據了解，員工主要抗議津貼延遲發放，後來富士康已開始向選擇離職返鄉的員工發放1萬人民幣（約4.5萬台幣）遣散費，以安撫不滿的新進員工。,https://tw.nextapple.com/finance/20221125/31C42B6706FC1C3FD1C67674B8DCB16E
1,1,1,1376,NHK報導習近平集權　在中國突遭斷訊,2022-10-24 01:37:00,日本放送協會（NHK）海外播放新聞節目周日（10/23）在報導習近平進入中國共產黨總書記第三任任期一事時，被斷訊將近4分鐘。,https://tw.nextapple.com/international/20221024/F572792BB851A4E8A6E7D8AFE54F95ED
0,1,1,1377,汪小菲說10次今來台灣食言了　逾10家台灣媒體機場撲空,2022-11-22 17:20:00,【記者黃盈容／桃園報導】大S因汪小菲未履行離婚協議，自她再婚後未給予生活費，向台北地院聲請強制執行。惹得汪小菲爆氣，昨在微博連續發文，且約提到10次「明天我回台北」。因此，今下午，不少媒體守候在桃園國際機場等著汪小菲到來。下午的桃園國際機場，和疫情前相比，十分冷清，除了少許接機民眾，還有約10家在等汪小菲的台灣媒體，但始終不見他身影，而今下午中國媒體傳出，汪小菲今無法來台。張蘭也在聲明提到，大S「算準了到不了」。也讓一票坐等汪小菲來台的吃瓜群眾相當失望。,https://tw.nextapple.com/entertainment/20221122/841C91448E1864FF644794E5E99F013A
0,0,0,1378,捉姦影片｜「最美公務員」夜伴男上司　夫綠到出汁動粗！高官喊冤：為了手機充電,2022-11-21 12:08:00,【即時中心／綜合報導】近日中國瘋傳一段「捉姦」影片，內容是海南省海口市秀水區副區長李銘，深夜出現在有「全國最美公務員」的女下屬吳丹家中，遭到吳丹丈夫破門揪出毆打，引起輿論譁然。李銘則辯稱，送吳丹返家後，因為手機沒電，停留三分鐘充電。,https://tw.nextapple.com/international/20221121/EEE232F4D2442F646EA1E117AFC79851
1,1,1,1379,日學者：中國持續對台施壓　但難立即武力犯台,2022-10-24 00:56:00,中共20屆一中全會周日（10/23）選出新一屆領導班子，中國國家主席習近平破例連三任中共總書記，有日本專家分析，中國勢必維持採取對台施壓的路線，但很難立即武力犯台。,https://tw.nextapple.com/international/20221024/5116B9071A72E124C438E5B82F7B6315
0,0,0,1380,誤信中國同鄉住院急需錢　大園警識破手法攔阻婦人遭詐,2022-11-04 11:21:00,【記者張沛森／桃園報導】桃園市大園區一名凌姓婦人昨天（3日）接到甫認識不久的中國同鄉訊息，表示其開刀住院急需醫藥費，凌婦一時不察信以為真，前往郵局欲匯款30萬元給對方，行員察覺有異向警方通報，經警員到場勸說後，成功阻止凌婦遭到詐騙。,https://tw.nextapple.com/local/20221104/E4323E8ED61BA651D176295155814213
0,0,0,1381,台股反彈助攻中小型基金　近1月報酬狂飆近15%！2檔反彈逾20%,2022-11-26 14:30:00,【記者陳俐妏／台北報導】美國通膨回落激勵，激勵台股加權指數近1月漲幅達到13.44%，櫃買指數漲幅也有13.12%。大盤行情熱烈成台股中小型基金反攻的助燃劑。根據晨星統計，台股中小型基金報酬率前10名中，平均達14.86%，更勝大盤表現。,https://tw.nextapple.com/finance/20221126/B12BBA48C42D5D60A68BCD893FD753CA
0,0,0,1382,爆氣嗆｢明天來台」！汪小菲能否入境　移民署：符合這些資格才行,2022-11-21 18:20:00,【記者高鈞麟／台北報導】汪小菲遭大S追討500萬生活費，今天（21日）上午在微博暴走，還將矛頭指向小S，甚至揚言「等我明天回去，見面說，你們家敢嗎？」不過，台灣目前尚未全面開放中國籍人士來台，中籍人士來台得有「持有效居留證者」或「持有效入出境許可證者」，汪小菲須持有效居留證，可以探親等事由申請來台。,https://tw.nextapple.com/entertainment/20221121/593F6615493AD94E73F455FA1FB5A17A
0,0,0,1383,東研信超獲櫃買中心通過股票上櫃案　前3季獲利接近去年全年,2022-11-26 10:17:00,【記者蕭文康／台北報導】電子檢測廠商東研信超（6840）昨獲櫃買中心董事會通過上櫃案，由永豐金證券承銷。,https://tw.nextapple.com/finance/20221126/CB3073EA01A7F807C6AD597069860B89
0,1,1,1384,普丁：美國為台灣搞壞與中國關係是錯的　「老奶奶」裴洛西訪台是挑釁,2022-10-28 02:49:00,【盧宥竹／綜合外電】俄羅斯總統普丁周四（10/27）表示，俄國承認台灣是中國的一部份，美國在台灣問題上破壞與中國的關係是錯誤的。,https://tw.nextapple.com/international/20221028/7A01BFD17ED2596778CA544BAFEE41A7
0,1,1,1385,宜蘭選後分析｜林姿妙大勝連宜蘭大房也光復　綠營版圖萎縮牽動2024選戰佈局,2022-11-27 09:00:00,【記者林泊志／宜蘭報導】宜蘭縣五合一選舉結果出爐，國民黨在宜蘭堪稱大獲全勝，除保住縣長寶座外，更光復「大房」宜蘭市，穩住二房羅東鎮，讓民進黨執政鄉鎮只剩冬山及蘇澳，另議員席次藍綠變化不大，但藍綠都有新人接班、出線，讓議會注入新血，不過眾小黨在此戰中全軍覆沒，連台灣民眾黨也未獲任何一席次，宜蘭仍是藍綠兩大黨掌控。此次選戰結果，也將牽動2024年總統、立委大選佈局。,https://tw.nextapple.com/politics/20221127/6D58E91476C25BE0978AD49F491C1576
0,0,0,1386,協助下游年末庫存去化　中鴻12月內銷盤價開平盤,2022-11-24 18:14:00,【記者許麗珍／台北報導】鋼市進入供需調整末期，繼中鋼於11月中旬公布12月份內銷盤價續開平盤「連3凍」之後，中鴻(2014)今決議，12月內銷熱軋、冷軋、鍍鋅等產品皆為平盤，協助下游年末庫存去化；明年1月外銷的各項產品也維持平盤，實際報價視當地市場行情而定。,https://tw.nextapple.com/finance/20221124/D75589C0187318A4A9127D365E4132CD
1,1,1,1387,疫情清零難　廣州海珠區5度宣布延長封控,2022-11-20 00:05:00,「3天再3天」，廣州海珠區19日晚間宣布第5次延長強化社會面管控，時間至22日夜間12時，當局指疫情仍處高位平台期。當地民眾先前曾因為不滿防疫層層加碼而與警方發生衝突。,https://tw.nextapple.com/international/20221120/8C9A70F9363C94CF5B956D866C143FFD
0,0,0,1388,路透：北京嚴控下　中國網路充斥挺習愛黨言論,2022-10-25 00:24:00,周一（10/24）中國金融市場對20大公布的新領導班子並不捧場，但在北京嚴控下，網路世界一片和諧，唯一可見的回應都是「全力支持」、「恭喜祖國」這類謳功頌德、普天同慶的正面言論。,https://tw.nextapple.com/international/20221025/98E1FD09AFAC54423F2C1DCD636014BF
1,1,1,1389,台積電赴美設廠引發「去台化」憂慮？　劉泰英不擔心「高科技要看這項」,2022-11-24 17:16:00,【記者許麗珍／台北報導】外界關切台積電（2330）赴美設廠，最新技術是否移到美國以及去台化問題。台灣綜合研究院創辦人劉泰英今表示，台積電的研發還在台灣，去美國發展對台積電有幫助，高科技要看它的無形資產，不要看有形的資產。,https://tw.nextapple.com/finance/20221124/887DB4E009D49D060464F985472EEBC9
0,0,0,1390,北京分化歐盟　歐官員籲停止獨自與中對話,2022-11-08 07:59:00,德國總理蕭茲11月4日訪中，引起熱議與質疑。歐盟內部市場執行委員布勒東昨天接受法媒專訪表示，不該忘記中國如何分化歐盟，需重新平衡歐中關係，各國應停止各自私下與北京對話。,https://tw.nextapple.com/international/20221108/02949C7E272566115118D0B618E182C7
0,1,1,1391,美國防戰略聚焦中俄威脅　中國是「最重要戰略競爭對手」,2022-10-28 07:48:00,美國總統拜登政府周四（27日）公布任內首份國防戰略，點名中俄為美國安全帶來危險挑戰。報告指出，中國大規模擴大核武，目標在2030年前擁有至少1000枚核彈，其對台灣挑釁行徑也恐導致誤判。,https://tw.nextapple.com/international/20221028/BAB47AB4ECEB42FC25A386B14D52DC5A
0,0,0,1392,世界盃｜22次射門+12碼罰球失手　加拿大寫下2項不得分糗紀錄,2022-11-24 14:36:00,【記者王覺一／綜合報導】相隔36年之久，加拿大再次進軍世界盃，昨天全場22次射門、3次射正，遠優於比利時9次射門、3次射正，偏偏最終還是以0比1飲恨，不僅無法拿下隊史首勝，還寫下世界盃最長連續4場不進球的難堪紀錄。,https://tw.nextapple.com/sports/20221124/C5707FEF65A5A2C34AB296739B729BB2
1,1,1,1393,疫情緊張　廣州鄭州呼和浩特北京航班取消逾8成,2022-11-09 23:07:00,中國近來COVID-19本土疫情再起，病例數明顯增加的廣州、北京、鄭州、重慶、呼和浩特等地機場，今天（11/9）的航班被大幅取消。其中鄭州機場航班被取消98%，呼和浩特也被取消95%。,https://tw.nextapple.com/international/20221109/637D4B3A061030A5F90278891F55A073
1,1,1,1394,G20場邊握手會談　馬克宏要求習近平齊反俄烏戰爭,2022-11-15 10:28:00,法國總統馬克宏今天與中國國家主席習近平見面握手，兩位領導人在印尼峇里島20國集團（G20）峰會場邊展開會談，據報馬克宏要求北京當局共同反對俄烏戰爭。,https://tw.nextapple.com/international/20221115/E51BA9E45053CEF0D4E58F87D9A779D2
1,1,1,1395,外交事務雜誌：美公開承諾出兵保台？專家多不贊同,2022-11-16 00:49:00,美國總統拜登上任後4度表態若中國犯台，將出兵協防台灣。《外交事務》雜誌訪問50多位專家的意見，有39人傾向反對美方公開承諾會軍事介入台海衝突，亦即改採戰略清晰。,https://tw.nextapple.com/international/20221116/C24D2F3CC31C23C8E03BD9CE5EBECDA3
1,1,1,1396, 美參議員提案制裁習近平　中國惱怒要求撤回,2022-10-28 08:36:00,美國聯邦參議員霍利上周提法案，籲就新疆種族滅絕情事制裁中國國家主席習近平等高官，24日卻收到來自中國駐美使館800字強硬來函，批他干預中國內政，要求撤回法案。,https://tw.nextapple.com/international/20221028/EC537F951F2D80AEB631206DB2A98D51
0,0,0,1397,《創造營2021》贊多單飛出輯　日本鮮肉唱中文獻愛,2022-11-26 00:03:00,【記者陳穎／綜合報導】中國選秀節目《創造營2021》最後選出11名成員組男團「INTO1」出道，其中24歲日本成員贊多當時以亞軍成績勝出，現在單飛出出輯推出中文單曲《I’m from…》，娓娓道出他的人生故事。贊多表示：「這首歌是我的故事，I am from…有我過去的經歷，因為有家人、朋友、大家對我的幫助，才讓我更加完整。」希望透過新曲感謝追夢路上與他並肩同行的所有人。,https://tw.nextapple.com/entertainment/20221126/738D77E3FD87E8B2A5255840F26B15F7
0,0,0,1398,樓下怨鄰居「早中晚都發噪音」　樓上喊冤：母親過世平時家裡「沒有人」,2022-11-25 17:50:00,【劉育良／綜合報導】新加坡一名57歲的林姓婦人，搬家半年後開始就每天被噪音所苦，她抨擊樓上住戶從早吵到晚，有時候還會亂丟垃圾，嚴重影響生活。然而樓上的51歲許姓男子否認，表示母親在今年4月去世後，他每天早出晚歸跑計程車，家裡根本沒有人。,https://tw.nextapple.com/international/20221125/074A8A01A697062D7702587BD16710B5
1,1,1,1399,習近平G20「狠電加拿大總理」？  他揭尷尬真相　杜魯多「超噹」習翻譯不敢翻,2022-11-17 14:41:00,【即時中心/綜合報導】中國國家主席習近平週三（11/16）當面指責加拿大總理杜魯多，說他不該洩漏兩人在20國集團（G20）高峰會場邊閉門會談中談話的內容，罕見公開展露惱怒表情，引發網友熱議。不過也有專門分析兩岸政局的網紅，認真拆解兩人對話過程，發現其實杜魯多反擊也沒在客氣，但習近平的翻譯竟然不敢翻，而是「河蟹」掉了！,https://tw.nextapple.com/international/20221117/C04985E35B767FC577CB873E0B9C7EC4
0,0,0,1400,胡錦濤中共20大閉幕「被離場」　中國微博全面封鎖評論,2022-10-23 09:52:00,"【國際中心／綜合報導】中國79歲前領導人胡錦濤昨天（10/22）在中共20大閉幕會中途被強行帶離場，畫面引發全球關注，然而中國網路卻相對安靜，原因就出在當局早已全面封鎖相關評論。
",https://tw.nextapple.com/international/20221023/99B9D04F36E4903E26A576D36CA6350D
1,1,1,1401,「拜習會」明G20登場　三大議題：台灣、俄烏戰爭、北韓核武,2022-11-13 19:01:00,【栗筱雯／綜合外電】美國總統拜登入主白宮以來，終於要在明天（11/14）於印尼登場的G20（20國集團）峰會場邊會晤中國國家主席習近平。這是兩人執政之後首度現場面對面，時機正值美國與中國關係數十年來最低點，預料兩人會談三大主題包括台灣、俄烏戰爭與北韓核武野心。,https://tw.nextapple.com/international/20221113/2805D64A4096654DC65DB62DC383FEAD
0,0,0,1402,汪小菲快來買幾張　床墊熱銷名單曝！最貴「才」26萬、冠軍狂賣500床,2022-11-25 11:28:00,【記者陳怡文／台北報導】遭藝人大S向法院強制執行財產500多萬元，中國知名富二代汪小菲爆氣怒噴徐家上下，還嗆具俊曄「窩囊廢換個床墊行嗎？」近千萬元海絲騰床墊頓時成焦點。舊的不去新的不來，想必雙方都需要新床墊，《壹蘋新聞網》也貼心整理2大百貨熱銷榜供參。,https://tw.nextapple.com/life/20221125/3655713C4E50EF97465D8181D2A45989
1,1,1,1403,台股｜台積電收最高491元　指數漲92點至14542點,2022-11-22 14:55:00,【財經中心／綜合報導】擔心中國可能再次收緊防疫措施，加上對聯準會升息前景仍有疑慮，美股周一收黑，納斯達克和費城半導體指數均跌逾1%，台積電ADR下殺2.8%。今台股與台積電同步開低走高，收盤漲近百點，扭轉盤初跌逾70點跌勢，台積電收最高491元。,https://tw.nextapple.com/finance/20221122/F73BCEF9881E8A3EBE1CC9C273356011
1,1,1,1404,不畏風雨！蔡英文高喊：讓陳時中「鋼鐵部長變成鋼鐵市長」,2022-11-25 22:22:00,【記者賴慧津、賴昀岫／台北報導】民進黨台北市長候選人陳時中今（25）晚在北平東路競選總部舉辦「選前之夜」，這次總統蔡英文也蒞臨現場替陳時中站台，表示台灣這幾言的防疫成果大家有目共睹，希望選民能站出來，讓陳時中從「鋼鐵部長變成鋼鐵市長」。,https://tw.nextapple.com/politics/20221125/0F373A990001CD6514836FE07302EE3D
0,0,0,1405,小米第3季手機出貨逾4000萬支　在全球52個市場擠入前3名,2022-11-23 21:12:00,【財經中心／台北報導】小米今天公布截至今年9月30日財報，總營收達705 億人民幣，經調整淨利潤21億人民幣，其中包含智慧電動汽車等創新業務費用為8.29億人民幣。,https://tw.nextapple.com/finance/20221123/8FD7319C86CFAF6C28B6CB6889D92366
0,1,1,1406,陳其邁連任高雄市長　柯志恩預約4年後再戰！藍營支持者淚崩,2022-11-26 22:39:00,【記者凃建豐、吳慧芬、羅琦文、侯昌騰／高雄報導】九合一大選今日投票，下午四點截止。高雄市長陳其邁尋求連任，國民黨由中央智庫執行長、前立委柯志恩出馬挑戰，結果陳其邁以以近77萬票勝出，大贏24萬票。,https://tw.nextapple.com/politics/20221126/E33FDB6A36545FA1532AE114D0EBE130
1,1,1,1407,中國確立「習體制」　基進：台灣人應拒絕國民黨「裡應外合」,2022-10-23 17:52:00,【記者潘袁詩羽／台北報導】中共20大昨天閉幕，習近平也確定3度連任總書記。台灣基進黨主席陳奕齊今天（23日）表示，習式皇朝已經成立，在內部整肅完後接下來要遂行其偉大復興中國夢。而台灣內部最可怕的就是內應的政客與政黨裡應外合。他呼籲台灣人民應拒絕給內應政黨取得政治權力的機會。,https://tw.nextapple.com/politics/20221023/196D1E3824A4037C6F7AF8B9B1194BB2
0,1,1,1408,小米13傳已量產將漲價15~20%　售價突破2萬元　,2022-11-24 15:00:00,【財經中心／台北報導】據澎湃新聞報導，受定位升級、成本、疫情、匯率波動等影響，即將發表的小米新一代旗艦機小米13系列手機售價將大幅上調，漲幅達15-20%，小米13售價將在4500人民幣（約2.02萬台幣）左右。目前，這一系列產品已開始量產，全系列均搭載4奈米晶片。,https://tw.nextapple.com/finance/20221124/176FBE4BF763A3E7B6DD63C1D52621B9
0,0,0,1409,中國品牌客戶需求仍在　研調：電視面板11月份漲價態勢可延續,2022-11-08 09:00:00,【記者黃意淳／台北報導】電視面板在10月份正式止跌反彈後，目前觀察中國品牌客戶需求仍在，面板廠也很積極的想要持續拉高價格水準，研調機構表示，預期11月份漲價態勢將可延續。,https://tw.nextapple.com/finance/20221108/50A0AFBB3D9F63C89CB80653C8205179
