relsub,relsum,rel,index,title,date,summary,link
0,0,0,3305,全民權證／信驊 挑選逾100天,2022-07-13,伺服器遠端管理晶片商信驊（5274）6月合併營收5.05億元，創下單月新高，使得第2季合併營收季成長23.8%至14.25億元，也寫下單季高點。由於信驊下半年產能持續看增，加上伺服器客戶拉貨，法人看...,https://udn.com/news/story/7255/6458914
0,0,0,3306,全民權證／玉晶光 兩檔聚焦,2022-07-13,玉晶光（3406）受惠元宇宙題材再度受注目、宏達電推出首款應用元宇宙平台Viverse智慧型手機，以及2022全球元宇宙大會將在8月18日至19日在上海舉辦，法人看好相關概念股題材可望持續發酵。玉晶...,https://udn.com/news/story/7255/6458917
0,0,0,3307,學者示警：美升息快又猛 台灣下半年出口恐受衝擊,2022-07-13,美國公布6月消費者物價指數（CPI）飆升9.1%，創1981年來最大漲幅，衝擊全球經濟。國內學者認為，美國通膨未歇，美國升息將下重手，美國經濟很有可能會明年出現衰退。台灣下半年出口也會受到衝擊，經濟...,https://udn.com/news/story/7238/6459210
0,0,0,3308,WSJ：葉倫與劉鶴上周討論對俄國石油設定價格上限,2022-07-13,美國財政部長葉倫表示，她上周與中國大陸國務院副總理劉鶴討論了對俄羅斯石油價格設定上限的可能性，尋求北京當局支持這項限制俄國石油收入的計劃。葉倫在東京接受華爾街日報採訪時說，她和劉鶴將繼續研究這項計畫...,https://udn.com/news/story/6811/6459199
0,1,1,3309,中國上半年自俄進口增47.2%  與烏克蘭貿易大跌,2022-07-13,俄烏戰爭下，中國上半年與俄羅斯貿易成長26.2%，其中自俄進口更大增47.2%，全年貿易額可望突破人民幣兆元。相形之下，中國與烏克蘭上半年的進出口金額，僅及去年的27%，明顯大跌。2021年，中國同...,https://udn.com/news/story/122663/6459113
0,0,0,3310,累計交易830億 陸：數位人民幣「朋友圈」拓展,2022-07-13,大陸央行、中國人民銀行貨幣政策司司長鄒瀾13日稱，下半年經濟運行仍然面臨較大不確定性和不穩定性，穩經濟還需艱苦努力，同時還要關注通膨形勢的變化。中國大陸近年一直堅持實施正常的貨幣政策，為應對超預期的...,https://udn.com/news/story/7333/6459110
1,1,1,3311,安倍遭槍殺亡／集體配婚、信徒捐款千萬 統一教如何在日本發跡？,2022-07-13,「統一教會摧毀了我的家庭。我在互聯網上研究，發現前首相安倍晉三與統一教會關係密切，所以我把他作為目標。」——《現代商業》報導指，來拍照的新聞記者紛至沓來，但刺殺了前日本首相安倍晉三的嫌犯山上徹也自始...,https://udn.com/news/story/122936/6459077
0,0,0,3312,香港開辦連串活動 11月前有條件免抵港人士隔離,2022-07-13,香港本月起將舉辦多項活動，其中香港金融管理局11月初要舉辦「國際投資峰會」，港府放風11月前可能放行抵港人士有條件免檢疫。香港備受年輕人歡迎的動漫電玩節，定於7月29日舉行。去年因應疫情管控措施，觀...,https://udn.com/news/story/122650/6459092
1,1,1,3313,汪洋稱九二共識就能改善兩岸關係 陸委會：徒勞無功,2022-07-13,大陸全國政協主席汪洋13日出席海峽論壇時強調，台灣承認「九二共識」與「一個中國」原則，就能改善兩岸關係與發展，台灣同胞就能受益。對此陸委會晚間回應，稱這是徒勞無功，並再次強調不接受北京當局定義「一中...,https://udn.com/news/story/7331/6459072
1,1,1,3314,汪洋海峽論壇籲回到九二共識 陸委會：徒勞無功,2022-07-13,中國大陸全國政協主席汪洋今天在海峽論壇聲稱承認「九二共識」能改善兩岸關係。陸委會對此表示，不會接受北京定義「一中原則」的「九二共識」。對岸作法毫無意義、徒勞無功。大陸委員會晚間透過書面方式表示，中共...,https://udn.com/news/story/7331/6459061
0,0,0,3315,美國海軍：航艦雷根號打擊群南海執行安全任務,2022-07-13,美國海軍表示，美國航空母艦「雷根號」（USS Ronald Reagan）打擊群今天在南海執行安全任務。路透社報導，雷根號指揮官戈德哈默（Capt. FredGoldhammer）上校在聲明中表示：...,https://udn.com/news/story/6809/6459060
0,0,0,3316,中國機艦近距離跟蹤 澳洲稱軍艦遭正式挑戰,2022-07-13,消息人士透露，澳洲巡防艦帕拉馬塔號近數週來行駛在南海和東海國際水域時，遭中國軍方警告已侵犯領海並近距離跟蹤。澳洲國防人士指出，這是中國方面構成的正式挑戰。澳洲廣播公司新聞網（ABC News）引述軍...,https://udn.com/news/story/6809/6459042
0,0,0,3317,德外長嗆中是全球性挑戰 稱這方面要學日本「對付中國」,2022-07-13,德國外長貝爾伯克就任以來首訪日本，兩天時間行程滿滿，但當她11日離開東京時，德國國內與國際媒體關注點主要就是兩個：貝爾伯克指中國是「全球性挑戰」，並稱德國將在經濟安保方面效法日本「對付中國」。 環球...,https://udn.com/news/story/6809/6457578
0,0,0,3318,新加坡羽賽／公開賽首輪落馬 王子維：反手出球不理想,2022-07-13,「羽球王子」王子維今天在新加坡羽球公開賽男單首輪惜敗印尼名將金廷，無緣晉級。王子維賽後受訪表示，速度有打出來，但自己對球不是那麼準，尤其是反手出球不太理想。屬於世界羽球聯盟（BWF）世界巡迴賽超級5...,https://udn.com/news/story/7005/6459039
0,0,0,3319,南韓升息牽動匯率競爭力 學者：產品價值才是重點,2022-07-13,南韓央行升息2碼，外界關心是否牽動台韓出口產業競爭消長，學者分析，今年以來韓元貶值幅度大於台幣，如今升息，只是拉近與台幣匯率差距，但出口競爭力端視產品價值，近2年台灣出口優勢在半導體，匯率對產業影響...,https://udn.com/news/story/7238/6459043
0,1,1,3320,索羅門總理會見紐澳領袖 商討中國安全協議影響,2022-07-13,索羅門群島總理蘇嘉瓦瑞（Manasseh Sogavare）自與中國簽署安全協議以來，首次會見澳洲及紐西蘭總理。該協議使美國盟友擔憂北京當局對太平洋島國的軍事野心。「太平洋島國論壇」（Pacific...,https://udn.com/news/story/6809/6458830
0,0,0,3321,中信內寮兒少築夢基地揭牌 愛心資源挹注孩童教育,2022-07-13,為提供社區孩子更好的成長環境，基隆市安樂區內寮社區發展協會與中國信託慈善基金會合作打造「內寮社區築夢基地」，今天由副市長林永發與中信慈善基金會董事長辜仲諒及立委蔡適應等人共同主持揭牌儀式，給予孩子放...,https://udn.com/news/story/7328/6458980
0,1,1,3322,iPhone新機備貨量僅達到「基準線」？ 果鏈的狂歡為時尚早,2022-07-13,近期，有消息稱，蘋果削減了台積電14%的iPhone新機訂單。對此，天風國際分析師郭明錤在推特上發表了個人觀點。他提到，根據調研，零部件供應商和EMS（專業電子代工服務）的iPhone 14出貨量預...,https://tech.udn.com/tech/story/123153/6458927
0,0,0,3323,回應河南村鎮銀行爆雷 陸央行稱金融風險整體可控,2022-07-13,針對河南村鎮銀行爆雷事件，中國人民銀行（大陸央行）官員今天表示，大陸金融風險整體可控；絕大部分中小銀行的央行評級均處於安全邊界內。據澎湃新聞，大陸國務院新聞辦今天舉行上半年金融統計數據情況記者會，中...,https://udn.com/news/story/7333/6458938
0,0,0,3324,劉德華首闖「好聲音」 不當導師有內幕,2022-07-13,劉德華（華仔）接下「2022中國好聲音」見證人，導師有首次加入的梁靜茹與廖昌永、李克勤、李榮浩，華仔所屬經紀公司表示華仔會見證「好聲音」第一期開場的起步，和最後一期總決賽現場，與所有導師一起見證冠軍...,https://stars.udn.com/star/story/10092/6458936
0,0,0,3325,鴻海跨多層投資中國大陸紫光 經濟部：依約要經投審會,2022-07-13,鴻海集團將藉由旗下工業富聯（Fii），以人民幣98億元（約435.45億新台幣）入股中國大陸紫光集團，布局在中國大陸的半導體產業，不過，經濟部投審會今（13）日卻提醒，雖然鴻海這次等於是「用在中國大...,https://udn.com/news/story/7240/6458912
0,0,0,3326,地方陷生育危機 中國人口被印度超越後恐零成長,2022-07-13,中國出生率急降導致人口成長趨緩，日前安徽省蕪湖市坦承出生人口「形勢嚴峻」後火速刪文引發熱議，加上聯合國11日直指印度人口明年將超越中國，使中國人口問題近日再受各界關注。由中國人口研究單位與聯合國駐中...,https://udn.com/news/story/7332/6458828
0,0,0,3327,劉曉波辭世5週年 友人盼紀念雕像在台公開展出,2022-07-13,今天是諾貝爾和平獎得主劉曉波逝世5週年，他的友人在新北市舉辦紀念活動。藝術家顏柯夫希望在台灣覓得場地，公開陳列劉曉波紀念群雕，他認為這能展現台灣的勇氣和包容心。因起草「零八憲章」而被囚禁多年的中國民...,https://udn.com/news/story/7332/6458848
0,0,0,3328,坐在媒體區被抓包！陸武官企圖混入太平洋島國論壇 遭警方驅離,2022-07-13,美國副總統賀錦麗今天在太平洋島國論壇發表視訊演說之際，有2名中國武官混進論壇會場的媒體區，當場被眼尖的外媒記者識破，他們最後遭到斐濟警方驅離現場。太平洋島國論壇（Pacific Islands Fo...,https://udn.com/news/story/6809/6458797
0,0,0,3329,雲林圖書館打造「類書店」 新款文青風借書證8月開辦,2022-07-13,近兩年因疫情衝擊，借書人數及書冊都銳減，雲林縣政府文化觀光處為刺激讀書風氣，同時也讓新手借書者方便入門，將縣府圖書館一樓大廳打造成「類書店」主題借書區，有名人推薦區，也有雲林縣熱門借書榜、暢銷排行，...,https://udn.com/news/story/7326/6458795
1,1,1,3330,俄烏戰爭影響 英建議取消對中國鋼筋反傾銷措施,2022-07-13,路透社13日報導，英國貿易救濟署（Trade Remedies Authority）建議取消對中國鋼筋的反傾銷措施，因為受俄烏戰爭影響，英國從烏克蘭、俄羅斯及白俄羅斯進口的鋼筋數量可能會大減。報導指...,https://udn.com/news/story/122663/6458726
0,0,0,3331,回應河南村鎮銀行弊案  中國稱金融風險整體可控,2022-07-13,針對河南村鎮銀行弊案，中國央行官員今天稱，積極配合地方政府和監管部門穩妥應對，做好流動性風險監測和應急保障。「中國金融風險總體可控」，99%的銀行業資產處在安全邊界內。中國國務院新聞辦公室13日舉行...,https://udn.com/news/story/7333/6458767
0,0,0,3332,回嗆陸委會 陸國台辦：不存在所謂「海峽中線」,2022-07-13,大陸「海巡06」輪正式列編，成為大陸在台灣海峽首艘大型巡航救助船，陸委會對此表示，「海峽中線」是雙方「互不侵犯、互不越界」的具體實踐，大陸國台辦發言人朱鳳蓮今天晚間回嗆，強調不存在所謂的「海峽中線」...,https://udn.com/news/story/7331/6458788
0,0,0,3333,中國大陸強力施壓 帛琉總統：與台灣邦交不會生變,2022-07-13,目前正在斐濟參加太平洋島國論壇的帛琉總統惠恕仁在場邊接受日經亞洲獨家專訪時指出，儘管面對中國強力施壓，帛琉仍會與台灣維持邦交。太平洋島國論壇（Pacific Islands Forum）及其相關會議...,https://udn.com/news/story/6809/6458737
0,0,0,3334,新加坡羽賽／逆轉勝挺進次輪 周天成：關鍵在積極搶攻,2022-07-13,台灣羽球一哥周天成今天在新加坡羽球公開賽男單首輪激戰2局，以26比24、21比17擊敗中國好手陸光祖，順利挺進次輪。周天成賽後表示，獲勝關鍵在於積極度，比上次更積極搶攻。屬於世界羽球聯盟（BWF）世...,https://udn.com/news/story/7005/6458547
0,0,0,3335,這部禁片睽違25年上大銀幕 訴說達賴喇嘛的一生,2022-07-13,今年夏天，由馬丁史柯西斯（Martin Scorsese）於1997年執導的一部關於圖博（西藏）流亡精神領袖，第十四世達賴喇嘛的傳記電影《達賴的一生》（Kundun），時隔25年之後，以數位修復版在...,https://udn.com/news/story/6812/6458678
0,1,1,3336,後安倍時期「中日台三邊關係」 學者：觀察兩點,2022-07-13,日本前首相安倍晉三遇刺身亡，外界關注事件對地緣政治的影響，針對中日台三邊關係，學者指出，海上自衛隊行動已可看出美中衝突下日本角色，而未來台日關係有兩點可觀察，第一會持續提升外交層級交流訪問模式，第二...,https://udn.com/news/story/6809/6458642
0,0,0,3337,氣候損害貧國買單成「最大受災戶」 索賠富國又缺法規,2022-07-13,富國製造的環境汙染卻要讓貧國買單！最新分析研究指出，美國與中國是造成氣候變遷的主要國家，導致全球高達3兆美元的經濟損失，而這些損害通常由貧窮的海島國家所吸收。目前貧國正聯合爭取相關的氣候賠償，但學者...,https://udn.com/news/story/6809/6458419
0,0,0,3338,搞認知作戰？ 共軍首度公布跟監美艦照片,2022-07-13,美國飛彈驅逐艦班福特號今天駛入中國聲稱的西沙群島「領海」，共軍依例組織海空軍力跟監驅離。與以往不同的是，共軍首度公布兩張跟監美艦的「現場處置圖」，顯示雙方軍艦距離相當接近。美國軍艦近年頻繁駛入南海主...,https://udn.com/news/story/7331/6458573
0,0,0,3339,巴西稱「將儘量多買俄羅斯柴油」 恐違反西方制裁,2022-07-13,巴西外交部長佛蘭薩今天表示，巴西正尋求向俄羅斯儘量多買柴油，其中一些協議「就在昨天」敲定，不過他未就相關交易提供更多細節。路透社報導，佛蘭薩（Carlos Franca）訪問紐約聯合國總部時告訴記者...,https://udn.com/news/story/122663/6458596
0,1,1,3340,中國紫光董座發信 揭債務重整與新布局,2022-07-13,中國紫光集團董事長李濱今天談到如何解決目前的債務與資金問題。他說，首先會把投入的大量股權出資款用於歸還債權人，大幅降低負債率，為各子公司創造良好的經營環境。曾經揚言要買台積電的紫光集團，如今因破產而...,https://udn.com/news/story/7333/6458608
0,0,0,3341,國際運輸安全年會2023年在台灣 是否邀俄羅斯未定,2022-07-13,國家運輸安全調查委員會主委楊宏智今天說，國際運輸安全協會（ITSA）明年6月將在台灣舉辦年會，歐美及日韓等30多個國家的事故調查機構首長都會參加，是否邀俄羅斯未確定。楊宏智6月曾赴芬蘭參加今年國際運...,https://udn.com/news/story/7314/6458523
0,0,0,3342,中國官媒警告：爛尾樓屋主停繳貸款不利金融穩定,2022-07-13,中國多個省市出現「爛尾樓」預售屋主集體停繳貸款事件，引起官方警覺。中共財經官媒今天發表評論文章警告，這股風潮若蔓延開來，不但會衝擊房市，更不利於中國金融系統的穩定。隸屬人民日報的證券時報13日以「謹...,https://udn.com/news/story/7333/6458612
0,0,0,3343,南海爭議再起 陸外交部：不接受仲裁案是踐行國際法治,2022-07-13,南海仲裁案因菲律賓外交部與美國國務院近日發布聲明，再度引起關注，對此陸方表示，不接受、不承認該裁決，不接受任何基於該裁決的主張和行動，這正是踐行國際法治的體現。陸方並透露，「南海行為準則」磋商過程，...,https://udn.com/news/story/7331/6458617
0,0,0,3344,足球／中華女足出征東亞盃 百萬出場費、防疫保險到位,2022-07-13,僅管年初未能在亞洲盃搶下世界盃足球賽的門票，但中華女足也將為明年2月的10搶3世界盃洲際附加賽持續做準備，並將在本周啟程日本參加東亞盃決賽圈賽事，與日本、南韓和中國大陸同場競技，3月接掌女足隊兵符的...,https://udn.com/news/story/7005/6458614
0,0,0,3345,STUDIO A「Back To School」早鳥優惠搶先開跑 指定款iPad、MacBook買就送配件,2022-07-13,果粉們每年暑假不可錯過的，就是蘋果的「Back To School」優惠了，趕在官方正式活動推出之前，即日起STUDIO A搶先啟動「Back To School早鳥優惠」活動，不限定大專院校師生，...,https://udn.com/news/story/7270/6458566
0,0,0,3346,STUDIO A「Back To School」早鳥優惠搶先開跑 指定款iPad、MacBook買就送配件,2022-07-13,果粉們每年暑假不可錯過的，就是蘋果的「Back To School」優惠了，趕在官方正式活動推出之前，即日起STUDIO A搶先啟動「Back To School早鳥優惠」活動，不限定大專院校師生，...,https://style.udn.com/style/story/11350/6458566
0,0,0,3347,中國再出招救房市 多地鼓勵團購甚至突破限跌令,2022-07-13,中國持續出招救房市，陸媒報導，至少有8地推出政策鼓勵目標群體團購商品房，一些城市言明優惠可不受「限跌令」限制。分析認為當局藉此提振房市，但成效要視當地供需而定。澎湃新聞報導，6月以來包括山西太原、廣...,https://udn.com/news/story/7333/6458503
1,1,1,3348,中資銀行股在港全面下跌 爛尾樓觸發呆壞帳危機,2022-07-13,中資銀行股在香港股市今天全面下跌，分析人士表示，由於近期中國有房貸者拒絕向銀行還款，令人關注中國的銀行呆壞帳是否會因此急升。恒生指數今天持續過去兩天的跌勢，收盤輕微下跌46.79點或0.22%，報2...,https://udn.com/news/story/7333/6458555
0,1,1,3349,海巡06列編福建引擔憂 國台辦再聲稱無海峽中線,2022-07-13,中國大陸海巡船「海巡06」11日正式列編，成為台海首艘大型巡航救助船。國台辦發言人朱鳳蓮今天聲稱，「海巡06」主要是維護福建沿海通航秩序等任務，並稱「不存在海峽中線」。陸媒報導，排水量達6600噸的...,https://udn.com/news/story/7331/6458524
0,0,0,3350,中國5、6月外貿回溫 官方：下半年保持穩定成長,2022-07-13,中國海關今天表示，上半年進出口貨物貿易總值達人民幣19.8兆元（約新台幣87兆元），年增9.4%。5、6月外貿成長率明顯回升，並稱下半年進出口還會保持穩定成長。中國國務院新聞辦公室今天上午舉行202...,https://udn.com/news/story/7333/6458501
0,0,0,3351,中國專家：BA.5致病性減弱 多無症狀檢測困難,2022-07-13,Omicron亞型變異株BA.5分支成為全球主要COVID-19流行病毒，並在中國大陸引發新一輪本土疫情。對此，中國專家說，BA.5致病性明顯減弱，但由於無症狀感染增多，造成檢測的一定困難。香港01...,https://udn.com/news/story/122650/6458408
0,0,0,3352,鴻海入股紫光 經濟部：尚未向投審會、工業局提出申請,2022-07-13,鴻海集團旗下工業富聯（FII）傳將出資新台幣435億元入股中國大陸知名半導體企業紫光集團。對此，經濟部表示，該入股案必須通過投審會及工業局關鍵技術小組審查，然而鴻海尚未提出申請，因此今（13）日提醒...,https://udn.com/news/story/7240/6458530
0,0,0,3353,Q3驅動IC價格續跌8~10% 集邦估跌勢恐持續至年底,2022-07-13,據TrendForce研究，在供需失衡、庫存高漲的狀況下，預期第3季驅動IC的價格降幅將擴大至8~10%不等，且不排除將一路跌至年底。TrendForce說明，自今年起終端需求疲弱，導致庫存壓力持續...,https://udn.com/news/story/7240/6458525
0,0,0,3354,激省！網購「涼夏家電」精選商品最低下殺4.3折起,2022-07-13,近日氣象局持續發布高溫特報，熱浪襲擊超有感，網購平台夏季家電等周邊商品買氣也開始升溫，其中又以冷氣、冰箱、涼感寢具為三大盛夏熱品，可方便隨時移動的水冷扇、掛脖風扇等商品銷量也持續飆漲，成為近期熱銷黑...,https://udn.com/news/story/7270/6458497
0,0,0,3355,激省！網購「涼夏家電」精選商品最低下殺4.3折起,2022-07-13,近日氣象局持續發布高溫特報，熱浪襲擊超有感，網購平台夏季家電等周邊商品買氣也開始升溫，其中又以冷氣、冰箱、涼感寢具為三大盛夏熱品，可方便隨時移動的水冷扇、掛脖風扇等商品銷量也持續飆漲，成為近期熱銷黑...,https://style.udn.com/style/story/11350/6458497
0,0,0,3356,中國人壽斥資83.5億元 標下內湖精英電腦大樓,2022-07-13,三商美邦人壽持有的台北市內湖「精英電腦大樓」今（13）日開標，在市場進入升息循環下，壽險業投報率最低門檻提高，據悉，僅中國人壽、台灣人壽兩家投標，最後由中國人壽以83.5億元標下，較底價75億元，高...,https://udn.com/news/story/7239/6458494
0,0,0,3357,力挺俄羅斯？大陸上半年自俄國進口金額暴增48.2%,2022-07-13,俄羅斯入侵烏克蘭後面臨各國經濟制裁，與此同時，中俄經貿關係卻快速升溫。據大陸國家統計局13日公布的數據，今年上半年，中俄進出口達到806.75億美元，較去年同期大幅成長27.2%，也遠高於同期大陸整...,https://udn.com/news/story/7333/6458447
1,1,1,3358,在台海部署大型海巡船 國台辦：海峽中線不存在,2022-07-13,大陸「海巡06」輪日前正式列編，成為福建在台灣海峽的首艘大型海巡船，陸委會指稱將密切注意對岸動態。對此，大陸國台辦發言人朱鳳蓮13日說，大陸和台灣同屬一個中國，不存在所謂的「海峽中線」，並強調「海巡...,https://udn.com/news/story/7331/6458432
0,1,1,3359,澳媒：澳軍艦在東海與共軍發生激烈「遭遇」,2022-07-13,澳洲軍艦近日航行南海、東海，並與日本等數國進行軍事演習，澳媒披露，該軍艦在東海與共軍曾發生激烈「遭遇」（encounter），但澳洲國防部對此拒絕發表評論，只說是例行公事。澳媒ABC新聞網引述澳洲軍...,https://udn.com/news/story/6809/6458354
0,1,1,3360,環太平洋演習 美國：非針對中國但聚焦捍衛台灣,2022-07-13,美國太平洋艦隊司令表示，2022年環太平洋軍事演習（RIMPAC）並非設計用來抗衡或威脅中國，但確實聚焦「對未來幾年潛在衝突」最為突出的技能和技術。美國「國防新聞」（Defense News）今天報...,https://udn.com/news/story/6809/6458328
0,1,1,3361,承襲安倍晉三路線 學者看兩指標：日對陸挑釁將趨近零容忍,2022-07-13,日本前首相安倍晉三驟逝，學者分析指出，日本政府應會承襲安倍政治路線，且日本對中國在領海、領空周邊挑釁行為將趨近「零容忍」，並逐步加強軍備，日本防衛預算可望逐年調升到占GDP2%規模。國策研究院今天舉...,https://udn.com/news/story/6809/6458288
0,0,0,3362,被影視誤導的民俗觀（三）：殭屍是否「真的」存在？,2022-07-13,台南市美術館籌備推出「亞洲的地獄與幽魂」特展，未開展即以驚悚殭屍裝置，引領全台話題，獲得目光關注及看展人潮。只是，殭屍本身與地獄或幽魂皆毫無關係，雖然不是展覽重點，但引起大量人潮湧入後，恐怕也將為美...,https://opinion.udn.com/opinion/story/9789/6457636
0,0,0,3363,班福特號駛入西沙海域遭中國驅離 美主張航行權,2022-07-13,美國飛彈驅逐艦「班福特號」今天駛近南海爭議領土西沙群島，引來北京當局憤怒回應。美國海軍表示，班福特號在西沙群島附近主張航行權與自由，符合國際法。中方表示，這艘美艦非法進入「領海」後，已遭解放軍驅離。...,https://udn.com/news/story/6809/6458237
0,0,0,3364,沒東西吃還不能生病？醫囑凸顯斯里蘭卡經濟危機,2022-07-13,別生病或發生事故：這是斯里蘭卡醫生最近給病患的建議，因為這個南亞島國爆發經濟危機，醫療保健系統缺乏藥物等重要物資，連攸關病患性命的最重要藥品都快拿不出來。美聯社報導，斯里蘭卡不僅沒錢購買燃料和食物等...,https://udn.com/news/story/6809/6458234
0,0,0,3365,美CECC報告點名香港律政司長 倡加強對港制裁,2022-07-13,美國國會及行政部門中國問題委員會12日發表研究報告，指香港律政司檢控部門處理中國國家安全有關案件時受到政治干預，並首度點名剛上任的香港律政司司長林定國，建議加強對港制裁。綜合美國之音中文網等外媒今天...,https://udn.com/news/story/6811/6458203
0,1,1,3366,路透：晶片市況逆轉 廠商始料未及,2022-07-13,新冠疫情引發的供應鏈危機，一度讓生產各類商品所需的的晶片短缺，但此狀況在5月底到6月的三周突然轉變，原因是通膨居高不下、中國大陸實施封控措施及俄烏戰爭抑制消費者支出，尤其是對個人電腦（PC）和智慧手...,https://udn.com/news/story/6811/6458303
0,0,0,3367,河南村鎮銀行弊案 即使開始墊付仍有5大疑團,2022-07-13,河南村鎮銀行弊案的儲戶討款反被毆後，官方公布對儲戶「分批墊付」企圖平息民怨。中國媒體報導，事件仍有5大疑團未解，包括儲戶的款項屬於存款還是金融產品，影響儲戶權益。河南省銀保監局等部門11日發布公告，...,https://udn.com/news/story/7332/6458254
0,1,1,3368,台灣上半年對陸出口成長7.3% 貿易順差近800億元,2022-07-13,"根據大陸海關總署13日公布的統計數據，今年上半年兩岸進出口總額達到1,652.36億元，較去年同期成長9.5%。其中，大陸對台出口427.20億美元，年增長16.4%；自台灣進口1,225.16億美...",https://udn.com/news/story/7333/6458274
1,1,1,3369,大陸跟南韓舉行FTA第二階段談判會 討論RCEP生效後合作,2022-07-13,大陸跟南韓政府13日舉行雙方自貿協定第二階段談判首席談判代表會議，這是在2015年雙方簽訂自貿協定的基礎上，進一步探討RCEP生效後，開放服務跟投資市場、加強合作等事宜。韓方也指出，將會更積極參與談...,https://udn.com/news/story/7333/6458263
0,0,0,3370,利機今年獲利看增 不排除辦理增資,2022-07-13,利機總經理張宏基今天表示，驅動IC相關庫存去化第3季可落底，記憶體與邏輯晶片載板在手訂單穩健至第4季，預估期今年獲利仍可望成長，未來不排除辦理增資作業。半導體封測材料商利機今天下午受邀參加券商舉行法...,https://udn.com/news/story/7254/6458232
0,0,0,3371,疫情下中國民眾更愛存錢 上半年人民幣存款增10兆,2022-07-13,中國人民銀行近日公布今年上半年住戶存款增加人民幣10兆3300億元，平均每天逾570億存款湧向銀行。專家認為，受疫情衝擊，民眾對認為未來更不確定，使得預防性儲蓄動機上升。中國新聞網今天報導，最近有兩...,https://udn.com/news/story/7333/6458202
0,0,0,3372,集邦：驅動IC價格跌勢恐持續至年底,2022-07-13,集邦（TrendForce）表示，今年起終端需求疲弱，導致庫存壓力持續提升，為有效管控庫存，對IC的拉貨動能也趨於保守，特別是去年緊缺的周邊IC如驅動IC、Tcon、面板用PMIC等，預期第三季驅動...,https://udn.com/news/story/7240/6458193
0,0,0,3373,TrendForce：Q3驅動IC價跌8~10% 跌勢恐持續至年底,2022-07-13,據TrendForce研究，自今年起終端需求疲弱，導致庫存壓力持續提升，為有效管控庫存，對IC的拉貨動能也趨於保守，特別是2021年緊缺的周邊IC如驅動IC、Tcon、面板用PMIC等，需求快速反轉...,https://udn.com/news/story/7240/6458191
0,0,0,3374,竹山秀傳榮院謝輝龍致力偏鄉醫療 獲頒衛福專業獎章,2022-07-13,竹山秀傳榮譽院長謝輝龍長期致力偏鄉醫療服務，今年3月卸下院長重任以來，仍持續為鄉親看診，獲衛福部頒發三等衛生福利專業獎章，表彰其服務南投奉獻醫療35年，共同為縣民營造安心健康的生活環境。南投縣政府表...,https://udn.com/news/story/7325/6458181
0,0,0,3375,新加坡羽賽／瓦解對手3局末點 周天成逆轉晉第二輪,2022-07-13,身為新加坡公開賽男單世界排名最佳的選手，我國「一哥」周天成今天首輪碰世界排名24的中國大陸對手陸光祖，首局打得拉鋸，小天瓦解對手3個「局末點」下驚險逆轉，最終以26：24、21：17開出紅盤。連3站...,https://udn.com/news/story/7005/6458179
0,0,0,3376,新竹縣老人免費健檢 7月18日起1萬名額開放預約,2022-07-13,新竹縣老人免費健康檢查即將開辦，凡設籍新竹縣且年滿65歲以上長者（西元1957年9月30日前出生者），下周一（18日）起至9月30日期間，可與縣府合作9家醫院預約報名健康檢查，全縣限額1萬名。縣長楊...,https://udn.com/news/story/7324/6458139
0,0,0,3377,三商美邦內湖精英電腦大樓 中國人壽83.5億元得標,2022-07-13,三商美邦人壽（2867）持有的內湖大樓今(13)日下午開標，由中國人壽以83.5億元標下，較底價75億元高出8.5億元、溢價幅度11.3％，創下台北市今年商辦標售最高價。內湖大樓為三商美邦人壽201...,https://udn.com/news/story/7239/6458135
0,0,0,3378,紐時賞析／網球與政治關係崎嶇不平 光今年就捲入三個國際事件,2022-07-13,"Once Again, Tennis Is Disrupted by Politics網球再度遭到政治干擾If he had it to do over, Brad Gilbert would ne...",https://udn.com/news/story/6904/6447714
0,0,0,3379,陸激增46兆存款不消費怎解？專家促嚴格落實「九不准」,2022-07-13,大陸央行發布的數據顯示，2022年上半年大陸住戶存款增加了10.33兆人民幣（約合台幣45.92兆元），創下近年新高，對此大陸專家表示，背後是疫情與市場波動使然。據中國新聞網報導，上述數額增加，等於...,https://udn.com/news/story/7333/6458092
0,0,0,3380,第3季驅動IC價格續跌8~10% 跌勢恐持續至年底,2022-07-13,集邦科技今日發布最新調查指出，受終端需求疲弱，庫存壓力持續提升，IC的拉貨動能趨於保守，尤其2021年緊缺的周邊IC如面板驅動IC、時序控制器（Tcon）、面板用電源管理IC（PMIC）等，需求快速...,https://udn.com/news/story/7240/6458089
0,0,0,3381,美規大改款Honda CR-V發表 1.5T與2.0 Hybrid雙動力並行！,2022-07-13,北美Honda於台灣時間7月12日晚間發表了全新第六代CR-V車型，並賦予它和中國版本完全不一樣的運動化外貌，加上全新四代的混合動力系統加持，提供CR-V更高效、動力更充足的駕駛體驗。原廠預估2.0...,https://autos.udn.com/autos/story/7826/6458091
0,0,0,3382,曾叱吒斯里蘭卡政壇 拉賈帕克薩家族逃亡殞落,2022-07-13,拉賈帕克薩王朝主宰斯里蘭卡政壇數十年，直到4月民眾因不滿燃料與糧食短缺發起的街頭抗議失控，逼得總統今晨逃出國外後，曾經輝煌的拉賈帕克薩家族現在落魄到無人掌權。儘管執政期間民怨沸騰，總統拉賈帕克薩（G...,https://udn.com/news/story/6809/6457968
