relsub,relsum,rel,index,title,date,summary,link
0,0,0,2154,台中國際花毯節12月3日登場 中市府啟動「花卉妝點計畫」暖身,2022-11-23,台中國際花毯節將於12月3日在新社區種苗改良繁殖場二苗圃繽紛登場，台中市府啟動「花卉妝點計畫」，各機關以花卉元素妝點新社，為花毯節活動暖身。中市府觀旅局表示，此屆花毯節透過可愛療癒的精靈，引領遊客找...,https://udn.com/news/story/7325/6788003
0,0,0,2155,愛立信將在英國投資數百萬英鎊 誓言讓6G網路於2030年走向商用,2022-11-23,集微網消息，網路設備製造商愛立信於當地周二表示，將在英國投資數百萬英鎊（至少3億7千萬以上台幣）用於6G移動研究，與大學在硬件安全、人工智能、認知網路以及量子計算方面展開合作。據路透社報導，愛立信指...,https://udn.com/news/story/6811/6787702
0,0,0,2156,【重磅快評】班班吃變班班等 陳吉仲膨風可見一「斑」,2022-11-23,為了消化被陸方全面暫停進口的台灣石斑魚，行政院砸了6億元，宣布讓國中小學今年9月到12月每月可吃到一次石斑魚，卻一路拖到上月底才真上桌。沒想到，也不過一個月，就傳出因為供應不及，從班班有石斑變成班班...,https://udn.com/news/story/11091/6787971
0,0,0,2157,搞得我好亂！陸優化防疫解封控、撤篩檢站 石家莊居民嚇到不敢出門：我要做核酸,2022-11-23,在民間對「動態清零」情緒悶壓多時後，中國官方推出了優化防疫20條，措施略有鬆綁，卻引來了混亂。加上疫情上升及部分民眾習慣了清零的高壓作法，讓各地防疫只能邊走邊看。同時，中國民眾對「動態清零」的態度分...,https://udn.com/news/story/122650/6787618
0,0,0,2158,吃上一根有多難？河南油條哥為了「老鄉的胃」 背9公斤食材飛卡達,2022-11-23,近日，河南小夥帶15斤（約9公斤）油條膨鬆劑飛抵卡達的影片走紅，網友評論，「比世界杯更重要的是老鄉的胃」。紅星新聞，當事人范艷濤是鄭州宇通集團的員工，這次是到卡達出差，負責跟進海外業務。在出發前，他...,https://udn.com/news/story/7332/6787489
1,1,1,2159,日媒：岸田文雄會習近平 曾籲放寬過嚴防疫限制,2022-11-23,日本產經新聞今天發自北京的報導指出，已知日本首相岸田文雄11月17日在泰國與中國國家主席習近平會談時，曾當面籲請放寬中國過嚴的COVID-19（2019冠狀病毒疾病）防疫限制。日本及中國外交管道人士...,https://udn.com/news/story/6809/6787745
0,0,0,2160,陸防長魏鳳和：共軍捍衛自身利益的決心意志「堅如磐石」,2022-11-23,大陸國防部長魏鳳和23日在東協防長擴大會議上指出，當前世界和平與發展面臨重大挑戰，他強調大陸不覬覦他國利益，但捍衛自身利益的決心意志堅如磐石，並重申共軍「有信心、有能力戰勝一切來犯之敵」，也強調共軍...,https://udn.com/news/story/7331/6787858
0,0,0,2161,網傳涉不當金流？國安局長陳明通委律師澄清並將報警提訴訟,2022-11-23,民代昨指網路上有人爆料，指國安局長、台大國發所前教授陳明通指導林智堅論文前後，向同一個捐款來源收取高額捐款，質疑林智堅抄襲和這個金流有關。陳明通今透過律師聲明表示，没有任何不正當對價關係，也無任何徇...,https://udn.com/news/story/6656/6787848
0,0,0,2162,世足賽／看梅西「最後一舞」 上海女粉絲辭職砸43萬元積蓄飛現場,2022-11-23,卡達世界盃開幕式後，上海80後女子喬西發朋友圈稱，這是她第一次體驗世界盃的開幕表演和揭幕戰，她在歷屆世界杯的歌曲回顧中熱淚，「辭職看球是理性的，這一切值得」。關於她辭職去世界盃的做法，引起許多網友的...,https://udn.com/wcup2022/story/12112/6787488
0,0,0,2163,世足賽／看梅西「最後一舞」 上海女粉絲辭職砸43萬元積蓄飛現場,2022-11-23,卡達世界盃開幕式後，上海80後女子喬西發朋友圈稱，這是她第一次體驗世界盃的開幕表演和揭幕戰，她在歷屆世界杯的歌曲回顧中熱淚，「辭職看球是理性的，這一切值得」。關於她辭職去世界盃的做法，引起許多網友的...,https://udn.com/news/story/12112/6787488
0,0,0,2164,半導體在地化也是全球化 王美花：台三大優勢難複製,2022-11-23,半導體是否「去台化」引發關注，經濟部長王美花強調，台灣經過40年發展，有密集完整的生態系、願意進工廠的一流人才、與國際客戶深厚的信任關係等三大優勢，這是台灣形成完整體系，其他國家難以複製的主要利基。...,https://udn.com/news/story/7240/6787649
0,1,1,2165,國際大廠擴大投資 輝達將來台設物流中心,2022-11-23,儘管中國持續對台文攻武嚇，但經濟部長王美花表示，國際大廠來台投資意願並未受到影響，她並證實輝達（NVIDIA）將來台設立物流中心，具有多層意義。王美花上月剛率團訪問美國，其中一站就是到輝達，和創辦人...,https://udn.com/news/story/7238/6787650
1,1,1,2166,大小眼？柬埔寨將軍見中美防長…這邊擁抱、那邊只握手,2022-11-23,中美防長22日在柬埔寨參加東盟防長擴大會，在兩人會談現場，一個細節讓外界大作文章。當中國防長魏鳳和抵達時，柬埔寨將軍主動迎上來握手，並給了他一個熱情的擁抱；而美國防長奧斯丁抵達後，柬埔寨將軍僅用非常...,https://udn.com/news/story/6809/6786881
0,0,0,2167,陳明通委律師聲明：未藉由林智堅募款 絕無徇私不法,2022-11-23,國安局長陳明通委任律師陳昱龍今天發表聲明指出，陳明通是台大社科院中國大陸研究中心推動系列研究計畫向私人企業募款，並非藉由林智堅募款；一切皆依規定辦理，絕無任何徇私、或不法行為。媒體報導，台北市議員王...,https://udn.com/news/story/6656/6787646
0,0,0,2168,全台首個湯屋宿舍明年上路 文大先推每日60班通勤專車,2022-11-23,少子化下私立大學招生下猛藥。中國文化大學日前與北投熱海飯店合作，自下學期將以低於飯店行情價格，提供250床位讓學生入住，締造國內首個湯屋宿舍。文化大學今天（11/23）再表示，將於今年12月起加開北...,https://udn.com/news/story/6928/6787820
0,0,0,2169,美晶片戰會逼大陸豪賭一把？,2022-11-23,彭博資訊專欄作家弗格森指出，美國對中國大陸發起晶片戰，猶如追求二次冷戰，可能不小心引發「第三次世界大戰」，相當危險…,https://udn.com/news/story/6811/6787819
0,0,0,2170,駐關島辦事處長投書媒體：台灣無懼中國威嚇,2022-11-23,駐關島辦事處處長陳盈連今天投書關島主流媒體「關島每日郵報」（Guam Daily Post），駁斥中國駐聯合國常任代表張軍就台灣今年聯合國推案致聯合國祕書長古特瑞斯（Antonio Guterres...,https://udn.com/news/story/6656/6787773
0,0,0,2171,台中國際花毯節12月3日登場 花卉妝點新社山城,2022-11-23,台中國際花毯節12月3日將在新社區種苗改良繁殖場二苗圃繽紛登場。台中市政府啟動「花卉妝點計畫」，為花毯節活動暖身，歡迎民眾到山城賞花漫遊。台中市觀光旅遊局今天發布新聞稿表示，國際花毯節即將登場，市府...,https://udn.com/news/story/7325/6787744
0,0,0,2172,亞股多收漲 投資人盼美升息放緩又憂中國疫情封控,2022-11-23,亞洲股市今天多收漲，投資人心情來回擺盪，一會兒期盼美國大幅升息步伐放緩，一會兒憂心中國COVID-19（2019冠狀病毒疾病）疫情惡化將導致北京祭出更嚴厲的封控措施。近幾週來，一連串經濟數據顯示美國...,https://udn.com/news/story/6811/6787775
0,1,1,2173,選前72小時  藍營重兵部署北台灣陸空催票,2022-11-23,距離九合一選舉投票不到72小時，國民黨在最後關頭的衝刺，將置重兵於北台灣，力拚「北北基桃」連線全上，著重陸戰、組織戰，全力固票、催票，同時透過發布文宣影片，揭露民進黨執政無能，呼籲選民踴躍投票。距離...,https://udn.com/news/story/122682/6787651
0,1,1,2174,精誠看數位轉型資安需求續增 明年本業營運仍看成長,2022-11-23,資訊軟體服務商精誠資訊（6214）今（23）日舉行法說會，精誠資訊財務長鍾志羣表示，今年以來全球景氣受到通膨、戰爭及疫情封控等因素影響，目前對第4季及明年全年景氣持保守看待，不過，該公司仍看好包括數...,https://udn.com/news/story/7240/6787764
0,0,0,2175,六和高中代表隊勇奪WRO「未來創新家」第10名,2022-11-23,六和高中國中部三名學生組成的團體，代表台灣赴德國參加國際奧林匹亞機器人世界賽（WRO），拿下「未來創新家」項目第10名，好消息讓全校師生大為振奮。本次WRO有來自73國365支隊伍參賽。六和參賽的三...,https://udn.com/news/story/6898/6787740
0,0,0,2176,中國涉設非法警察局 加國警方：恐威脅國家安全,2022-11-23,加拿大警方今天表示，他們正針對中國涉嫌在「大多倫多地區」設置警察局的報導展開調查行動，因為中國做法恐干涉加拿大利益並威脅國家安全。路透社報導，「大多倫多地區」（Greater TorontoArea...,https://udn.com/news/story/6809/6787709
0,0,0,2177,中國醫大腸癌腹膜轉移新療法 患者食量增可正常生活,2022-11-23,1名54歲女性，4年前因腹痛及大便出血，診斷罹有大腸癌第四期合併肝臟與肺臟轉移，原本經手術及化學治療後控制良好，去年底因感到腹脹消化不良，檢查發現有多處腹膜腫瘤轉移，造成嚴重腸道阻塞，醫師評估後，為...,https://udn.com/news/story/7266/6787731
0,0,0,2178,台新金賣彰銀入帳195億元 「這一家」買最多！接手1/4賣盤,2022-11-23,台新金（2887）8月一口氣出清彰銀（2801）逾1成持股、入帳195億元，誰是最大買家？答案揭曉。據彰銀公告到8月17日止的前十大股東名單，其中國發基金砸51.3億元加碼彰銀2.67個百分點增幅最...,https://udn.com/news/story/7239/6787725
0,0,0,2179,瑞信：Q4虧損16億美元 客戶信心降低衝擊財富管理基金,2022-11-23,瑞信集團（Credit Suisse）預期，第4季虧損將可能高達15億瑞郎（16億美元），且由於客戶信心降低，財富管理基金部門將進一步資金外流。瑞信23日聲明表示，由於業務活動減弱、市場環境、客戶資...,https://udn.com/news/story/6811/6787697
0,0,0,2180,鳳梨釋迦產季到 再推強化內外銷、加工及鼓勵轉作,2022-11-23,中國去年暫停輸入台灣鳳梨釋迦，產季又將屆，農委會今天表示，12月起全面啟動加強內、外銷及加工三支箭，共計1萬5000公噸；另申請轉作已有330.4公頃，今年先執行68.1公頃。中國去年9月20日起暫...,https://udn.com/news/story/7241/6787616
0,0,0,2181,拚3年內空中交通商用化 南韓搶先模擬體驗,2022-11-23,南韓政府目標在近3年內為都市型空中交通（UAM）商用化準備完整產業環境，緩減首都圈壅塞交通，今天舉行UAM搭乘模擬活動，讓民眾一窺未來交通可能性。南韓國土交通部今天在金浦舉行第3次UAM試飛，繼去年...,https://udn.com/news/story/6812/6787523
0,0,0,2182,M31樂觀明年各區域布局平衡成長,2022-11-23,矽智財（IP）廠M31(6643)今日舉行法說會，總經理張原熏看好車用、IoT、AI、5G等市場對M31導入IP持續成長，樂觀明年景氣，且各區域平衡成長。張原熏表示，目前公司並未感受到半導體庫存調整...,https://udn.com/news/story/7254/6787662
0,0,0,2183,博恩入小學 被學生問：你這裡怎會有毛？,2022-11-23,博恩上三立「回到小學那一天」，節目每集都帶給觀眾不同的純真與溫暖，本週轉學生是曾博恩，他前往台南億載小學漁光分校擔任轉學生，全校最特別的是有來自15個不同國籍的學生，宛如小小的聯合國，而才剛當爸爸的...,https://stars.udn.com/star/story/10091/6787624
0,0,0,2184,研調估明年半導體資本支出恐衰退19% 金融海嘯以來最大,2022-11-23,知名研究機構IC Insights出具最新報告指出，2023 年全球半導體資本支出預測恐衰退，並將出現自金融海嘯 2008-2009 年以來的最大年減幅度，同時也下修2022年半導體產業資本支出增幅...,https://udn.com/news/story/7240/6787605
0,0,0,2185,世界大學就業能力排名出爐 台灣「這2所學校」入前100強,2022-11-23,英國「泰晤士高等教育」特刊（THE）今天公布2022年世界大學就業能力排行榜，台灣有2所大學進入前100強，分別是排名第85和第86的台灣大學和台灣科技大學。自2010年起，THE每年發布世界大學就...,https://udn.com/news/story/6885/6787569
0,0,0,2186,陸外交部證實解除「限韓令」 去年以來已引進多部韓劇,2022-11-23,南韓總統室公報首秘金恩慧22日表示，南韓電影已重新在大陸視頻點播服務（OTT）平台上播放，這是大陸實施「限韓令」六年來的首次，大陸外交部發言人趙立堅在23日例行記者會也間接證實這項消息。趙立堅說，據...,https://udn.com/news/story/7331/6787574
0,0,0,2187,鴻海鄭州廠發生員工騷動？鴻海三點聲明回應了,2022-11-23,針對鴻海（2317）旗下富士康鄭州園區發生員工騷動？鴻海今（23）日表示，一、22日晚間起，鄭州園區部分新進同仁因對工作津貼認知疑慮提出訴求，公司強調對於津貼一向按合約內容履行，並會持續向相關同仁溝...,https://udn.com/news/story/7240/6787573
0,0,0,2188,晶片還是不夠？車廠們預估今年全球將減產440萬輛車！,2022-11-23,雖然目前市場上盛傳半導體晶片荒已經緩解，但對於各車廠來說，車用晶片的供給還遠遠不及疫情前的量能，這情況從北美地區的汽車生產數據來看便可略知一二。根據《AutoForecast Solutions》的...,https://autos.udn.com/autos/story/7826/6787547
0,0,0,2189,一天就蒸發86億美元！馬斯克身家今年縮水1000億美元,2022-11-23,推特用戶出走潮、電動車特斯拉召修潮、中國市場遇亂流……全球首富馬斯克（Elon Musk）的身家今年已經遽減1000億美元，光是21日就蒸發86億美元（約新台幣2680億元）！彭博億萬富豪排行榜上，...,https://udn.com/news/story/6811/6787471
0,0,0,2190,陸飼主「核酸排超久」想上廁所快崩潰 他叫愛犬代排回來見驚人景象,2022-11-23,中國大陸許多地區仍要求核酸檢測，近日一名飼主在排核酸時花了大把時間，中途突然想上廁所讓他相當苦惱，索性讓待在身邊的狗狗「代排」。乖乖排隊的模樣讓不少網友大開眼界，紛紛要原PO加支雞腿給狗狗。網友「大...,https://pets.udn.com/pets/story/122672/6787443
0,0,0,2191,陸飼主「核酸排超久」想上廁所快崩潰 他叫愛犬代排回來見驚人景象,2022-11-23,中國大陸許多地區仍要求核酸檢測，近日一名飼主在排核酸時花了大把時間，中途突然想上廁所讓他相當苦惱，索性讓待在身邊的狗狗「代排」。乖乖排隊的模樣讓不少網友大開眼界，紛紛要原PO加支雞腿給狗狗。網友「大...,https://udn.com/news/story/7470/6787443
0,0,0,2192,評／川普聲勢退潮 對美國不是壞事,2022-11-23,馬斯克完成收購推特(Twitter)後，20日宣布恢復川普帳號，川普是否接受、如何運用尚不清楚。川普在推特本有8000多萬粉絲，2021年1月國會暴亂後，帳號被推特封殺，22個月來，川普失去許多金主...,https://udn.com/news/story/6813/6786336
0,0,0,2193,泛公股承接彰銀股權 國發基金砸約50億持股大躍進,2022-11-23,財政部、台新金8月大和解，彰銀經營權7年訴訟落幕，泛公股陣營承接彰銀股權，據彰銀第3季季報，前十大股東以國發基金和中華郵政承接力道最大，增持股權分別達2.67及1.5個百分點，其中國發基金砸約新台幣...,https://udn.com/news/story/7239/6787413
0,0,0,2194,立委質疑李顯龍可當中研院士 中研院：院士可具雙重國籍,2022-11-23,中研院上周公布釐清國籍後的第33屆新院士名單，新增三名院士，其中包括一名擁有新加坡籍的院士。中研院院長廖俊智今赴立院業務報告，立委范雲質詢時指出，這名新科院士擁有新加坡籍、而新加坡不承認雙重國籍，顯...,https://udn.com/news/story/7314/6787414
0,0,0,2195,美國奧州大麻農場驚爆血案 4華人遭行刑式槍決,2022-11-23,奧克拉荷馬州警方22日表示，奧克拉荷馬市(Oklahoma City)西北約55哩的漢尼塞鎮(Hennessey)西部一處10英畝土地上，周末期間有三男一女遭到「行刑式處決」，四人皆為中國公民(Ch...,https://udn.com/news/story/6813/6786686
0,0,0,2196,著名思想史家、中研院院士林毓生去世 享壽88歲,2022-11-23,新京報從多位相關親友處得知，著名思想史家、台灣中研院院士、美國威斯康辛大學麥迪遜分校歷史系教授林毓生，22日去世，享壽88歲。林毓生曾於2012年向中研院院士會議提案「重建大學教育與人文精神」並獲得...,https://udn.com/news/story/7314/6787388
0,0,0,2197,院士雙重國籍 中研院：名譽職與國籍法規範不同,2022-11-23,中研院日前確認國籍後新增3名院士，立委范雲今天質疑中研院對院士雙重國籍的判斷標準。中研院說明，院士為終身名譽職，與內政部國籍法規範的公民權利或負有義務不完全相同。中研院第33屆院士暨名譽院士於今年7...,https://udn.com/news/story/7314/6787346
0,0,0,2198,洛碁飯店集團明年第2季拚轉盈 評估重新擴張據點,2022-11-23,連鎖飯店集團洛碁疫情期間瘦身據點，發言人崔潔民表示，今年前3季虧損縮小，加上國境解封，12月訂房年成長30%，但航空運能未恢復，估明年第2季才會轉盈，也評估重新擴張據點。洛碁創立於2007年，從一間...,https://udn.com/news/story/7241/6787326
0,0,0,2199,憂數據回傳中國 美眾議院共和黨人施壓TikTok,2022-11-23,明年1月將重掌美國聯邦眾議院的共和黨國會議員，今天向短影音應用程式TikTok施壓，因為該公司疑似向國會提供不真實或具誤導性資訊，並要求提供與拜登政府談判的協議草案。路透社表示，眾議院能源暨商業委員...,https://udn.com/news/story/6813/6787249
0,0,0,2200,開發金前三季獲利突破200億元大關 居金控第四,2022-11-23,開發金控（2883）今天下午舉辦2022年第3季法人說明會，對外公布財務表現及整體營運報告。開發金控今年前三季累計稅後純益突破新台幣200億元，達到203.2億元，於金控同業中排名第四，每股稅後純益...,https://udn.com/news/story/7239/6787327
1,1,1,2201,羅東鎮長選舉綠營提告 國民黨回擊錯誤引導,2022-11-23,羅東鎮長選舉倒數3天藍綠交鋒，民進黨候選人黃適超今天前往宜蘭地檢署，按鈴提告國民黨候選人吳秋齡、國民黨宜蘭縣黨部主委張建榮，直指他們在鎮上懸掛看板、發送文宣是不實指控，有違選罷法，意圖使他不當選。張...,https://udn.com/news/story/7321/6787310
0,0,0,2202,立衛明年上半年展望保守 下半年估客戶有效去化庫存,2022-11-23,半導體測試廠立衛總經理許文景今天預期，明年上半年客戶仍在庫存調整，立衛營運審慎保守，終端需求有機會在明年下半年回溫，客戶也有機會在明年下半年去化庫存。立衛下午受邀參加證券櫃檯買賣中心舉辦業績說明會，...,https://udn.com/news/story/7240/6787275
0,0,0,2203,河南工廠大火釀38死 打不通7旬老母親電話…他悲喊：人可能沒希望了,2022-11-23,河南安陽市工廠大火造成38人死亡、2人輕傷，從廠房僥倖逃生的王雪與同事是剪斷圍牆的鐵絲跳牆才成功保命。但住在廠家附近村民吳斌悲傷地說，他70多歲的媽媽才到出事廠區上班十多天，電話已經打不通了，「人可...,https://udn.com/news/story/7332/6786480
0,0,0,2204,炸出蕈狀雲！陸解放軍「骨幹軍工廠」爆炸 1公里外屋頂都被震裂,2022-11-23,21日下午5時25分許，山西太原尖草坪區一家化工廠爆炸，廠房上空冒出滾滾濃煙，形如蘑菇雲一般，附近居民家的玻璃被震碎，多輛消防車駛往現場處置。大火已撲滅，爆炸原因正在調查中。有媒體表示，該工廠是解放...,https://udn.com/news/story/7332/6786484
0,0,0,2205,睽違20年…「中國名哨」再現世界盃 馬寧任美國對威爾斯第四官員,2022-11-23,本次卡達世界盃比賽中，除了亮眼的「中國製造」外，場上也出現了中國球迷熟悉的身影。他是來自中國，被球迷叫做「卡牌大師」的裁判馬寧，在小組賽美國隊與威爾斯隊比賽擔任第四官員。新民周刊報導，中國裁判上一次...,https://udn.com/news/story/7332/6787242
1,1,1,2206,路透：美中較量 中國將繼續放任北韓「搗蛋」,2022-11-23,路透22日報導，美中關係硝煙不斷，對台灣事務更是如此；拜登總統上周要求中國國家主席習近平勸說北韓領袖金正恩別做新一輪核武測試，但也承認北京不一定有能耐那麼做，而且中國因為台灣，就算能也沒什麼意願。北...,https://udn.com/news/story/6809/6787258
0,0,0,2207,中國一級重點保護動物「雪豹」現蹤 淡定坐路邊…與人對視後消失夜色中,2022-11-23,「天已經黑了，我們駕車經過，看到了那隻坐在路邊的豹子。」青海省玉樹市女孩仁青松毛日前和朋友一起，駕車經過城區東邊一處道路，驚訝地發現路邊有一隻豹子。仁青松毛拍攝的兩段影片顯示，這隻豹子當時安靜地坐在...,https://udn.com/news/story/7470/6787131
0,0,0,2208,世界盃沒人戴口罩也沒核酸檢測 陸網友向官方怒提十問：難道我們不在同星球？,2022-11-23,大陸疫情新增數出現三年來最多的時刻，各地展開封控措施，但嚴格防疫也爆發零星衝突。22日有網友向大陸衛健委提出「十問」文章，挑戰「清零政策」。文章舉世界杯足球賽沒見球迷戴口罩以及香港和世界各國例子，質...,https://udn.com/news/story/122650/6787238
0,0,0,2209,獲獎連連 新生代女導許曉嵐擬拍上海三部曲,2022-11-23,中國新生代導演許曉嵐，以所拍第一部影片「上場吧！女孩（Girls！Go！）」陸續入圍國際大小電影節，在上海生活的她，在準備以這個城市為切口，推出上海三部曲。在國際舞台上可說啼聲初試卻斬獲連連的許曉嵐...,https://stars.udn.com/star/story/10090/6784266
0,0,0,2210,優化防疫20條失靈？ 中國11月逾28萬例確診,2022-11-23,中國11日公布優化防疫20條後，地方防疫出現鬆緊不一的亂象。11月以來，本土疫情快速成長，22日單日再增2萬8883例，連續8天病例破2萬，本月累計報告已達28.1萬例。面對疫情升溫，中國衛健委昨要...,https://udn.com/news/story/122650/6786474
0,0,0,2211,第二度飛天… 陳冬在軌時間破200天 寫中國新紀錄,2022-11-23,正在中國空間站「出差」的航天員陳冬近日又創造一項紀錄，他成為中國首位在軌時間突破200天的航天員。陳冬在2016年首次執行飛行任務，當時他在太空駐留33天，實驗室中種生菜、飼養蠶寶寶的畫面依然經典。...,https://udn.com/news/story/7331/6787214
0,0,0,2212,北京當局監管出招 螞蟻集團「野蠻生長」恐挨罰逾10億美元,2022-11-23,路透引述消息人士表示，北京當局正在考慮對螞蟻集團處以逾10億美元（約1.4億人民幣）的罰款，此舉或使這家金融科技企業長達兩年的整改塵埃落定。報導引述五名消息人士稱，自2020年螞蟻集團370億美元的...,https://udn.com/news/story/7333/6786477
0,0,0,2213,關係悄悄回溫 中國大買澳洲小麥創2004年以來新高,2022-11-23,北京與坎培拉雙方關係融冰跡象，連月來不斷受到關注。如今有數據揭露，中國今年前10月從澳洲進口的小麥，達到2004年以來新高，形同雙方關係升溫、「小麥先行」的現象。彭博報導，彙整中國海關數據並進行測算...,https://udn.com/news/story/7331/6786883
0,0,0,2214,中國年輕人不想再「卷」了！ 為「午休自由」降薪跳槽也甘願,2022-11-23,有人說，相較西方國家，許多中國年輕人更願意拿健康和自由去換取高薪。但在後疫情時代，大環境的改變，讓不少打工人不想再那麼「卷」了，他們甘願用相對低的薪資或跳槽，換一個平靜健康的心態，即使只有短時間的午...,https://udn.com/news/story/7332/6781613
0,0,0,2215,奧克拉荷馬州大麻田凶殺案4死1傷 中國犯嫌落網,2022-11-23,美國奧克拉荷馬州一處大麻田上週末發生凶殺案，造成4死1傷。警方今晚宣布，下午已在南佛羅里達州逮捕同為中國公民的犯嫌吳晨（Wu Chen，音譯）。美聯社報導，奧克拉荷馬州調查局（Oklahoma St...,https://udn.com/news/story/6813/6787168
0,0,0,2216,新加坡Q3經濟成長4.1%  估全年成長3.5%,2022-11-23,新加坡經濟成長趨緩，貿工部今天公布數據指出，星國第3季經濟較去年同期成長4.1%；考量最新外部及國內因素，調整2022全年經濟成長預測為3.5%，估明年經濟成長為0.5%至2.5%。新加坡貿工部今天...,https://udn.com/news/story/6811/6787109
0,1,1,2217,遭中國吸收 台灣上校簽投降承諾,2022-11-23,台灣陸軍上校、台灣陸軍步兵訓練指揮部作戰研究發展室主任向德恩，被控在2020年1月穿著軍服簽下「投降承諾書」，允諾中國官方一旦兩岸發生戰爭，「會盡自己能力為祖國效力」，並取每月新台幣4萬元的「線民費...,https://udn.com/news/story/10930/6787077
0,0,0,2218,影／韓國瑜台東為饒慶鈴慶生助選 籲支持者站出來投票,2022-11-23,高雄市前市長韓國瑜今天到台東，為爭取連任的台東縣長饒慶鈴，及黨提名台東市長候選人陳銘風等人助選，韓國瑜還準備生日蛋糕，為今天生日的饒慶鈴慶生，稱讚饒慶鈴有愛因斯坦腦袋，跳脫傳統框架為農民行銷鳳梨釋迦...,https://udn.com/news/story/122682/6787095
0,0,0,2219,中國網友撰文十問  質疑當局防疫不力,2022-11-23,中國當局硬清零嚴封控疫情更加劇，刊登在微信公眾號「長安課堂」的文章「十問」，質疑政府防疫不力網路廣傳，並就國產疫苗有效性及為何遲不解除控管等，點名防疫主責機關衛健委說清楚。目前長安課堂已被封號，原文...,https://udn.com/news/story/122650/6786958
0,0,0,2220,大麻黑市猖獗 奴工是人口販賣受害者 NBC：有中國黑幫介入,2022-11-23,全美各州當中已有三分之二通過大麻合法化，許多民眾可能以為，獲准合法使用的大麻應該都是合法生產。國家廣播公司(NBC)記者索布羅夫(Jacob Soboroff)在今年9月播出的報導中，透過調查採訪發...,https://udn.com/news/story/6813/6786699
0,0,0,2221,復華FH中國政策債12月26日起終止櫃檯買賣,2022-11-23,櫃買中心23日公告，復華證券投資信託股份有限公司（簡稱復華投信）經理之「復華中國5年期以上政策性金融債券ETF證券投資信託基金（00747B）」受益憑證將12月26日起終止櫃檯買賣。櫃買中心表示，由...,https://udn.com/news/story/7251/6787057
0,0,0,2222,等近3年！16歲少年轉院要到「2025年」才能看診 爸傻眼：那時他都18歲了,2022-11-23,醫院轉診要等兩年半，會不會太久了！英國一名16歲少年因秘尿問題被轉診至公費醫院檢查，但預約掛號單的看診日期寫著「2025年6月」，等到那時少年都已經18歲了。少年的父親原以為是日期誤植，院方卻表示正...,https://udn.com/news/story/6812/6786986
0,0,0,2223,美：G7很快就會宣布對俄羅斯石油設價格上限,2022-11-23,美國財政部一名高層官員今天表示，七大工業國集團（G7）應該很快就會宣布對俄羅斯石油出口實施價格上限，未來可能採行一年調整數次的方式，而非每月更動價格上限水準。路透社報導，美國等G7成員國和歐盟及澳洲...,https://udn.com/news/story/6811/6786977
0,1,1,2224,新企業到中國上市 官方成了大股東,2022-11-23,科技業投奔中國市場！中國領導人習近平致力發展科技業，加上美國對中國的制裁，導致許多企業成為該國黑名單，新創科技業轉身投入中國市場進行「公開募股」（IPO）。然而，中國政府投入大量資金，成為企業大股東...,https://udn.com/news/story/6811/6786980
0,0,0,2225,世足賽／什麼！擊敗阿根廷的沙國教練也有「中國元素」,2022-11-23,擊敗世界排名第三阿根廷的沙烏地阿拉伯總教練勒納爾（Herve Renard）居功厥偉，陸媒挖出他曾在中國待過兩年，培訓過上海球隊，是中國足球的老朋友。卡達世足賽，中國隊未進入32強，但從工程基建、產...,https://udn.com/wcup2022/story/12112/6786993
0,0,0,2226,世足賽／什麼！擊敗阿根廷的沙國教練也有「中國元素」,2022-11-23,擊敗世界排名第三阿根廷的沙烏地阿拉伯總教練勒納爾（Herve Renard）居功厥偉，陸媒挖出他曾在中國待過兩年，培訓過上海球隊，是中國足球的老朋友。卡達世足賽，中國隊未進入32強，但從工程基建、產...,https://udn.com/news/story/12112/6786993
0,1,1,2227,若綠營在新竹市翻盤「事情會很大條嗎」？ 網友揭2點反駁：差太多了,2022-11-23,2018年九合一選舉，國民黨韓國瑜大勝民進黨陳其邁10萬多票，當選高雄市長，翻轉民進黨執政20年的港都。今年九合一選舉，新竹市長出現「三腳督」局面，選情引發各界關注。有人好奇倘若新竹市像高雄市一樣翻...,https://udn.com/news/story/122682/6786592
0,0,0,2228,晶片鎖喉戰效應 中國大陸10月半導體製造設備進口銳減,2022-11-23,隨著美國實施新的出口管制措施以遏制中國大陸發展晶片的企圖心，大陸10月採購晶片製造設備的金額較一年前下降27％。中國大陸21日公布的貿易數據顯示，10月半導體製造設備的進口額較去年同期銳減27%，降...,https://udn.com/news/story/7333/6786919
0,0,0,2229,中國監管螞蟻集團已到尾聲 傳研議開罰312億元,2022-11-23,長達2年各式監管後，螞蟻科技集團的整改可望結束。路透社報導，中國官方傾向祭出至少10億美元（約新台幣312億元）的罰款為這起事件畫上句號。最快將於明年第2季正式宣布裁罰的內容。路透社22日報導引述多...,https://udn.com/news/story/7333/6786742
0,0,0,2230,北京疫情升  居委會警告勿出行政區可能回不來,2022-11-23,北京疫情持續攀升。官方統計，全市22日共新增1486例本土感染病例，再創本波新高，且是連續第2天突破千例大關。有居委會更警告住戶不要離開行政區，「可能出去後進不來」。北京市衛健委今天公布，全市22日...,https://udn.com/news/story/122650/6786836
