relsub,relsum,rel,index,title,date,summary,link
0,0,0,2269,新病毒「瑯琊」 陸再發現,2022-08-08,中國大陸再發現新的人畜共通病毒「瑯琊病毒」，山東、河南已有卅五例感染個案。衛福部疾管署副署長莊人祥說，目前尚無人傳人證據，仍需持續觀察，但國內已著手建立實驗室核酸檢測方式，預計一周內建立檢測方法，若...,https://udn.com/news/story/7266/6520080
0,0,0,2270,新病毒「瑯琊」 陸再發現,2022-08-08,中國大陸再發現新的人畜共通病毒「瑯琊病毒」，山東、河南已有卅五例感染個案。衛福部疾管署副署長莊人祥說，目前尚無人傳人證據，仍需持續觀察，但國內已著手建立實驗室核酸檢測方式，預計一周內建立檢測方法，若...,https://health.udn.com/health/story/5999/6520080
0,0,0,2271,專家教你保／善用保險 強化高齡財務安全,2022-08-08,內政部去年公布的2020年簡易生命表，國人的平均壽命為81.3歲，其中男性78.1歲、女性84.7歲，雙創歷年新高。從數字可以發現台灣平均壽命延長的速度，比全世界快很多，但生育率下降速度也比全球平均...,https://fund.udn.com/fund/story/7488/6519765
0,0,0,2272,大連灣海底隧道 管節安裝完成,2022-08-08,由中交一航局承建的中國北方首條大型跨海沉管隧道——大連灣海底隧道最後一節沉管E18管節，5日晚順利完成安裝，至此，大連灣海底隧道沉管安裝任務全部完成。中新社報導，大連灣海底隧道是繼港珠澳大橋之後，又...,https://udn.com/news/story/7332/6519992
1,1,1,2273,兩岸民俗論壇 百人雲端交流,2022-08-08,第九屆海峽兩岸民俗文化論壇6日通過上海和台北連線的方式召開，兩岸近百名嘉賓通過雲端，圍繞中華傳統節日中元節的民俗禮儀和文化內涵進行交流研討。中新社報導，本屆論壇由海峽兩岸清明文化論壇發展而來，由上海...,https://udn.com/news/story/7331/6519989
0,0,0,2274,江西鷹潭／中童鎮 享眼鏡之鄉美譽,2022-08-08,眼鏡與文創結合，形成的眼鏡文化，讓有「眼鏡之鄉」稱號的餘江縣中童鎮，不僅生產眼鏡有名，更進一步以眼鏡帶動旅遊，設立了餘江眼鏡園景區。早在清代嘉慶年間，中童鎮就出現了眼鏡作坊和銷售協幫組織，迄今已有2...,https://udn.com/news/story/7332/6519936
0,1,1,2275,江西鷹潭／塘灣古鎮 凍結時空,2022-08-08,貴溪市地處江西東北部，有「四省通衢」美譽。塘灣古鎮，是貴溪四大古鎮之一，始建於明代，距今數百年歷史。幾百年來，塘灣古鎮從繁華一時到如今的遺世獨立，而古風猶存。據記載，相傳古時此地有水塘百餘口，道路相...,https://udn.com/news/story/7332/6519927
0,0,0,2276,福建900年木拱橋 毀於大火,2022-08-08,中國大陸現存最長木拱式廊橋、始建於九百年前的福建萬安橋，六日晚間因大火燒毀。當局初步調查稱，可能是民間不慎用火導致。,https://udn.com/news/story/7332/6520090
0,0,0,2277,江西鷹潭／餘江木雕 題材多樣化,2022-08-08,有「雕刻之鄉」美譽的餘江，木雕工藝歷史悠久，隨著漢唐北方移民南遷而興，至明清而極盛。餘江木雕為何能在歷史上留下濃墨重彩的一筆？原因是唐宋時期，境內大興寺廟建築，民間多造木雕道尊和佛像在家供奉。同治版...,https://udn.com/news/story/7332/6519944
0,0,0,2278,江西鷹潭／龍虎山丹霞 靈氣十足,2022-08-08,「龍虎一出，誰與爭峰！」江西省鷹潭市郊西南20公里的龍虎山，是紮紮實實的秀水靈山，群峰綿延數十里；因為道教文化，自古以來即為道教名山，有「道教仙境」美譽。而其無與倫比的丹霞地貌，2009年聯合貴州赤...,https://udn.com/news/story/7332/6519918
0,0,0,2279,讀《總統的親戚》一覽台灣統治階級與權貴家族的臍帶和裙帶關係,2022-08-08,文／南方朔（作家、資深媒體人）　　劍橋大學的社會學者隆希曼（W.G. Runciman）說過：「社會被層級化而成為三種不同的向度：階級、身分、以及權力，這在學術文獻裡早已為人熟知。然而，只在很少的時...,https://reading.udn.com/read/story/122749/6506788
0,0,0,2280,台青吉林千里行 驚奇衛星批量生產,2022-08-08,6日的長春晴空萬里，「00後」台灣民眾朱一凡坐在返程飛機裡，透過舷窗望向青翠的大地，這景象很像他不久前看到的由吉林一號衛星拍攝的照片。中新社報導，8月1日起，來自福建、江蘇、河北等地的30餘名青年定...,https://udn.com/news/story/7333/6519993
0,0,0,2281,陳奕光專欄／電子庫存調整 蘋概股聚光,2022-08-07,近期各國相繼公布7月製造業採購經理人指數（PMI），美國ISM製造業PMI創2020年6月以來最低，且新訂單指數連續第二個月低於榮枯線；歐元區製造業PMI創2020年6月以來最低，新訂單指數連續第三...,https://udn.com/news/story/7251/6519694
1,1,1,2282,專家：台積產能不看淡,2022-08-07,近期由於消費性電子、手機、NB需求不振，部分IC設計業者開始下修晶圓廠訂單，法人機構認為，二線晶圓廠由於缺乏議價能力將首先受到衝擊，台積電（2330）由於製程技術領先、轉單效應讓今年下半年產能利用率...,https://udn.com/news/story/7251/6519697
0,0,0,2283,廣閎科 年營收看增二位數,2022-08-07,IC設計廠廣閎科（6693）單月業績已連四個月創新高，法人認為，目前半導體產業雜音較多，但該公司第3季業績還是有機會與第2季持平，力拚上、下半年的營收表現相當，使今年全年業績仍維持增長雙位數百分比的...,https://udn.com/news/story/7254/6519894
1,0,1,2284,中共軍演時間軸day4／陸72小時軍演暫告一段落 國軍台海偵獲共機66架次、共艦14艘次,2022-08-07,美國眾議院議長裴洛西（Nancy Pelosi，前譯波洛西）訪台，引起中國大陸大動作反制，不但宣告禁止一百多項台灣食品進口、陸續相關進出口禁令，更從8月4日中午12點起，連續三天在台灣周邊的六個區域...,https://udn.com/news/story/10930/6511294
1,1,1,2285,全民權證／台積電 兩檔放閃,2022-08-07,"台積電（2330）受惠於HPC、IoT及車用電子需求，第2季營收5,341.4億元，季增8.8%，年增43.5%，換算美元約181.58億美元，季增11.6%，接近176億至182億美元財測高標。晶...",https://udn.com/news/story/7255/6519676
0,0,0,2286,華通、大立光 四檔叫好,2022-08-07,華通（2313）與大立光近期股價表現相對強勢，主要來自籌碼沉澱相對穩定，以及進入傳統旺季，業績表現成長可期，因此多頭買盤逢低介入，權證發行商表示，近期市場氛圍轉佳，逢低可布局長天期貼近價平的認購權證...,https://udn.com/news/story/7255/6519669
1,0,1,2287,台海緊張情勢升高 菲律賓僑民向在台機構探詢撤僑計畫,2022-08-07,菲律賓媒體報導，中國大陸與台灣間的緊張升高，已促使菲國在台社群7日與菲國駐台機構馬尼拉經濟文化辦事處（MECO）舉辦視訊會議，討論撤僑計畫。馬尼拉標準報（Manila Standard）報導，菲國在...,https://udn.com/news/story/10930/6519973
1,1,1,2288,台大兩官網遭駭「世界上只有一個中國」 校方回應了,2022-08-07,美國眾議院議長裴洛西訪台後，台灣多個政府網站遭駭客攻擊，被換上與中國大陸相關的圖片或字樣，沒想到台灣大學今晚也淪陷，不僅教務處網頁被換上斗大的「世界上只有一個中國」標語，就連研發處也中鏢。台大校方稍...,https://udn.com/news/story/6928/6519952
1,0,1,2289,至少6名高級國防官員遭解職 英媒：俄羅斯付出高昂戰爭代價,2022-08-07,俄羅斯在赫爾松地區任命的代表說，該地區新卡霍夫卡市（Nova Kakhovka）的副主管古拉（Vitaly Gura）在「一次暗殺企圖」後死亡。古拉隸屬於受到俄羅斯支持的佔領當局。該當局的發言人證實...,https://udn.com/news/story/122663/6519926
0,0,0,2290,距和平電廠11.78公里...解放軍艦進我領海？ 海軍司令部：假訊息,2022-08-07,陸媒報導「依衛星圖顯示，解放軍軍艦距花蓮和平發電廠約11.78公里，已進入我12浬領海」海軍司令部今（7）日表示，這些內容為假訊息。中共新華社日昨發布照片，顯示解放軍南京艦在抵近台灣東岸時同時，我「...,https://udn.com/news/story/10930/6519963
0,1,1,2291,出訪孟加拉再指美國犯三錯誤 王毅：台灣不是美國的一部分,2022-08-07,繼柬埔寨後，中國大陸外交部長王毅繼續出訪孟加拉，據大陸外交部網站，王毅於出訪期間，指出美方在美眾院議長裴洛西（前譯波洛西）「竄訪中國台灣地區」上犯了三方面錯誤，包括粗暴干涉中國大陸內政、支持台獨、破...,https://udn.com/news/story/7331/6519962
1,1,1,2292,陸圍台軍演 華爾街日報：展現威嚇台灣民主最新手段,2022-08-07,中國大陸圍繞台灣展開4天大規模實彈軍演，華爾街日報7日報導指出，這次演習除顯示中國對台灣日益增強的進攻能力外，還展現威嚇台灣民主的最新手段。麻省理工學院安全研究項目主任兼教授傅泰林（Taylor F...,https://udn.com/news/story/10930/6519958
0,0,0,2293,禍不單行！台大教務處官網遭駭換圖 研發處網頁也淪陷,2022-08-07,美國眾議院議長裴洛西訪台後，台灣多個政府網站遭駭客攻擊，被換上與中國大陸相關的圖片或字樣，沒想到台灣大學今晚也淪陷，不僅教務處網頁傳出災情，就連研發處也中鏢。有網友發現，台大教務處網頁今晚被換上「世...,https://udn.com/news/story/6928/6519915
1,1,1,2294,台大教務處網站被駭「只有一個中國」 校方：正在處理中,2022-08-07,台灣大學教務處網站今天晚間疑似遭駭，點入網站後出現「世界上只有一個中國」字樣。校方回應，正在處理中，稍晚才能詳細說明，現階段點入只呈現「無法連上這個網站」。美國眾議院議長裴洛西（Nancy Pelo...,https://udn.com/news/story/6928/6519901
0,0,0,2295,裴洛西訪台 印度學者：可從台灣身上學習3件事,2022-08-07,美國聯邦眾議院議長裴洛西日前訪台，區域緊張形勢因北京強烈反應進一步升高，印度一名外交政策學者在媒體發表文章，點出了印度在裴洛西訪台事件上，可從台灣身上學到的3件事。裴洛西（Nancy Pelosi）...,https://udn.com/news/story/10930/6519902
1,1,1,2296,耶路撒冷郵報關注台海危機 刊登台灣駐以代表專文,2022-08-07,以色列最大英文報紙耶路撒冷郵報今天大篇幅報導台海危機，並在同版面刊登駐以色列代表李雅萍評論專文，文中強調台海和平安全為兩岸共同利益。耶路撒冷郵報（The Jerusalem Post）今天引用路透社...,https://udn.com/news/story/10930/6519869
0,0,0,2297,半導體供應鏈「下冷、中溫、上熱」？ 陳俊聖：電子業長鞭效應已發生,2022-08-07,在歷經兩年疫情為高科技產業帶來爆發式的成長後，整體消費性電子產業市況走衰、市況反轉現象已逐步發酵。宏碁董事長陳俊聖甚至直言，電子產業的長鞭效應已發生，「下冷、中溫、上熱」的現況讓需求走衰。但工研院產...,https://udn.com/news/story/7240/6519432
0,0,0,2298,刮刮樂中獎資訊未完整揭露 財政部2022年起改善,2022-08-07,審計部查核發現，部分刮刮樂彩券中獎率及回本率落差頗大，相關資訊未充分完整揭露；財政部已研議規劃自民國112年第1季起，在彩券背面揭露整體中獎率等獎金結構資訊，以強化資訊透明度。審計部最新公告指出，現...,https://udn.com/news/story/7266/6519388
0,1,1,2299,南華早報：北京當局對美日宣洩怒氣後 外交面臨兩難,2022-08-07,南華早報報導，中國大陸當局針對美國聯邦眾議院議長裴洛西日前訪台，在台灣周邊進行軍演並對美日宣洩怒氣，但大陸現在面臨兩難，究竟是要進一步升高局勢，還是努力與其他鄰國站在同一陣線避免疏離。美國華府「中美...,https://udn.com/news/story/122972/6519881
0,0,0,2300,弄丟男友送的勞力士名表 浙女判賠5.8萬人民幣,2022-08-07,七夕節剛過，情人間隨處可見鮮花、禮物、紅包轉帳，然而浙江寧海法院剛審結了一起女子因弄丟男友贈送的勞力士手表，被男友起訴，要求賠償人民幣5萬8000元(約8620美元)的案件，話題「女子不小心弄丟男友...,https://udn.com/news/story/7332/6518959
1,1,1,2301,台大教務處官網被駭「只有一個中國」 學生：偉哉資安,2022-08-07,美國眾議院議長裴洛西訪台後，台灣多處公部門網站及系統遭駭客攻擊，沒想到連台灣大學教務處網站也淪陷。有網友發現，台大教務處網頁今晚被換上「世界上只有一個中國」的紅背景圖片，有台大學生在交流版嘲諷「偉哉...,https://udn.com/news/story/6928/6519851
0,0,0,2302,亞洲盃男排賽／中華首戰不敵巴林 明與中國交手,2022-08-07,中華男排代表隊今天在亞洲盃男排賽小組賽首戰出師不利，首局從領先到被逆轉，後續也未能扭轉戰局，最終以18比25、21比25、16比25不敵巴林，明天將與中國隊交手。2022年亞洲盃男子排球賽在泰國舉行...,https://udn.com/news/story/7005/6519817
0,0,0,2303,缺料壓力緩和 網通股下半年營運看俏,2022-08-07,受惠缺料狀況緩解，網通廠7月營收轉佳，甚至部分個股公布半年報都創佳績。對於料況緩解，智邦表示，現階段工作重點是加快訂單去化，提升生產效率，控制庫存風險。智邦認為，雖然部分零組件相對吃緊，但還在控制範...,https://udn.com/news/story/7240/6519663
0,0,0,2304,歐、亞各國搶天然氣 恐帶動LNG價格續揚,2022-08-07,為了幫過冬做準備，歐洲與亞洲國家的天然氣（LNG）正更激烈搶購天然氣，這可能帶動液化天然氣（LNG）價格進一步飆漲，加劇生活成本危機。英國金融時報（FT）報導，全球第二大天然氣進口國日本及第三大進口...,https://udn.com/news/story/6811/6519808
0,0,0,2305,陸專家建議中國手機使用國產晶片 否則加稅400%,2022-08-07,大陸閩江學院閩都學者特聘教授曹海濤近日在訪談節目中提出建議，在大陸國內賣的手機必須要使用大陸國產晶片比例達到30％，用的比例越低收的稅就越重，最高建議到400％。曹海濤還表示，這樣的目的是為了培養大...,https://udn.com/news/story/7333/6519807
1,1,1,2306,中國軍演似操練封台 專家憂永久改變台海現狀,2022-08-07,中國在台灣周圍實彈演習，讓外界有前所未有機會得以一窺北京可能如何對鄰國進行軍事行動。北京還實施經濟制裁，並加大力度在國際上孤立台灣，專家稱此舉將永久改變台海現狀。這次演習是為報復美國眾議院議長裴洛西...,https://udn.com/news/story/10930/6519800
1,0,1,2307,台海局勢延燒法國內政 極左派挺中遭自家人砲轟,2022-08-07,美國聯邦眾議院議長裴洛西訪台延燒至法國內政。激進左派梅蘭雄日前發文支持一中原則，獲得中國使館轉貼、感謝，引發爭議，同袍紛紛出面反對、發聲挺台，掀起左派聯盟嚴重內鬨。美國聯邦眾議院議長裴洛西（Nanc...,https://udn.com/news/story/6809/6519678
0,0,0,2308,陳麗香歌仔戲團雙遊庵登場 挑戰禁忌之愛,2022-08-07,彰化縣陳麗香歌仔戲團今年推出新編大戲「雙遊庵」8月27、28日將在員林演藝廳演出，改編自中國清代彈詞作品「玉蜻蜓」，是一部挑戰禁忌、尼姑生子的愛的故事，團長施純權說，歌仔戲從鄉野民戲走入大舞台，除了...,https://udn.com/news/story/7325/6519771
1,1,1,2309,從96年飛彈危機看8月軍演 台走向親美的不歸點？,2022-08-07,美國眾議院議長裴洛西日前旋風訪台，觸發中國大陸軍演「報復」。自8月4日起，共軍展開為期3日的大規模軍演行動，區域涵蓋台灣本島周邊6個海域，不但全數跨越海峽中線，逼近台灣領土，數枚射擊飛彈甚至飛越島嶼...,https://udn.com/news/story/10930/6519761
1,1,1,2310,不承認海峽中線合法 中國評論員指共軍越台海中線演習將「常態化」,2022-08-07,路透社報導，一名評論員今天在央視新聞聲稱，從現在起，中共解放軍在台灣海峽中線以東舉行軍事演習，將成為「常態化」。根據報導，這名評論員聲稱，台灣海峽中線從未被中方承認為合法，而只是上一世紀由美軍為戰鬥...,https://udn.com/news/story/10930/6519698
0,1,1,2311,中國：美軍飛彈測量艦 駛入沖繩南方海域,2022-08-07,中國針對裴洛西訪台展開軍演後緊盯美軍動態。中國官方智庫「南海戰略態勢感知」今天說，美國羅倫森號飛彈測量艦3日從日本橫須賀港出發，今天抵達沖繩南方海域，推測「進入偵察陣位」。「南海戰略態勢感知」今天透...,https://udn.com/news/story/122972/6519621
0,0,0,2312,海南疫情累計1140病例 4市宣布靜態管理,2022-08-07,中國海南省這一波COVID-19疫情，7天已累計1140例本土病例，除三亞市外，今天又有儋州市、萬寧市和瓊海市宣布「靜態管理」。目前三亞機場已經斷航，海口機場航班大減，海南幾近封島。綜合央視新聞等媒...,https://udn.com/news/story/122650/6519643
1,1,1,2313,印度美國「戰爭實踐」年度演習 今年10月登場,2022-08-07,印度媒體Republic World今天報導，美國與印度將於10月展開為期半個月的聯合軍事演習，地點距中國印度邊界的實際控制線（LAC）不到100公里。報導引述印度國防及軍事官員說，這場名為「戰爭實...,https://udn.com/news/story/6809/6519620
1,1,1,2314,中共軍演戰略意義 學者：對各方交代,2022-08-07,「中國對台軍演是要對台立威、對美表態，還有對內交代！」針對中共在美國眾議院議長裴洛西訪台後，在台海周圍進行軍演，淡江戰略所助理教授林穎佑受訪時表示，習近平要在20大立威，以獲得前所未有的第三任期，此...,https://udn.com/news/story/10930/6519611
1,1,1,2315,離台灣最近、導彈穿越...陸官媒列軍演十大突破,2022-08-07,就近日共軍在台灣周邊軍演，大陸央視總台旗下媒體「玉淵譚天」7日發布文章，列出本次共軍邊首次全要素軍事行動的十個突破，包括海軍貼近台灣海岸線、空軍俯瞰台灣海岸線和中央山脈、常規導彈首次穿越台灣島、殲-...,https://udn.com/news/story/10930/6519610
0,0,0,2316,中國人畜共通新病毒「瑯琊」 專家：人多範圍大是警訊,2022-08-07,醫療期刊《新英格蘭醫學期刊》（NEJM）8月4日刊文指出，在中國大陸山東、河南兩省發現一種新的病毒，出現動物傳人的案例，命名為瑯琊病毒（Langya virus、LayV）。因此外界擔心，恐成新冠病...,https://udn.com/news/story/122650/6519615
1,1,1,2317,中國演習近尾聲！兩岸艦艇在公海玩貓捉老鼠遊戲 「雙方表現很克制」,2022-08-07,路透社報導，中國為回應美國眾議院議長裴洛西訪台發動為期4天的軍事演習，演習結束前，兩岸軍艦今天在公海玩起了「貓捉老鼠」遊戲。路透社引述一位知情人士透露，中國和台灣各自出動大約10艘軍艦在台灣海峽巡弋...,https://udn.com/news/story/10930/6519564
0,0,0,2318,民俗月台股變盤？歷來空頭稍占上風 旺季效應將牽動後市,2022-08-07,台股邁入民俗月（農曆7月）之後，由於盤勢位處多空震盪之際，「節氣變盤」說再度甚囂塵上；觀察歷來農曆7月，台股空頭普遍仍稍占上風，大盤後市能否翻轉多空走勢，第3季旺季效應能否啟動，將是主要關鍵。時序進...,https://udn.com/news/story/7251/6519607
0,0,0,2319,三亞疫情難逃封控 遊客：沒封台灣島封了海南島,2022-08-07,中國旅遊勝地海南三亞日前爆發疫情而封控，8萬多名遊客就地被困，更有遊客聞訊趁夜逃離飯店趕往機場登機後，卻被迫下飛機返城隔離，有遊客戲稱，真是「沒封台灣島，反倒封了海南島」。綜合中國媒體報導及網路訊息...,https://udn.com/news/story/122650/6519556
0,0,0,2320,柔道／亞錦賽混合團體賽  台灣無緣爭銅,2022-08-07,台灣柔道代表隊今天在柔道亞錦賽混合團體賽敗部復活賽僅靠著連珍羚、張巍逞合力拿下2勝，最終以2比4不敵中國隊，無緣爭銅。2022年柔道亞錦賽在哈薩克舉行，前3天個人賽結束，「柔道男神」楊勇緯、「柔道女...,https://udn.com/news/story/7005/6519563
0,0,0,2321,共軍實彈射擊結束 外籍航空航班已陸續恢復,2022-08-07,中共解放軍4日起在台灣周邊海域舉行實彈演習至今天中午。而中國發布1到6個臨時危險區飛航公告今天中午12時失效，第7區明天上午10時失效。原本這兩天取消外籍航空航班陸續恢復正常。美國眾議院議長裴洛西8...,https://udn.com/news/story/121143/6519525
0,0,0,2322,北京又現本土病例 嚴格限制進返京,2022-08-07,中國多地近日接連爆發COVID-19疫情，北京市今天截至下午3時也新增2病例。當局表示，輸入性疫情已成北京疫情防控的最大風險，7天內有1例以上感染者所在縣市人員，嚴格限制進入北京。綜合央視網及北京日...,https://udn.com/news/story/122650/6519583
0,0,0,2323,FT：蘋果供應商可成被投資人要求改善治理並返還現金,2022-08-07,英國金融時報6日引述知情人士報導，蘋果的手機機殻供應商可成科技正受到香港投資業者亞皆老街管理有限公司（Argyle Street Management）的挑戰，要求這家台廠改善其治理，並將42億美元...,https://udn.com/news/story/6811/6519586
0,1,1,2324,共軍展開2022下半年徵兵 央視稱報名踴躍,2022-08-07,正值中國大陸近日在台灣周邊展開大規模軍演之際，共軍也啟動了2022年下半年的徵兵工作。據大陸官媒央視7日報導，今年共軍首次將研究生畢業生及在校生青年徵集年齡放寬至26周歲，多地大學生報名數量大幅增加...,https://udn.com/news/story/10930/6519565
0,1,1,2325,裴洛西訪台中國怒 分析：緊張情勢將趨緩維穩優先,2022-08-07,美國眾議院議長裴洛西訪台讓中國跳腳，中國陸續祭出軍演、個人制裁、外交戰等措施。分析指出，北京需要採取行動去宣洩內部壓力，緊張局勢將見緩解，在中共20大前，穩定是首要任務。據南華早報（SCMP）7日報...,https://udn.com/news/story/10930/6519557
0,1,1,2326,中共武嚇加圖資戰 發動14億人共建台灣實景地圖,2022-08-07,中共近期對台灣展開武嚇，官媒與科技業者則展開圖資戰，近日呼籲14億人民上傳相片共建台灣實景地圖，迄今這份地圖已完成近40%。中國官媒環球時報今天在社群媒體發文，指微博科技、微博熱點、與百度及百度地圖...,https://udn.com/news/story/122988/6519436
1,1,1,2327,中共軍演 Kolas：面對觀光、漁民損失 縣長卻沉默,2022-08-07,針對中共軍演，民進黨花蓮縣長參選人Kolas今天指出，位於東部海岸的花蓮，觀光業者、漁民可能遭遇商業損失，作為地方首長第一時間應表達是安全的，並會全力守護，讓民眾安心。Kolas Yotaka今下午...,https://udn.com/news/story/122682/6519515
0,1,1,2328,盧沙野再談「再教育台灣人」：清除分離主義,2022-08-07,中國駐法大使盧沙野先前一番「再教育台灣人」的言論引發軒然大波。但他仍不改口，持續堅稱要「再教育」台灣人，並指台灣民眾被台獨思想「毒害」，要清除分裂、分離主義思想。據中國駐法國大使館網站披露的採訪實錄...,https://udn.com/news/story/7331/6519507
0,1,1,2329,藍報准參選惹議 曾獻瑩宣布以無黨籍參選北市議員,2022-08-07,日前角逐中國國民黨台北市議員第6選區黨內初選失利的新人曾獻瑩，黨內擬以報准方式同意其參選惹議。他今天宣布，為顧全大局，決定以無黨籍投入參選，並報備黨中央獲同意。國民黨台北市黨部5月公布台北市議員第6...,https://udn.com/news/story/122682/6519501
0,0,0,2330,中國海警船進釣魚台列嶼海域 日方警告要求駛離,2022-08-07,兩艘中國海警船今天下午進入釣魚台列嶼（日方稱尖閣諸島）周邊海域，被日本方面視為「入侵領海」，日本海上保安本部派出巡邏船警告要求海警船離開該海域。日本讀賣新聞報導，兩艘海警船已在下午3時40分左右離開...,https://udn.com/news/story/122972/6519468
0,1,1,2331,首屆中醫嘉年華今登場 蔣萬安宣布成立醫療對策委員會,2022-08-07,中醫師公會全國聯合會今與玉山銀行在台北大安森林公園共同舉辦首屆「中醫嘉年華會」，衛福部部長薛瑞元、次長王必勝、健保署署長李伯璋都出席活動。國民黨台北市長候選人蔣萬安也出席活動，並現場宣布已成立「醫療...,https://udn.com/news/story/122682/6519498
0,0,0,2332,受害者被騙到柬埔寨怎不求救？在柬台人嘆曝：不是沒原因,2022-08-07,近來頻傳國人遭詐騙到柬埔寨等東南亞國家，先以優渥條件吸引受害人，待其抵達柬埔寨後，便露出詐騙真面目，對受害人拳腳相向。一名在柬埔寨工作的台人就分享經驗，指出受害者已知被騙，卻遲遲不肯求助的原因。原P...,https://udn.com/news/story/120911/6519471
0,0,0,2333,廖老大號召捐血解血荒 還有8站一起做愛心,2022-08-07,挑戰中國網紅「傑尼龜」暴紅的台灣賽車教父「廖老大」全國巡迴號召粉絲捐血，今天來到彰化縣溪湖糖廠舉辦捐血活動，吸引不少粉絲響應捐血，現場也義賣商品將把所得捐給浪浪之家，廖老大廖志賢說，接下來還有8場捐...,https://udn.com/news/story/7325/6519452
1,1,1,2334,再譴責中共軍演 外交部籲停止無理脫序行為,2022-08-07,共軍今宣布將繼續對台周邊海空域進行實戰化聯合演訓。我外交部今天除嚴厲譴責，並嚴正要求中國政府立即停止升高緊張情勢，以及危害區域甚至全球共同福祉的無理脫序行為。外交部指出，中國無視國際社會連日的譴責和...,https://udn.com/news/story/10930/6519453
1,1,1,2335,陸軍演1至6危險區公告失效 交通部：第7區尚未解除,2022-08-07,解放軍原定今日中午12點結束軍演，但東部戰區在12時36分表示，「中國人民解放軍東部戰區按計劃，繼續在台灣周邊海空域進行實戰化聯合演訓，重點檢驗聯合火力對地打擊和遠距離空中打擊能力。」但交通部在下午...,https://udn.com/news/story/121143/6519451
1,1,1,2336,台海緊張金價飆漲 台銀報告：短線要先站穩1765美元,2022-08-07,中國大陸近日在台灣周邊軍演，台海地緣緊張持續升溫，市場震盪餘波盪漾，加上美元近期走弱，推升金價震盪走高。台銀報告指出，共軍在台灣東北部、西南部發射多枚彈道導彈後，金價聞訊快速飆漲，國際現貨金價上周一...,https://udn.com/news/story/7239/6519445
0,1,1,2337,韓外長明訪陸三天 台灣與Chip 4等議題磋商引外界關注,2022-08-07,南韓外長朴振8日起將訪問中國大陸青島三天，並跟中國國務委員兼外長王毅會談，外界關注雙方是否會談及台海問題、晶片供應鏈合作及薩德反飛彈系統等敏感議題。韓聯社報導，在美中圍繞台海問題緊張局勢進一步升級情...,https://udn.com/news/story/6809/6519439
1,1,1,2338,楠梓產業園區啟動 台積電2年後營運年產值1576億,2022-08-07,高雄楠梓產業園區今天舉辦盛大動土儀式，台積電產業鍊的關鍵大廠眾多代表出席活動。市府經發局指出，今日動土後，台積電建廠將可併同動工，預計113年開始營運，初期會有1500個以上就業機會，年產值1576...,https://udn.com/news/story/7240/6519410
0,0,0,2339,今日精摘／中國大陸發現新人畜共通「瑯琊病毒」,2022-08-07,•新冠肺炎疫情還沒結束，中國大陸又發現新的人畜共通病毒。權威醫療期刊《新英格蘭醫學期刊》（NEJM）於8月4日刊文指出，此病毒被命名為「瑯琊病毒（Langya virus，LayV）」，由北京、青島...,https://udn.com/news/story/122650/6519402
1,1,1,2340,台海若衝突 日前參議員：岸田內閣最擔心「這件事」,2022-08-07,美國聯邦眾議院議長裴洛西（前譯波洛西）日前訪台後，中國大陸在台海周邊進行演習，發射的飛彈有5枚落入日本專屬經濟區（EEZ），日本因此透過外交渠道提出嚴重抗議。美國之音報導，日本前參議員、日本民間智庫...,https://udn.com/news/story/6809/6519396
1,1,1,2341,台海第4次危機 葛來儀：美國盼台海恢復現狀將非常困難,2022-08-07,中共軍演引發國際關注。華府的兩岸事務專家葛來儀在接受德國之聲專訪時表示，中共軍演的目的是要改變台海現狀，他們試圖在台灣海峽創造一個新常態。她說，目前情勢已是「第四次台海危機」；在這些軍演之後，美國政...,https://udn.com/news/story/10930/6519362
0,1,1,2342,志願役要簽下去嗎？孫安佐親揭3原因盼推廣「全民國防」,2022-08-07,孫安佐在台灣的官司落幕後，隨即發影片嗆檢察官不懂美國當地的法律，起訴錯的法條，引述錯誤事實，接著更發文對政府面對中國的軍事演習挑釁，所做的反應很失望，因此盼推動全民國防，有網友問是否想從軍，他親回應...,https://stars.udn.com/star/story/10088/6519342
0,1,1,2343,美副國務卿向太平洋島國示警：需和暴政國家抗爭,2022-08-07,美國副國務卿雪蔓為紀念第二次世界大戰的瓜達卡納島戰役80週年訪問索羅門群島，今天她向太平洋島國示警，要各國與渴望擁有權力的暴力政權進行新一波的奮戰。法新社報導，隨著中國軍隊在台灣周遭進行軍事演習、俄...,https://udn.com/news/story/6809/6519303
1,1,1,2344,葛來儀：第四次台海危機 中國試圖改變台海現狀,2022-08-07,對於此次共軍圍台軍演，華府智庫德國馬歇爾基金會亞洲計畫主任葛來儀表示，這是第四次台海危機，中國明確展示他們可以實施封鎖，正試圖改變台海現狀，創造一個新常態。德國之聲中文網訪問美國兩岸問題專家葛來儀（...,https://udn.com/news/story/10930/6519281
0,0,0,2345,懷疑「中國新說唱」公正性  熱狗揚言：我們要集體退賽,2022-08-07,「中國新說唱巔峰對決」本週播出踢館選手與四大聯盟的1對1比賽，五名踢館選手可選擇四大聯盟中除了四個聯盟發起人以外的Rapper進行PK，由現在觀眾及音樂評審們投票定勝負，最後一組「中國新說唱2019...,https://stars.udn.com/star/story/10091/6519285
