relsub,relsum,rel,index,title,date,summary,link
0,0,0,1918,力旺、晶心科 選逾90天,2022-08-30,美股重挫拖累台股昨（29）日跌破萬五，失守月線、季線等重要關卡，中長期趨勢向上的矽智財股相對有撐，力旺（3529）、晶心科（6533）逆勢收高，後市可望跟漲抗跌，券商建議，看好的投資人可透過權證進場...,https://udn.com/news/story/7255/6573250
0,0,0,1919,烏設友台小組 美媒：中烏外交掀波,2022-08-30,烏克蘭國會議員近兩週前成立跨黨派友台小組，美國「新聞周刊」最近披露，中國大陸駐烏克蘭大使館曾施壓阻撓友台小組成立，一場外交爭端正在大陸與烏克蘭之間醞釀。烏克蘭國會十七日成立十五人跨黨派友台小組，由外...,https://udn.com/news/story/6809/6573588
0,0,0,1920,傳印度擬禁平價外國手機販售 科技部官員駁斥,2022-08-30,針對本月稍早媒體報導暗示，印度政府為了扶植國內手機製造商，可能限制售價150美元以下外國品牌智慧型手機在印度販售，印度資訊科技部一名官員今天表示，他們並無相關方案。先前有報導聲稱，新德里正在計劃禁售...,https://udn.com/news/story/6811/6573629
1,1,1,1921,俄大型軍演將登場 共軍也出動,2022-08-30,在俄羅斯與西方各國關係緊繃之際，俄國國防部廿九日表示，多國軍人已抵達俄國東部，準備參與「東方二○二二」聯合軍演，中國大陸也會參加這次演習。法新社報導，包括白俄羅斯、印度、蒙古、敘利亞等與俄國友好國家...,https://udn.com/news/story/6809/6573583
0,0,0,1922,衝向110 美元指數飆20年高點,2022-08-30,美元指數29日一度觸及至20年來高點，因聯準會（Fed）主席鮑爾表明將長時間保持較高利率，以遏制通膨；美債殖利率飆升，2年期公債殖利率觸及15年高點，約為3.49%，也為美元提供支撐。DXY美元指數...,https://udn.com/news/story/6811/6573711
0,0,0,1923,中共中聯部部長：盼重啟中菲南海油氣開發協商,2022-08-30,中共中央對外聯絡部部長劉建超昨天表示，中菲兩國政府都期望共同開發南海自然資源。他希望重啟中菲南海油氣開發協商，北京也「準備好在能源領域與菲律賓合作」。劉建超於2009到2011年擔任中國駐菲大使。他...,https://udn.com/news/story/6811/6573647
0,0,0,1924,【作家日記】隱地／日記使人反省（上）,2022-08-30,▋六月四日（星期六，晴轉陰）日記使人反省「我未始不知道我的罪愆，昨早晨發了新斗笠，單巧，我領到的一頂尖端已經壞了，想到新斗笠的號碼將由我們來書寫，我動了邪念，我打算換一頂好的，只因為這一點心意上的罪...,https://udn.com/news/story/7272/6572833
1,1,1,1925,日本防衛省：警戒監控陸情報船穿越沖繩海域,2022-08-30,日本防衛省統合幕僚監部今天表示，一艘中國海軍東調級輔助綜合情報船昨天下午航行在沖繩縣久米島西方海域後，穿越沖繩本島及宮古島之間海域，海上自衛隊展開警戒監控。防衛省統合幕僚監部表示，昨天下午3時（台灣...,https://udn.com/news/story/6809/6573648
1,1,1,1926,源圓兩岸交流匯 太台青年分享點滴,2022-08-30,為了增進了解、加深感情，第六屆「源圓兩岸交流匯」活動，26日在台北、江蘇太倉，透過線上線下同步舉行。中國文化大學教授周陽山在兩岸關係專題講座中，基於一個中國的法理框架和「文化中國」傳統基礎，闡述了他...,https://udn.com/news/story/7332/6573670
0,0,0,1927,福建漳州／戲曲活化石 竹馬戲,2022-08-30,竹馬戲由漳浦人民創編，以口傳身教的方式，一代代傳了下來，是中國最古老的劇種之一，被譽為「戲曲活化石」。竹馬戲源於古代的竹馬舞，是一種與唐代農民創造的「參軍戲」密切關聯的早期戲劇形態。竹馬戲由漳浦傳入...,https://udn.com/news/story/7332/6573176
0,0,0,1928,福建漳州／詒安堡 清代典型閩南民居古城堡,2022-08-30,漳浦縣湖西畬族鄉城內村，有一座全大陸罕見、保存最完好的清代典型的閩南民居古城堡－詒安堡，又稱詒安城，是清初佐助朝廷收復台灣的一品功臣黃性震建造於康熙二十六年，迄今300餘年，具有深厚的閩南文化，是一...,https://udn.com/news/story/7332/6573182
0,0,0,1929,福建漳州／東山島 福建十大美麗海島,2022-08-30,東山島，別稱陵島，形似蝴蝶，亦稱蝶島，是福建省第二大島。中國大陸第七大島，東瀕台灣海峽，有「福建十大美麗海島」、「福建省最佳旅遊目的地」美稱。東山島海灣遼闊，沙灘平緩，綠樹成蔭，勝景眾多，極具南國濱...,https://udn.com/news/story/7332/6573193
0,0,0,1930,隱地／日記使人反省（上）,2022-08-30,▋六月四日（星期六，晴轉陰）日記使人反省「我未始不知道我的罪愆，昨早晨發了新斗笠，單巧，我領到的一頂尖端已經壞了，想到新斗笠的號碼將由我們來書寫，我動了邪念，我打算換一頂好的，只因為這一點心意上的罪...,https://reading.udn.com/read/story/7048/6572833
0,0,0,1931,布袋戲特展東京首登場 台日將合演「劈山救母」,2022-08-29,台北木偶劇團在東京舉辦的「指尖上的生命-台灣布袋戲源流」特展今天開幕，該團將與日本劇團傳統懸絲傀儡劇團結城座合演「劈山救母」，是該團首度與外國劇團共創合演。文化部駐日台灣文化中心邀請台灣頂尖的演藝團...,https://udn.com/news/story/7266/6573611
0,0,0,1932,他致殘 她不棄…救人中3刀的南京胖哥求婚成功,2022-08-29,曾為救人身中三刀而失去肛門、人稱的「南京胖哥」的邱紹春，近日求婚成功！他求婚視頻占據各大平台熱搜，網友也是集體送上祝福，「患難見真情，祝福白頭到老」、「這才是愛情最初的樣子」。快科技報導，視頻中身材...,https://udn.com/news/story/7332/6572514
0,0,0,1933,防疫隨意加碼 河南澠池沒疫情也3天靜態演練,2022-08-29,中國官方一方面強調要穩經濟，一方面仍堅持疫情要清零，政策相互矛盾。由於官員動輒因防疫不力被免職，許多地方不加碼防疫也難。就連沒有疫情的河南省澠池縣，也宣布3天「靜態演練」。界面新聞報導，河南省三門峽...,https://udn.com/news/story/122650/6573524
0,0,0,1934,中國派無人機拍攝金門 外交部：不請自來謂之賊,2022-08-29,針對中國外交部聲稱派無人機到金門軍方營區拍攝不值得大驚小怪，外交部晚間嚴正駁斥指出，中國古有明訓，「不請自來謂之賊」，無論是闖空門或空中偷窺，台灣人民都不歡迎這種賊。外交部晚間發布新聞稿指出，針對中...,https://udn.com/news/story/10930/6573465
0,0,0,1935,美國對中國大陸先進晶片設備管制：或將豁免韓國在華廠商,2022-08-29,集微網消息，據韓國東亞日報引述匿名外交官稱，對於限制中國大陸獲得晶片製造設備的要求，美國將豁免韓國晶片廠商，允許三星電子和SK海力士為其在中國大陸的工廠進口美國設備。美國商務部直接向韓國政府解釋說，...,https://udn.com/news/story/6811/6573466
0,1,1,1936,華郵：避免開戰 美國支持台灣須取得艱難平衡,2022-08-29,美國眾議院議長裴洛西訪台後，中國對台灣加強軍事威嚇、威脅區域安全；而美方又即將審議支持台灣的「台灣政策法」。「華盛頓郵報」指出，為免激起衝突，美國須取得艱難平衡。裴洛西（Nancy Pelosi）本...,https://udn.com/news/story/6809/6573398
0,0,0,1937,2021年全球前十大DRAM模組廠商營收排名出爐 陸佔據三席,2022-08-29,集微網消息，市調機構TrendForce統計，2021年全球DRAM模組市場整體銷售額達181億美元，年成長約7%。TrendForce指出，2021年全球DRAM模組銷售額成長的原因在於疫情刺激遠...,https://udn.com/news/story/7333/6573274
0,0,0,1938,澳洲議員：氣候正義助國際互信 台灣是美麗民主國家,2022-08-29,澳洲綠黨國會議員休布瑞吉指出，氣候正義是國際社會、尤其是太平洋島國與澳洲之間的互信基礎。他指出，台灣是美麗的民主國家，樂見澳洲綠黨與台灣綠黨進一步合作，推動一個符合氣候正義的國際社會。所謂「氣候正義...,https://udn.com/news/story/6809/6573385
0,0,0,1939,災難前兆？重慶逾百猴跳江 景區闢謠說真相,2022-08-29,重慶一景區出現上百隻猴子爭相跳江、游向對岸奇景，這一不同尋常的行為讓網友議論紛紛，「以前老人說過，動物往外逃是災難徵兆，時刻準備逃生吧」；隨後景區出來闢謠，「群猴渡江是景區常見的自然景觀」。來源：Y...,https://udn.com/news/story/7335/6572515
1,1,1,1940,俄國將舉行大型軍演 日本不滿涵蓋北方領土,2022-08-29,俄羅斯國防部今天宣布，9月1日起將在遠東等舉行軍事演習「東方2022」。參與軍演的國家包括中國、印度等13國。對於軍演地區涵蓋日本所稱的「北方領土」，日本嚴厲譴責。日本讀賣新聞報導，俄羅斯7月時公布...,https://udn.com/news/story/6809/6573256
0,1,1,1941,Fed放鷹！股市驚恐重挫 國安基金、公股行庫積極點火,2022-08-29,美國聯準會（Fed）主席鮑爾上週五在全球央行會議「放鷹」血洗美股之後，台股今（29）日開盤應聲跌破萬五大關，「護國神山」台積電（2330）跌破500元整數關卡，今天盤中國安基金處處都有點火的影子，公...,https://udn.com/news/story/7251/6573377
0,1,1,1942,共軍駐港部隊輪防 換上直20直升機,2022-08-29,共軍駐香港部隊今天輪防，據報導，共軍在這次輪防中派駐了最先進的直20通用直升機和武直10攻擊直升機。根據央視軍事新聞的報導，這次輪防中，多架直20及武直10飛進香港。報導表示，這是共軍駐港部隊第25...,https://udn.com/news/story/7331/6573353
0,0,0,1943,她是你的老師嗎？網整理「五大美女教授」 直呼：太羨慕,2022-08-29,美女風格百百種，每個人都有各自的審美觀。Dcard有網友分享「五大美女教授」，甚至特地挑選不同風格的大學教授，並以網路上公開的資料來做介紹，原PO也直呼，如果有同學上過這些美女教授的課，「也太令人羨...,https://udn.com/news/story/120912/6573086
0,0,0,1944,韻律體操／瑞莎體操隊大馬奪10金  桃園新北2國小同報捷,2022-08-29,藝人瑞莎成立瑞星韻律體操協會今天在臉書分享團隊赴馬來西亞參賽，斬獲10金、7銀、5銅；而來自桃園、新北2所國小、3名選手同樣傳出捷報，為台灣再搶下4金2銀1銅，7面獎牌。瑞莎致力於推動台灣韻律體操發...,https://udn.com/news/story/7005/6573316
1,1,1,1945,俄羅斯東部軍演9月1日登場 中國將參加,2022-08-29,在莫斯科與西方各國關係緊繃之際，俄羅斯國防部今天表示，多國軍人已抵達俄國東部，準備參與「東方-2022」（Vostok-2022）聯合軍演，中國也會參加這次演習。法新社報導，包括白俄羅斯、印度、蒙古...,https://udn.com/news/story/6809/6573241
0,1,1,1946,犒賞國軍辛勞 經濟部揪4大超商等推優惠,2022-08-29,近期中國軍事威脅頻仍，為犒賞國軍辛勞與鼓舞士氣，經濟部獲4大超商與多家餐飲、食品業者火速響應，將在明天召開記者會宣布軍人節系列慶祝活動，如7-Eleven提供活動期間持軍人證可享指定商品85折優惠等...,https://udn.com/news/story/7266/6573212
0,0,0,1947,投審會通過泰商GRSC增資近百億 用於離岸風場建設,2022-08-29,經濟部投審會今天通過4件重大投資案，其中，泰商GRSC以新台幣99億9950萬元增資環球能源，將用於丹麥哥本哈根基礎建設基金（CIP）彰芳西島風場建設。經濟部投資審議委員會今天召開第1214次委員會...,https://udn.com/news/story/7241/6573220
0,1,1,1948,濱田靖一：國際社會面臨大試煉 日本須強化國防,2022-08-29,國際間發生俄羅斯侵略烏克蘭、中俄聯手派軍艦或軍機繞行日本周邊、北韓研發核武等；日本防衛大臣濱田靖一今天接受媒體聯訪時表示，國際社會正面臨戰後最大的試煉，日本有必要徹底強化國防能力。日本產經新聞報導，...,https://udn.com/news/story/6809/6573209
0,0,0,1949,鮑爾放鷹央行陷兩難 學者：利率挑戰比匯率大,2022-08-29,美國聯準會主席鮑爾釋出鷹派訊息，不排除9月再升3碼，嚇趴金融市場。台灣今天股匯雙殺，新台幣更下探逾29個月新低。不過專家學者認為，相較匯率，央行更頭痛的是利率決策，9月可能只升息半碼。美國聯邦準備理...,https://udn.com/news/story/7239/6573211
0,0,0,1950,外資25周年／台灣三條件不如人 外資金童只能留在回憶.....,2022-08-29,「外資」是足以撼動台股走勢的絕對力量，然而在台灣的外資分析師歷經了幾個世代的變遷後，隨著中國大陸市場的崛起，台灣不斷被邊緣化，外資相應調整在台資源，使得在台外資分析師呈現了三大趨勢變化：分析師養成教...,https://udn.com/news/story/7251/6573175
1,1,1,1951,高通驍龍8 Gen2將採用台積電4nm製程 三家品牌搶首發,2022-08-29,集微網消息，業界預計，高通將在11月中的技術峰會上推出新一代旗艦手機晶片Snapdragon 8 Gen 2，晶片將採用台積電4nm製程，並在年底前開始投片量產出貨。高通驍龍技術峰會已從12月提前至...,https://udn.com/news/story/7240/6572775
0,0,0,1952,機構：繼Q2季減16%後 全球筆記本電腦出貨量將在下半年上升,2022-08-29,集微網消息，市調機構DIGITIMES Research的報告顯示，2022年第二季度全球筆記本電腦出貨量同比下降24%，環比下降16%，但第三季度和第四季度的出貨量將環比增長。據台媒《電子時報》報...,https://udn.com/news/story/7240/6572769
0,0,0,1953,抓騙子懸賞金史上最低僅4元？ 原來是眾籌金額,2022-08-29,一名電信詐騙嫌犯的通緝令吸引網友注意，因為他的懸賞金額是史上最低、僅有4元（人民幣，下同），讓網友十分好奇，「這人可能是詐騙團伙打掃宿舍衛生的」。據了解，4元是民間平台「人民賞金」上的網友眾籌金額，...,https://udn.com/news/story/7335/6572487
0,0,0,1954,鴻海投資紫光案 投審會：彙整各單位意見後才能罰款,2022-08-29,針對鴻海投資中國大陸紫光集團「先斬後奏」一案，經濟民主連合（簡稱經民連）今（29）日召開記者會呼籲投審會先開罰再審核。對此，投審會表示，鴻海已於7月送件，但按照裁前機制，必須先送各單位審查並表達意見...,https://udn.com/news/story/7238/6573126
0,0,0,1955,大陸疫情封控影響 淘帝-KY上半年每股虧損0.43元,2022-08-29,"淘帝-KY（2929）公告半年報，上半年稅後淨損4,632萬元、每股稅後虧損0.43元，由於今年中國大陸整體童裝消費市場環境受「倒春寒」，以及第2季起疫情加劇、中國大陸南方地區連續雨季影響，淘帝-K...",https://udn.com/news/story/7252/6573120
0,0,0,1956,陸女爽吃火鍋配冰奶茶「上吐下瀉又麻痹」 醫曝：差點沒命,2022-08-29,愛吃火鍋的朋友注意了！吃完燒燙燙的火鍋後，千萬不可以馬上飲用生冷飲品解渴，否則後果不堪設想。中國長沙一名35歲梁小姐就因為吃完火鍋後，立刻喝下一杯冰奶茶，怎料當晚開始上吐下瀉，隔日不僅症狀未緩解，她...,https://udn.com/news/story/7332/6572997
0,0,0,1957,華新取得印尼礦商18%股權 投審會核准,2022-08-29,經濟部投審會今（29）日召開第1214次委員會議，會中計核准及備查重大投資案件計4件。其中，僑外投資一件、對外投資兩件以及對中國大陸投資一件。僑外投資方面，投審會核准泰商GLOBAL RENEWAB...,https://udn.com/news/story/7238/6573055
0,0,0,1958,讓世界聽見台灣 僑委會啟動全球華文媒體交流活動,2022-08-29,僑委會今天舉辦「全球華文媒體交流系列活動」啟動儀式記者會，委員長童振源強調，台灣的民主自由使媒體能蓬勃發展，這也是台灣與中國最強烈的對比，盼藉成立此一平台，讓世界更多聽見台灣的聲音。「全球華文媒體交...,https://udn.com/news/story/7314/6573014
1,1,1,1959,趙立堅：美艦打著航行自由幌子炫耀武力,2022-08-29,美國海軍兩艘巡洋艦航經台灣海峽，中國大陸外交部批評說，美國軍艦頻繁打著「航行自由」的幌子炫耀武力，是蓄意破壞地區和平穩定。美國海軍第七艦隊星期天（8月28日）發文證實，執行此次任務的是安提坦號和錢瑟...,https://udn.com/news/story/7331/6572999
0,0,0,1960,易綱：大陸官方將在投融資給予河南更多支持,2022-08-29,在河南處理村鎮銀行引發的重大危機之後，大陸國務院穩住經濟大盤督導和服務組組長易綱29日說，督導和服務組將在擴大投融資、提高審批效率等方面，將給予早前發生村鎮銀行弊案的河南更多支持，積極幫助解決實際困...,https://udn.com/news/story/7333/6572996
0,0,0,1961,美媒：房市下滑致財富縮水 中國家庭捂緊荷包,2022-08-29,房市不振拖累中國整體經濟，美媒調查指出，不少家庭財富縮水，不得不捂緊荷包，加劇了經濟增長放緩趨勢。華爾街日報中文網今天報導，數十座中國城市的新成屋和中古屋均價自去年9月以來有所下跌，而且看不到即將復...,https://udn.com/news/story/7332/6572940
0,0,0,1962,購屋需求不振房源多 河南鄭州房屋租不出去,2022-08-29,河南鄭州租屋市場現在「一客難求」，網路熱搜甚至出現「鄭州房東擺攤求租」情形。中原地產首席分析師張大偉指出，當購屋需求不振時，會有更多房源用於出租，對租賃市場帶來壓力。據中國官媒中國新聞社（中新社）2...,https://udn.com/news/story/7333/6572772
0,0,0,1963,台南3男子柬埔寨遭槍殺 警方不排除黑吃黑,2022-08-29,3名台南男子在柬埔寨遭槍殺身亡，台南市警局初步調查，這3人有多項前科，警方不排除熟人下手或「黑吃黑」，但因事涉無邦交國，又無司法互助，只能交刑事警察局處理。在柬埔寨遭槍殺身亡的26歲程姓、27歲葉姓...,https://udn.com/news/story/122996/6572869
0,0,0,1964,再推新手機！華碩發出邀請函 9月19日舉辦新品發表會,2022-08-29,品牌大廠華碩（2357）除了推出Zenfone 9、電競手機ROG Phone 6外，傳出下半年在中國大陸會再推出2款新手機，今（29）日華碩也正式發出邀請函，將於9月19日在台灣舉辦ROG Pho...,https://tech.udn.com/tech/story/123151/6572884
1,1,1,1965,陸委會批訪陸傷國家利益 國民黨：搞不清誰執政,2022-08-29,陸委會批國民黨副主席夏立言訪陸對國家整體利益造成傷害。國民黨文傳會副主委林家興今天呼籲只會製造衝突卻對實際問題束手無策的民進黨政府，不要只會批評以行動解決問題的國民黨，搞不清楚誰才是執政黨。夏立言日...,https://udn.com/news/story/6656/6572795
1,1,1,1966,德國之聲：中共原視台灣和朝鮮為獨立民族,2022-08-29,據德國之聲（DW）28日報導，中共稱台灣問題攸關國家命運， 統一是黨的歷史使命，「台灣問題與新時代中國統一事業白皮書」更稱台灣自古屬於中國，但北京目前主張在1943年後才逐漸形成。報導說，在此之前，...,https://udn.com/news/story/7331/6572794
0,0,0,1967,中國地方財政吃緊 掀以罰款創造收入亂象,2022-08-29,中國經濟下滑加上疫情等因素影響，地方政府財政收入緊張。媒體報導，多地政府出現以罰款創造收入的胡亂罰款情況，去年有15個城市的罰沒收入年增逾1倍，連官媒都批評這做法短視。中國新聞周刊29日報導，近年來...,https://udn.com/news/story/7332/6572847
0,0,0,1968,陸：已有20多名台胞求助中國駐柬大使館 並成功獲救,2022-08-29,大陸外交部發言人趙立堅今天（29日）表示，目前中國駐柬埔寨大使館已收到20多名台胞求助資訊，並已協助柬方成功解救部分人員。多名台灣民眾遭高薪誘騙至柬埔寨，大陸國台辦與大陸駐柬埔寨大使館陸續公告受害的...,https://udn.com/news/story/7331/6572842
0,0,0,1969,多位部長親自帶隊督導 中國穩經濟態度達新高點,2022-08-29,中國國務院派出19個「穩住經濟大盤督導和服務組」分別前往經濟大省督導，由中央重要部會與機關的部長、行長親自率領，格局超乎以往。分析稱，此舉顯示中國官方穩經濟態度達近年高點。中國國務院23日宣布派出1...,https://udn.com/news/story/7332/6572832
0,0,0,1970,陸外交部：大陸無人機到金門拍照不是大驚小怪的事,2022-08-29,大陸無人機飛至我金門軍方營區拍攝，大陸官方首度回應。大陸外交部發言人趙立堅今天（29日）就此表示，「中國的無人機到中國的領土上去飛一飛，我不覺得這是什麼值得大驚小怪的事」。連日來，大陸無人機在金門拍...,https://udn.com/news/story/7331/6572818
1,0,1,1971,國際間反避稅查核趨勢 勤業眾信提醒台商留意,2022-08-29,綜觀國際間反避稅查核趨勢，各國在移轉訂價的查核模式不斷改變，關於跨國企業的關係企業間交易，若達到一定金額以上，或者為了減少各國稅務機關逐年稽徵查核的困境，勤業眾信聯合會計師事務所稅務部會計師張宗銘今...,https://udn.com/news/story/7243/6572815
0,0,0,1972,洛杉磯台灣書院攜手台中歌劇院 參與美西表藝年會,2022-08-29,以「躍動台灣」（Taiwan On the Move）為主題，駐洛杉磯台灣書院首度與台中歌劇院合作，參加美國西海岸表演藝術經紀人協會年會，透過台灣團隊讓與會專業人士認識台灣。文化部今天發布新聞稿表示...,https://udn.com/news/story/7314/6572774
1,1,1,1973,雙城變統戰舞台？柯文哲反嗆：民進黨大頭目講得更露骨,2022-08-29,台北市長柯文哲任內最後一次赴議會總質詢，民進黨議員江志銘質詢，先前柯文哲曾嗆總統蔡英文，共機頻擾台，為什麼不把它打下來？議員要柯保證，「若柯當總統，共機持續擾台一定要打下來？」柯回嗆，「我不會丟臉到...,https://udn.com/news/story/6656/6572810
1,1,1,1974,資誠提醒台商 應留意大陸自查補報的稅務風險,2022-08-29,資誠會計師事務所表示，報稅忙季後，近期許多台商開始接獲中國大陸稅局的風險提示，且大多來自稅務人員口頭告知、短信通知、電話或者電子稅務局的提示。台灣總部隔岸處理這些問題時需要多加留意。資誠聯合會計師事...,https://udn.com/news/story/7243/6572762
0,0,0,1975,時隔兩年 人民幣對美元匯率跌破6.9,2022-08-29,隨著美元指數持續走高並創2002年以來近20年新高，非美貨幣普跌。截至台北時間29日15時30分，人民幣對美元匯率在岸和離岸市場分別跌破6.92和6.93，時隔兩年，人民幣匯率重回6.9。中國外匯交...,https://udn.com/news/story/7333/6572741
0,0,0,1976,沒叫你超越！CWT台中場神人具現化「黑膠湯姆貓」迷因 網：完美的cos不存ㄗ...,2022-08-29,台灣同人盛會 CWT-T28 台中場上週末 27 及 28 日展開，活動現場吸引許多 coser 出 cos，只不過其中一人特別吸睛，扮成黑膠唱片湯姆貓爆紅。台灣 Cosplayer 徐聖評 27 ...,https://tech.udn.com/tech/story/123158/6572717
0,0,0,1977,沒叫你超越！CWT台中場神人具現化「黑膠湯姆貓」迷因 網：完美的cos不存ㄗ...,2022-08-29,台灣同人盛會 CWT-T28 台中場上週末 27 及 28 日展開，活動現場吸引許多 coser 出 cos，只不過其中一人特別吸睛，扮成黑膠唱片湯姆貓爆紅。台灣 Cosplayer 徐聖評 27 ...,https://game.udn.com/game/story/122089/6572717
0,0,0,1978,高雄自強路7戶危樓今開拆 受災戶萬分不捨,2022-08-29,高雄前金區自強一路大樓建案施工不慎造成周邊道路塌陷，7棟透天厝成傾斜成危樓；經過協商後住戶同意後，今天起開拆，預計利用3周時間拆完，住戶之一的郭姓老夫婦不捨「起家厝」就要拆毀，難過不已，郭姓建商表示...,https://udn.com/news/story/7327/6572736
1,1,1,1979,【重磅快評】美艦高調過台海 無力改變中線消失新常態,2022-08-29,美軍兩艘巡洋艦在週日依慣例穿越台灣，但異常高調，通過當下就釋放訊息，甚至全程打開ADS-B，讓外界循訊號追跡。看似在共軍圍台軍演後，一切修復如昔，但實情正好相反，這趟穿越過程極不尋常，美軍由北向南走...,https://udn.com/news/story/10930/6572727
0,0,0,1980,受惠DRAM價格上漲 去年DRAM模組廠營收年增7%,2022-08-29,集邦科技今日發布去年全球模組廠銷售報告，受惠疫情改變 生活型態，遠距教育需求增長，電子產品銷售暢旺，加上DRAM上半年價格上揚，帶動DRAM模組的出貨增長，2021年全球DRAM模組市場整體銷售額達...,https://udn.com/news/story/7240/6572686
0,1,1,1981,台灣高齡退休生態調查 未退族最憂「通膨」吃掉退休金,2022-08-29,俄烏戰爭膠著、新型冠狀病毒疫情反覆，再加上通貨膨脹居高不下，2022年全球動盪不安，對個人退休準備帶來衝擊！中國信託金融控股公司旗下子公司台灣人壽與政大商學院，今（29）日共同發布2022「台灣高齡...,https://udn.com/news/story/7239/6572668
0,0,0,1982,瑞莎再報喜！韻律體操隊獲得10金7銀5銅好成績,2022-08-29,瑞莎成立瑞星韻律體操，致力推廣韻律體操，這一年來孩子們參加了大大小小的比賽，也獲得不錯的成績，29日她又再發文報喜，這次前往馬來西亞比賽，取得10金7銀5銅的好成績。瑞莎發文透露這次瑞星的小朋友們去...,https://stars.udn.com/star/story/10089/6572638
0,0,0,1983,有望回暖？ 大陸重點城市土地市場流拍率下降,2022-08-29,大陸房企買地態度進一步分化，多家房企近期競得大宗地塊，或以聯合體形式買地；部分房企銷售金額則按年下滑，且沒有買地。同時，重點城市土地市場流拍率出現明顯下降，業內人士稱，隨著房企銷售端逐步企穩，第四季...,https://udn.com/news/story/7333/6572635
0,0,0,1984,房產增貸拿來存股可行？ 他：買「這檔」拿股利付利息...還配股一張,2022-08-29,財經專家阿格力，目前分享房子增貸／轉增貸的觀念，團隊更實際投入戰場，拜訪傳說中的在竹北置產的員工「講客人」，分享用實際自住的房子進行增貸、用存股方式進行投資，也公開5檔持股，分別是佳醫（4104）、...,https://udn.com/news/story/7251/6571753
1,0,1,1985,批美在中東罪刑 社科院學者：中國不會尋求軍事手段,2022-08-29,繼本月初中國人權研究會發布《美國在中東等地犯下嚴重侵犯人權罪行》報告後，於29日在北京舉行的一場記者會上，中國社科院、中共黨校學者，進一步列舉美國在中東犯下「人權罪行」的「各項事實」。另對於阿富汗塔...,https://udn.com/news/story/7331/6572600
0,0,0,1986,含鈉量驚人！ 陸瘋狂「預製菜」：吃一頓鹹一天,2022-08-29,疫情期間，做成半成品的預製菜火了！憑藉乾淨的包裝、快速的出菜，深受消費者青睞。5分鐘一盤魚香肉絲，8分鐘一盤香菇滑雞，即便是廚房「小白」，也可分分鐘做出一桌大餐。但鈉含量普遍過高，嚴重超標。如果仔細...,https://udn.com/news/story/7332/6572596
0,0,0,1987,集邦：去年DRAM模組廠營收年增7%,2022-08-29,過去兩年在疫情造成生活型態改變的助益之下，遠距教育需求增長，電子產品銷售暢旺，帶動DRAM模組的出貨增長，據集邦（TrendForce）統計，2021年全球DRAM模組市場整體銷售額達181億美元，...,https://udn.com/news/story/7240/6572579
0,0,0,1988,DRAM價格去年持續上漲 推升模組廠營收年增7%,2022-08-29,過去兩年在疫情造成生活型態改變的助益之下，遠距教育需求增長，電子產品銷售暢旺，帶動DRAM模組的出貨增長，據TrendForce統計，2021年全球DRAM模組市場整體銷售額達181億美元，年增7%...,https://udn.com/news/story/7240/6572556
0,0,0,1989,南韓研擬入境前免PCR 可望適用所有國際班機,2022-08-29,為減少國民不便及經濟負擔，南韓防疫當局研擬取消自海外入境南韓前須接受COVID-19的PCR檢查規定，消息指出，新規可望適用來自所有國家班機。南韓防疫當局上週表示正在考慮取消從海外入境南韓須進行CO...,https://udn.com/news/story/121707/6572549
0,0,0,1990,玉山金與銀行兩董座親飛 慶曼谷、胡志明代表處成立,2022-08-29,玉山銀行新設曼谷、胡志明市代表人辦事處，東協布局再推進。玉山（2884）創辦人黃永仁董事長、玉山銀行黃男州董事長於上周親自前往泰國、越南舉行開業酒會。隨著全球供應鏈移轉趨勢，泰國、越南已成為企業投資...,https://udn.com/news/story/7239/6572537
0,0,0,1991,共軍無人機「可擊落卻未開槍？」  網點出背後原因,2022-08-29,近日共軍頻頻侵擾我國，日前更派遣無人機飛入金門大膽島拍攝近照，崗哨等設施被清楚拍攝，2名我國士兵一度拿石頭砸無人機，但未砸中。而實際上軍方在5年前就已公告「擊落SOP」，網友點出「不能開第一槍」的真...,https://udn.com/news/story/120911/6571942
0,0,0,1992,受惠去年DRAM價格持續上漲 模組廠營收年增7%,2022-08-29,過去兩年在疫情造成生活型態改變助益下，遠距教育需求增長，電子產品銷售暢旺，帶動DRAM模組的出貨增長，據TrendForce統計，2021年全球DRAM模組市場整體銷售額達181億美元，年成長約7%...,https://udn.com/news/story/7240/6572498
0,0,0,1993,運油20 、殲16新型戰機 投入中俄聯合巡航,2022-08-29,解放軍近日在長春航空展上大秀肌肉，空軍新聞發言人申進科昨天更表示，近日展示的運油20、殲16等新型戰機已投入中俄聯合巡航，轟6K十年來則飛越台灣海峽等四個海峽。此外，俄羅斯「東方-2022」演習9月...,https://udn.com/news/story/7331/6571641
0,0,0,1994,罕見 中國多型戰機首飛試飛員 公開亮相,2022-08-29,從殲5到殲10、殲16，再到殲20、運20、直20，每一次當飛機由圖紙變為現實，他們都是第一個將它飛上天的人，這些試飛員被譽為「刀尖上舞者」。空軍殲16、殲20、運20等多型號戰機首飛試飛員日前在記...,https://udn.com/news/story/7332/6571639
