relsub,relsum,rel,index,title,date,summary,link
0,0,0,2292,全球市場觀測站/東協股吸睛 外資挺,2022-05-01,上周市場持續震盪整理，主要反映中國大陸疫情升溫，封鎖措施可能導致經濟趨緩，以及企業財報消息，投資氣氛偏向審慎。債市方面，美債殖利率回跌，惟信用債券仍持續回檔。野村投信表示，上周市場關注美國重量級科技...,https://fund.udn.com/fund/story/5858/6281172
0,1,1,2293,陸股 吞三穩定心丸,2022-05-01,大陸A股在國際情勢動盪及疫情升溫下，持續回檔修正，但官方為提振經濟，政策做多火力全開，包括釋出穩定宏觀經濟、穩定金融市場及穩定資本市場等「三穩」定心丸，以及今年秋天將舉行中共「二十大」，預期將端出政...,https://fund.udn.com/fund/story/5854/6281170
0,0,0,2294,屏東+185創新高公布熱點足跡！疫調與系統回報雙軌 2國小全校停課,2022-05-01,屏東縣今新增185例本土確診個案，再創單日確診人數新高，中央流行疫情指揮中心宣布「確診個案自主回報調系統」今（1日）正式上線，縣府考量民眾操作、或有數位落差，維持疫調人員同步疫調雙軌進行，避免資訊錯...,https://health.udn.com/health/story/120950/6280711
0,0,0,2295,雙平穩機制持續啟動 明日起國內汽、柴油各調降0.1元！,2022-05-01,台灣中油公司宣布，自明（2）日凌晨零時起汽、柴油各調降0.1元，參考零售價格分別為92無鉛汽油每公升30.4元、95無鉛汽油每公升31.9元、98無鉛汽油每公升33.9元、超級柴油每公升28.2元。...,https://autos.udn.com/autos/story/121040/6280165
0,0,0,2296,楊洋魅力連精品也難擋！Hogan代言人、Dunhill品牌大使、Dior官方正式邀請看秀,2022-05-01,從《微微一笑很傾城 》、《你是我的榮耀》到2022年的《特戰榮耀》、《且試天下》，擔任男主角的男星楊洋，憑著獨特渾厚的嗓音，加上演什麼像什麼的真摯演技，粉絲們一旦被圈粉，就難以逃離楊洋的無窮魅力。 ...,https://style.udn.com/style/story/8065/6266376
0,0,0,2297,張大千「千里江山圖」拍出13.9億 刷新個人拍賣紀錄,2022-05-01,拍賣市場近年掀起張大千熱。蘇富比昨於香港拍賣張大千仿北宋王希孟「千里江山圖」，歷經長達18分鐘的激烈競投、逾50口叫價，以港幣3.7億、折合新台幣13.9億元的成交價，由亞洲私人藏家購得。不但刷新張...,https://udn.com/news/story/6885/6280100
0,0,0,2298,選舉考量與病毒共存？ 蘇貞昌：不會像中國粗暴封城,2022-05-01,昨天新增本土病例1萬5033例，死亡三例，連續三天單日確診數破萬。行政院長蘇貞昌今天上午8時56分前往指揮中心舉行防疫擴大會議。面對現行病毒共存方向，蘇貞昌表示，台灣不會像中國一樣粗暴鎖國封城，也不...,https://health.udn.com/health/story/120950/6279875
0,0,0,2299,6字頭入門價失守 Ford國產車系全面調整售價,2022-05-01,繼日前福特六和發表22.5年式Focus五門及四門ST-Line Lommel車型及Focus Active任性版等旗艦車型並調漲售價後，福特六和也如先前預告，正式在5月份進行國產車型全面調漲，調漲...,https://autos.udn.com/autos/story/7825/6279842
0,0,0,2300,Sony Xperia旗艦手機5月11日揭曉 螢幕擁4K解析度、還有這些特色,2022-05-01,Sony Mobile日前確認將在5月11日揭曉新一代Xperia旗艦手機，預期將公布Xperia 1 IV在內新機，而在中國地區更宣布將與手機遊戲《穿越火線》 (Cross Fire)成為今年度的...,https://tech.udn.com/tech/story/123151/6279656
0,0,0,2301,【被遺忘的一本書】愛亞 ／沒有走完《沒有走完的路》,2022-05-01,小學圖書室的時光童年事。記憶很是清楚，我和兩個姊姊站立在十輪軍綠大卡車上，雙手緊緊握著車斗前方的鐵槓，車子行駛時一直發出各種沉悶或昂揚聲音，是大車裡我們的少少家具碰撞，相伴著三姊妹的驚叫。由台中往新...,https://reading.udn.com/read/story/7048/6274061
0,0,0,2302,「我死得好冤啊」特斯拉深夜傳出悽慘女聲 嚇壞車主,2022-04-30,成都一名女駕駛稱買了一年多的特斯拉MODEL3屏幕會自動開啟APP播放歷史故事，接著傳出「我死得好冤啊」淒涼的女聲，不僅坐在副駕座位上的女兒被嚇得不輕，她自己至今也不敢單獨開這輛車。紅星新聞報導，鄭...,https://autos.udn.com/autos/story/8327/6278930
1,1,1,2303,【專家之眼】蔡英文總統何時擇期登太平島？,2022-04-30,自2016年勝選執政至今，呼籲總統蔡英文應親自前往太平島宣示主權的聲音從未停過。蔡政府官員與民進黨團一再表示總統「不排除」或將「擇期」登島。時間漸漸逼近，再約兩年蔡英文就要下台。卸任前，蔡英文會仿效...,https://udn.com/news/story/121823/6279255
0,0,0,2304,全球首例「H3N8流感」於大陸現蹤 我國提升旅遊警戒,2022-04-30,中國大陸一名4歲男童4月初感染H3N8流感，為全球首例，男童發病前曾接觸家禽。我國疾管署今宣布自4月27日起，提升河南省新型A型流感旅遊疫情建議等級至第二級警示（Alert）；另中國大陸（含港澳）嚴...,https://health.udn.com/health/story/5999/6279103
0,0,0,2305,蘋果營收逼近千億美元 iPhone依然成為銷售主力產品,2022-04-30,蘋果稍早公布截至3月26日為止的2022財年第二季財報結果，其中營收達972.8億美元，相比去年同期增加8.59%，而淨利則達250.1億美元，相比去年增加5.84%。而在產品銷售表現部分，iPho...,https://tech.udn.com/tech/story/123153/6276992
0,0,0,2306,深入學術倫理的脈絡，告訴你怎樣寫才不抄襲：《中文書寫創襲傳統與學術倫理》,2022-04-30,文／江寶釵抄襲的規範化當中文書寫的語言修辭、創新觀念的類似或雷同被定義為抄襲，是因為它竊佔他人的作品以為己有，即違反原作者的著作權，甚至還牽涉出版商的版權利益。基本上，學術倫理比版權要求更嚴格，「學...,https://reading.udn.com/read/story/122749/6265992
0,0,0,2307,回訪意願超高！親子出遊5大熱點　「動物造型遊具、森林冒險遊戲場」玩到沒電,2022-04-30,【整理：行遍天下，圖／文：寶寶溫】從台北的高鐵站出站後開車半小時的車程，寶寶溫親自玩過好多次才分享出來，這些好停車又多元面向的超人氣去處，寓教於樂、動靜皆宜，大人小孩不論晴雨都能玩到High翻天！　...,https://udn.com/news/story/120665/6267069
0,0,0,2308,捐快篩劑卡關？楊志良開嗆 衛福部：未刁難,2022-04-30,前衛生署長楊志良上周表態捐一千萬劑快篩試劑，衛福部回覆，捐贈快篩試劑要檢附美國、加拿大或澳洲核准證明，不接受歐盟核准證明。楊志良表示，希望民眾得到快速、便宜、有效的篩劑才捐出，無奈卡關，更質疑，民進...,https://health.udn.com/health/story/120952/6277982
0,0,0,2309,解封關鍵曝...名醫估「脫口罩時間點」揭台人1慣性：今年恐無望,2022-04-30,台灣新冠肺炎疫情延燒，但國際間以已經陸續放寬管制，丹麥宣布不再大規模接種疫苗、南韓則是從下5月2日開始將解除室外強制戴口罩規定，至於台灣什麼時候才能脫口罩及疫苗限制取消，專家認為「至少要觀察至明年」...,https://health.udn.com/health/story/120951/6278159
0,0,0,2310,《人類大命運》在謊言中，建構生命的意義,2022-04-30,文／哈拉瑞 Yuval Noah Harari 波赫士(JorgeLuisBorges)的短篇故事〈一個問題〉，正是以敘事自我做為重點。故事的主人翁是唐吉訶德，與塞萬提斯(MiguelCervant...,https://reading.udn.com/read/story/122749/6234730
0,0,0,2311,解封關鍵曝...名醫估「脫口罩時間點」點台人1慣性：今年恐無望,2022-04-30,台灣新冠肺炎疫情延燒，但國際間以已經陸續放寬管制，丹麥宣布不再大規模接種疫苗、南韓則是從下5月2日開始將解除室外強制戴口罩規定，至於台灣什麼時候才能脫口罩及疫苗限制取消，專家認為「至少要觀察至明年」...,https://udn.com/news/story/7934/6278159
0,0,0,2312,故宮名畫留魅影 「蓋章狂魔」乾隆之印10分鐘飆破5億,2022-04-30,香港蘇富比昨天拍賣一款乾隆玉璽「乾隆御覽之寶」，經長達10分鐘的激烈競投，以港幣1.5億(約5.6億台幣)由亞洲私人藏家投得。此一拍賣佳績不僅刷新皇帝印章的亞洲拍賣紀錄。亦超越去年於香港蘇富比春拍以...,https://reading.udn.com/read/story/122750/6278058
0,1,1,2313,【青春名人堂】洪芳怡／南京夜曲唱絕情,2022-04-30,當世局劇變，芸芸眾生都無法置身事外，今日的我們如此，八十多年前的人們亦然。身處烽火底下，沒人說得準戰爭多久才會結束。生活一旦變得不可預測，無常成日常，酒醉後高歌、與陌生人一晌貪歡，都成了過分奢侈的逃...,https://reading.udn.com/read/story/7049/6259948
0,0,0,2314,名人找個家／曹德旺 重居住品質,2022-04-29,福耀集團董事局主席、人稱「玻璃大王」的大陸知名企業家曹德旺，近年因敢於對房地產市場發表建言，受到外界關注，值得注意的是，他位在福州郊區的豪宅曾公開接受媒體採訪，在大陸相當罕見。曹德旺曾自豪的說，大陸...,https://house.udn.com/house/story/5919/6277496
0,1,1,2315,基金特蒐／第一金小型精選 抗震,2022-04-29,第一金小型精選基金經理人許維哲指出，在「逆全球化、政策扶植、民企配合」三架馬車的引領之下，看好資訊數位、資安、綠能及再生能源、國防戰略、民生戰備、精準健康等六大核心戰略產業，預期這些新護國神山群或隱...,https://fund.udn.com/fund/story/5845/6277467
0,0,0,2316,4月29日疫情整理包／再度破萬例！ 高雄本土+379 J女模、男模會館入列,2022-04-29,近期本土疫情升溫、多點爆發，各地也陸續傳出確診。《聯合新聞網》為讀者快速整理本日台灣疫情重點。再度破萬例 本土+11974 境外+339 增2例重症死亡中央流行疫情指揮中心今公布國內新增1萬2313...,https://health.udn.com/health/story/121019/6275700
0,0,0,2317,馬斯克收購Twitter風波：「屈服中國」的自由疑慮？,2022-04-29,「神通廣大的馬皇降臨Twitter…但可能『更友善中國』？」馬斯克（Elon Musk）確定以440億美元收購Twitter，引發國際輿論的震動和熱議。儘管目前收購案還需要一段時間交易才會完成，但對...,https://global.udn.com/global_vision/story/8663/6276909
0,0,0,2318,飼主隔離前放3大盆飼料憂愛犬暴食 開攝影機一看讓她好不捨,2022-04-29,中國大陸吉林省一名女子因為需要隔離，擔心家中的愛犬這段期間沒人照顧，事先在家裡備好了7盆水和3盆狗糧。不過打開攝影機鏡頭才發現，狗狗非但沒有暴飲暴食，反而幾乎不吃不喝望著門口，乖乖等著主人回家。根據...,https://udn.com/news/story/7470/6276869
0,0,0,2319,飼主隔離前放3大盆飼料憂愛犬暴食 開攝影機一看讓她好不捨,2022-04-29,中國大陸吉林省一名女子因為需要隔離，擔心家中的愛犬這段期間沒人照顧，事先在家裡備好了7盆水和3盆狗糧。不過打開攝影機鏡頭才發現，狗狗非但沒有暴飲暴食，反而幾乎不吃不喝望著門口，乖乖等著主人回家。根據...,https://pets.udn.com/pets/story/122672/6276869
0,0,0,2320,弘光科大攜手法知名彩妝學院  打造自然藝術饗宴,2022-04-29,法國MAKE UP FOR EVER彩妝學院20週年全球慶活動，亞洲首站今天與弘光科技大學在台中國家歌劇院舉行開幕式，結合藝術及彩妝，展出32幅因COVID-19疫情而發生深刻變化的作品。MAKE ...,https://udn.com/news/story/6929/6276807
0,0,0,2321,首季全球智慧手機出貨年減8.9% 前五大品牌僅一家成長,2022-04-29,"根據IDC《全球行動電話季度追蹤報告》的最新初步數據，2022年第一季全球智慧型手機出貨量3.141億支，年衰退8.9%，連續三季衰退；統計前五大品牌，僅蘋果出貨量成長至5,650萬支，年增2.2%...",https://tech.udn.com/tech/story/123151/6276805
0,0,0,2322,Omicron如照妖鏡 上海人關在家研究「潤 (Run) 學」,2022-04-29,【文‧黃嬿】上海封城不只嚇壞上海人，冷血手段讓全世界都震驚不已。與香港一樣，香港疫情期間不只外國人走了，許多香港本地高階人才也離開，現在許多有權有勢的上海人逃往海外，更多沒來得及跑的人愈來愈想離開，...,https://udn.com/news/story/6897/6276749
1,1,1,2323,抖音抖出一堆假訊息？俄烏戰爭中「武器化」的社群平台,2022-04-29,俄烏戰爭以來，大量挺俄假訊息在抖音海外版TikTok被揭露，使得抖音「武器化」危及國安等議題再度備受重視，也特別值得台灣關注。TikTok是中國知名影音平台「抖音」的海外版，隸屬於中國北京字節跳動公...,https://opinion.udn.com/opinion/story/120611/6276519
0,0,0,2324,《派對咖孔明》疑辱華 動畫車牌讀音像「討厭支那」引發爭議,2022-04-29,本季人氣動畫《派對咖孔明》爆出冒犯中國爭議，因日前播出第三集中，出現帶有「討厭支那」諧音的貨車車牌，因而引發議論。《派對咖孔明》描述三國軍師諸葛亮穿越至現代遇上少女月見英子，因欣賞其歌喉，決定化身軍...,https://tech.udn.com/tech/story/123158/6276264
0,0,0,2325,《派對咖孔明》疑辱華 動畫車牌讀音像「討厭支那」引發爭議,2022-04-29,本季人氣動畫《派對咖孔明》爆出冒犯中國爭議，因日前播出第三集中，出現帶有「討厭支那」諧音的貨車車牌，因而引發議論。《派對咖孔明》描述三國軍師諸葛亮穿越至現代遇上少女月見英子，因欣賞其歌喉，決定化身軍...,https://game.udn.com/game/story/122089/6276264
0,0,0,2326,繭裹子把公平貿易縫入衣－環保、公平變時尚成分,2022-04-29,編按：不到30年前，「利潤最大化」仍是企業的營運目的，主張生產者應獲公平報酬、不被剝削、保護環境的「公平貿易」，在當時只是個遙不可及的概念，彷彿只和社會運動家有關。時間推移到近10年，氣候極速惡化，...,https://ubrand.udn.com/ubrand/story/11817/6275872
0,0,0,2327,創投系列報導／2021風險投資趨勢：美國以金額取勝、亞洲數量第一、金融科技最熱門,2022-04-29,【李淑蓮╱北美智權報　編輯部】隨著科技日新月異的發展，創新創業投資的熱潮越燒越旺，銳不可擋。在2021年，全球獨角獸(unicorn)的數量達到959家，與2020年的517家相比，激增69%；截至...,https://udn.com/news/story/6871/6275618
0,0,0,2328,175億美元外資逃離創新高 俄烏戰火讓陸「剉咧等」…台灣也得小心,2022-04-29,【文．林信男】全球第2大經濟體，正在上演一齣前所未見的外資逃離戲碼。國際金融協會（IIF）最新數據顯示，2022年3月，中國共計流失了175億美元外資，其中有112億美元為債券，其餘則是股票。總部位...,https://udn.com/news/story/6839/6275788
1,1,1,2329,別只看台積電、聯電！「泛台灣幫」在全球IC設計圈崛起 連美中都無法忽視,2022-04-29,【文．劉煥彥】台灣到底是不是外國媒體口中的，「全世界最危險的地方」？近年來西方國家愈來愈在意，台灣在全球晶圓代工佔比偏高，特別是台積電主導的先進製程產能佔比。如今在半導體製造之外，另一個隱然浮現的趨...,https://udn.com/news/story/6839/6275753
0,0,0,2330,Lucid Air今年夏季進軍歐洲與中東市場！　三馬達車型持續研發中,2022-04-29,美國新創電動車製造商Lucid Motors將於今年夏季將銷售版圖拓展至歐洲與中東市場，而英國市場專屬的右駕版車型可能會在今年底發表，接著便是外銷中國市場計畫的執行。Lucid曾在去年發布的Twit...,https://autos.udn.com/autos/story/7826/6275749
0,0,0,2331,該不該讓孩子打新冠疫苗？ 兒科醫師建議：至少先打1劑,2022-04-29,12歲以下兒童即將接種新冠疫苗，家長關心到底要不要讓兒童打新冠疫苗？如果要施打，要不要選擇疫苗廠牌？中國醫藥大學新竹附設醫院兒科主任陳思融說，「至少先打一劑」，形成保護力，打第一劑的副作用比第二劑相...,https://health.udn.com/health/story/121833/6275708
0,0,0,2332,照養空間有限 台北市立動物園白手長臂猿搬至六福村,2022-04-29,台北市立動物園今天表示，園內的白手長臂猿「阿寶」一家近期搬遷到六福村擔任保育大使，已於8日和遊客見面，而阿寶一家原本的照養空間，則調度居住在保育研究中心的白手長臂猿「琍信」和「夏強」接任教育中心前猿...,https://udn.com/news/story/7934/6275687
0,0,0,2333,照養空間有限 台北市立動物園白手長臂猿搬至六福村,2022-04-29,台北市立動物園今天表示，園內的白手長臂猿「阿寶」一家近期搬遷到六福村擔任保育大使，已於8日和遊客見面，而阿寶一家原本的照養空間，則調度居住在保育研究中心的白手長臂猿「琍信」和「夏強」接任教育中心前猿...,https://udn.com/news/story/7470/6275687
0,0,0,2334,照養空間有限 台北市立動物園白手長臂猿搬至六福村,2022-04-29,台北市立動物園今天表示，園內的白手長臂猿「阿寶」一家近期搬遷到六福村擔任保育大使，已於8日和遊客見面，而阿寶一家原本的照養空間，則調度居住在保育研究中心的白手長臂猿「琍信」和「夏強」接任教育中心前猿...,https://pets.udn.com/pets/story/122674/6275687
0,0,0,2335,華為推出第5款螢幕可凹折手機Mate Xs 2 標榜超輕、超平整且超可靠使用體驗,2022-04-29,先前預告將推出第5款螢幕可凹折手機Mate Xs 2之後，華為今日 (4/28)宣布在中國市場推出此款手機，並且標榜做到超輕、超平整，同時也超可靠的使用體驗。其中，華為說明藉由新款雙旋鷹翼鉸鍊技術，...,https://tech.udn.com/tech/story/123151/6275071
0,1,1,2336,藏在苗栗的護國群山！晶呈由代理商轉型 從沒有明天到稱霸亞洲,2022-04-29,【文．李玟儀】一家一度面臨解散的半導體材料代理商，如何漂亮轉身成為台積電的關鍵特殊氣體製造商，甚至，產品還能躍居亞洲市占率第一？走進位於苗栗晶呈科技的廠內，一瓶瓶與人身等高的鋼瓶正等著送往台積電、聯...,https://udn.com/news/story/6837/6275588
0,0,0,2337,專家認證完美臉龐！44歲金喜善凍齡神顏 超狂保養秘訣大公開,2022-04-29,有著「韓國第一美女」稱號的女星金喜善，一直都是收視保證，近年來的作品不斷挑戰新角色，而這次為了新劇《還有明天》大變身，她剪去招牌長髮，以「玫瑰粉耳下短髮」帥氣登場，讓所有劇迷都相當驚艷，凍齡外貌也引...,https://udn.com/umedia/story/12760/6258535
0,0,0,2338,織帶機王廣野遭殺價戰！用賣美妝方法賣機器 台廠女兒戰勝陸追兵,2022-04-29,【文．章凱閎】車子駛進桃園新屋工業區，四周高聳廠房林立，一不留心就錯過了這間外門低調的紡織機械廠。很難想像，這間在台僅60名員工的公司，撐起台灣紡織王國一片天。它，是廣野精機，全台唯一、世界第二大高...,https://udn.com/news/story/6837/6275582
0,0,0,2339,韋晢／重新製造江南案：《事件現場製造》如何探問台灣歷史隱藏的虛無,2022-04-29,《事件現場製造》（The Making of Crime Scene）片如其名，關乎於「再現」或「建構」一個歷史上的犯罪場景。這起事件不是一般的犯罪現場，而是「江南案」——這場牽連竹聯幫、情報局，甚...,https://opinion.udn.com/opinion/story/122067/6273884
0,0,0,2340,台股賣壓不減 何時才有機會止跌,2022-04-29,文／理周教育學苑．方鈞Q:台股近期被國內外利空局勢夾殺，國際上有美聯儲升息、中國大陸疫情加劇、俄羅斯核武威脅等利空事件，國內則受到疫情升溫，外資大賣台股以及台幣貶值等影響，台股表現不佳，投資人持股也...,https://udn.com/news/story/6848/6274472
0,1,1,2341,太陽能股拚能源轉型大商機,2022-04-29,文．高適烏俄戰爭、中國封控及高通膨等負面干擾因素衝擊，已開始影響全球民眾消費力及意願，甚至企業資本支出也出現觀望雜音，將減弱各式產品的終端需求，連帶相關品牌廠及其供應鏈的營運也有面臨下修的風險。此時...,https://udn.com/news/story/6848/6274460
0,1,1,2342,美國經濟不會衰退 衰退的是…,2022-04-29,文．洪寶山4月28日公布美國第一季實際GDP年化季率初值，前值6.9%，相當好的景氣，怎知2月24日俄烏戰爭爆發，氣氛急轉，然後三月初上海華亭賓館爆發Omicron疫情擴散，上海各社區陸陸續續封鎖，...,https://udn.com/news/story/6848/6274458
1,0,1,2343,【專家之眼】延長義務役期 請蔡政府趁勢快上,2022-04-29,二戰後期，盟軍已看到勝利曙光，英國首相邱吉爾在德黑蘭與美蘇領袖會面時，曾建議蘇聯領導人史達林重視一下羅馬教皇在戰後東歐問題中的影響力，但史達林想了一下，反問：教皇有幾個師？國際政治是無政府狀態，特別...,https://udn.com/news/story/121823/6275489
0,0,0,2344,REITs ETF來了 配息穩定,2022-04-28,從過去美國歷史來看，處在高通膨期間，美國REITs指數表現甚至超過S&amp;P 500指數，因此，富邦投信將在5月4日起募集富邦入息REITs+ETF（00908）。富邦投信量化及指數投資部主管呂...,https://fund.udn.com/fund/story/5860/6274838
0,0,0,2345,ESG基金 掀募集熱潮,2022-04-28,"ESG概念投資成為市場顯學，最近綠電概念股在台股逆勢而起，不僅台股，ESG基金規模更是拔地而起，至去年底已突破1,500億元，較前一年成長約八成，近二年成長7.6倍之多，本周還有中國信託ESG碳商機...",https://fund.udn.com/fund/story/5845/6274895
0,0,0,2346,基建基金 利多一波波,2022-04-28,"自新冠疫情爆發以來，全球政府祭出各式各樣的刺激經濟方案，除了民眾最有感的消費券及減稅外，投入金額最大、力道最猛的就屬基礎建設預算，包括：美國至少5,500億美元的擴大基礎建設方案，歐盟投入7,500...",https://fund.udn.com/fund/story/5858/6274836
0,0,0,2347,油價震盪 牽動商品績效,2022-04-28,今年以來能源基金大漲逾三成，而近一個月國際油價震盪走低，能源類股未來表現備受關注。投信人士指出，能源類股具備三大優勢，包括企業獲利持續成長、本淨比遠低於大盤及資金持續加碼等，前景依然良好，投資人可將...,https://fund.udn.com/fund/story/5855/6274837
0,0,0,2348,華為發布折疊螢幕手機Mate Xs 2 售價4.5萬起,2022-04-28,"華為新一代折疊旗艦Mate Xs 2，28日透過網路正式發布，售價人民幣9,999元（新台幣4.5萬元）起，購買門檻大大降低，華為常務董事、終端BG CEO、智慧汽車解決方案BU CEO余承東表示，...",https://tech.udn.com/tech/story/123151/6275022
1,1,1,2349,公視台語台製哏圖嘲諷柯文哲 公視：時事討論並無影射,2022-04-28,針對公視台語台粉專學台語單元暗嘲台北市長柯文哲事件，讓公廣集團遭各界批評淪政治打手，對此，公視表示，利用時事製作哏圖，便於更多人學習台語，強調並無影射。但公視基金會明天將召開自律委員會，針對此議題，...,https://stars.udn.com/star/story/10091/6274444
0,0,0,2350,科技富豪急救 北極星從瀕臨破產到掛牌上市 陳鴻文：很爽 本來要倒閉耶,2022-04-28,文／劉軒彤《財訊》報導指出，北極星藥業，寫下台灣生技史上津津樂道的一頁；原本瀕臨破產，因為科技富豪陳賢哲注資1億美元，搖身一變成了浴火鳳凰，4月上旬市值一度衝上990億元，前後不過兩年半的時間。今年...,https://udn.com/news/story/6852/6273800
0,0,0,2351,車電及網通相對抗跌 成下波電子主流,2022-04-28,【撰文／王榮旭】櫃買指數自今年見高後一路走跌，自高點統計至4/26低點跌幅達18.6%，櫃買跌幅近兩成，股性最為活潑的中小電子為此波拉回重災區，尤其中高價IC設計跌幅達3成以上甚至腰斬，倘若要操作電...,https://udn.com/news/story/6850/6273698
0,1,1,2352,電子法說喜憂參半,2022-04-28,【撰文／張文赫】全球股市面對四大黑天鵝一籌莫展，(1)美國非常鷹派的升息方向、(2)高通膨、(3)中國清零封城、(4)烏俄戰爭持續，對總體經濟產生嚴重的影響，終端消費更是一大問題，中國又是電子零組件...,https://udn.com/news/story/6850/6273700
0,0,0,2353,由SK海力士接手Intel NAND記憶體業務更名的Solidigm，宣布推出兩款儲存新品,2022-04-28,2020年10月以90億美元價格收購Intel旗下NAND記憶體業務，並且接管Intel位於中國大連的NAND記憶體產線，SK海力士 (SK Hynix)後續確認由美國子公司負責相關業務，更在去年底...,https://tech.udn.com/tech/story/123151/6271340
0,0,0,2354,政治大學迎接95週年 將辦兩場亞洲校長論壇,2022-04-28,政治大學今年慶祝95週年校慶，將於5月5日、9日舉辦兩場亞洲研究國際聯盟校長論壇，邀請10所知名大學校長，以「永續亞洲」為目標深化彼此教學、研究合作。政治大學今天在線上舉辦記者會，校長郭明政表示，政...,https://udn.com/news/story/6928/6273468
0,0,0,2355, 網友熱議十大「新冠名人」！他們被罵爆都跟疫情有關  ,2022-04-28,疫情讓這些名人、網紅被炎上！隨著今（2022）年四月國內疫情急遽升溫，本土每日確診數字突破千例，家用快篩試劑也供不應求，不過相比去年民眾搜刮物資、不敢出門的警戒狀態，今年疫苗施打普及、國人具備正確防...,https://stars.udn.com/star/story/10089/6272681
0,0,0,2356,追蹤資金足跡 跟著政策走 搭上題材順風車,2022-04-28,【文／方亞申】最近國際股市大跌，又是一陣股災，主要來自於聯準會超級鷹派言論，從主席到官員對於第一季連續三個月上升的消費者物價指數，及生產者物價指數大幅攀升至八至十一％以上，視為洪水猛獸，聯準會主席說...,https://udn.com/news/story/6851/6273117
0,0,0,2357,風電選股高峰會  國家隊成軍  邁入高速成長期,2022-04-28,【文／吳旻蓁】近年，國際上能源轉型腳步加速，全球多國朝二○五○年淨零碳排目標前進，再生能源的發展早已成為不可擋的趨勢，台灣亦緊跟國際步伐，且由於台灣四面環海，能源九七％以上仰賴進口，電力無法跨國支援...,https://udn.com/news/story/6851/6273103
0,0,0,2358,謝金河：潮水退了 看誰有穿褲子？,2022-04-28,【文／謝金河】過去一周，股市沒有出現極佳的好買點，反而是一場殺戮，這個反轉探底從四月二十一日開始，在G20的全球財長會議中，美國財長華倫及Fed主席鮑威爾再度重申升息抗通膨的態度，美國道瓊開高又殺低...,https://udn.com/news/story/6851/6273107
0,0,0,2359,為拿下adidas 他飛總部24次才得機會！從10坪發跡「打工皇帝」述說目前的困境,2022-04-28,【文 彭蕙珍】從1人公司到千人公司，2019年冠星-KY（4439）回台上市，這是董事長林錦茂打拚27年的成果。只是，公司上市4年，他才發現資本市場與他的想像不一樣，「我以為只要將公司做好、賺了錢，...,https://udn.com/news/story/6839/6273041
0,0,0,2360,RA100 地球解方／永續教育知識庫 學生老師都開講,2022-04-28,「RA100 地球解方：2022永續設計行動高峰會」在上週日（24）迎來最終場，邀集多位致力教育創新的組織和專家，分享體制內外的工作者，如何透過協作，使「永續教育」成為可能？率先登場的「青年接棒，青...,https://ubrand.udn.com/ubrand/story/12116/6273048
0,0,0,2361,難逃 Omicron 美國75%青少年與兒童曾感染,2022-04-28,【文‧黃嬿】美國首席醫療顧問佛奇 (Anthony Stephen Fauci) 曾說，Omicron 終究有一天會找上每個人，現在數據也證實這種說法。美國疾病控制和預防中心 (CDC) 研究發現，...,https://udn.com/news/story/6897/6272978
0,0,0,2362,6年前回台爽用百萬健保治心臟病！黃安掲術後1隱疾,2022-04-28,黃安在2016年曾因為心肌梗塞搭乘醫療專機回台接受治療，當時他以健保就醫，卻又在康復回到大陸後持續批評台灣時事，行徑引起諸多網友議論，近來他再度提起身體狀況。據《中國時報》報導，黃安當年回台就醫引發...,https://stars.udn.com/star/story/10089/6272965
0,0,0,2363,「國民老公」王思聰提奴性2字　4千萬粉絲微博一夕消失,2022-04-28,中國大陸知名的富二代王思聰，常會在微博上發文評論各種時事，更被網友封為「國民老公」，不過近來網友發現他的微博帳號被禁，疑似與日前他評論政府防疫政策，還有中藥抗疫的事有關。王思聰的微博帳號擁有超過4千...,https://stars.udn.com/star/story/120661/6272800
0,1,1,2364,台灣留聲機時代的影壇黑狗兄（下）：故宮為何有一間楷棟堂？,2022-04-28,▍上篇：台灣留聲機時代的影壇黑狗兄（上）：身兼收藏家與演員的彭楷棟被時代洪流捲入戰爭，因撞球而改變一生繼「第一映畫製作所」由台灣人自製第一部有聲電影《望春風》賣座之後，隨著中日戰爭的全面爆發，導演安...,https://opinion.udn.com/opinion/story/12369/6269661
0,0,0,2365,台灣留聲機時代的影壇黑狗兄（上）：身兼收藏家與演員的彭楷棟,2022-04-28,在歷史研究和文物收藏的領域裡，江湖很大、水很深；就好比走進了一處無窮盡的書店迷宮，整個過程幾乎讓人完全無法預料，而潛藏在過去的時光帷幕後面，自始至終仍埋有許多長期被湮沒的桑田遺珠、鮮為人知的地方家族...,https://opinion.udn.com/opinion/story/12369/6268338
0,0,0,2366,【出版NFT移民．典範轉移】重新省思數位世界：LikeCoin創辦人高重建談分散式出版,2022-04-28,NFT絕對是這兩年的熱門關鍵字，隨著Facebook改名Meta，宣布建設元宇宙，NFT不再只是藝術圈的新潮創作，更是各個領域都積極加入的淘金潮。伴隨著NFT出現的資訊，不論是價格暴漲暴跌，或者名人...,https://reading.udn.com/read/story/7009/6261726
0,0,0,2367,《21世紀的21堂課》後真相始自政治宣傳,2022-04-28,文／哈拉瑞 Yuval Noah Harari不斷有人告訴我們，現在是一個全新而駭人的後真相時代，我們身邊充滿各種謊言和虛假。相關例子簡直是隨手可得。像是在2014 年2 月下旬，一批沒有配戴任何軍...,https://reading.udn.com/read/story/122749/6234702
