relsub,relsum,rel,index,title,date,summary,link
0,1,1,1328,日本新年度軍費增至6.82兆日圓新高　買美製巡弋飛彈嚇阻這2國,2022-12-23 23:30:00,日本政府今天（12/23）宣布2023年度預算案，防衛費（國防經費）將提高1/4以上，包括以16億美元（約493億元台幣）購買美國製戰斧巡弋飛彈。這是日本自二戰以來最大規模擴軍計畫的一部分。,https://tw.nextapple.com/international/20221223/DA3F50B3C778395C81E32158A5EA60D4
0,0,0,1329,韓國滿街型男！台灣人為何穿那麼隨便？　網友大逆風揭一關鍵因素,2022-12-25 20:59:00,【即時中心／綜合報導】「台灣最美麗的風景是人」，但是一名女網友在網路論壇上發文「為何台灣人都穿得那麼隨便？」她指出剛從韓國旅遊返台，韓國歐巴、歐尼都盛裝打扮，反觀台灣人都相當邋遢，讓她忍不住詢問「台灣人穿搭好像真的很隨便又土，為什麼會這樣呢？」,https://tw.nextapple.com/life/20221225/D5686186512E001246D448E43C79E370
0,0,0,1330,美國會兩黨議員提案　擬禁短影音分享平台TikTok,2022-12-14 11:42:00,美國共和黨聯邦參議員盧比歐當地時間周二（12/13）宣布提出兩黨法案，尋求封殺中國短影音平台TikTok，在擔憂TikTok恐被用來刺探美國人和審查內容之際，向TikTok母公司北京字節跳動施加壓力。,https://tw.nextapple.com/international/20221214/D317F5A6C77B86ACCC9F419EC8D8BA6C
0,1,1,1331,花蓮議長｜張峻驚險連任宣布退黨　砲轟朱立倫「同舟計畫」把惡魔召回船上,2022-12-25 12:15:00,【記者王文傑／花蓮報導】國民黨報准參選議員的張峻在驚滔駭浪中連任議長，然而他當選後宣布不滿長期遭傅崐萁打壓，即刻退出國民黨，痛陳國民黨主席朱立倫的「同舟計畫」把邪惡跋扈的黨員召回來，賜予重權，再來排擠和鬥爭一直留在黨內忠貞不二的黨員，如今的同舟計畫已演變成把惡魔召回船上，原來堅守船上的同志竟一一被踹下船，令基層黨員不勝唏噓！,https://tw.nextapple.com/politics/20221225/B3CE2B33418F8C54189BC637DFC49F37
0,1,1,1332,早知食品輸中要給配方比例卻沒反彈？　薛瑞元：有！但沒用,2022-12-14 10:01:00,【記者賴昀岫／台北報導】多家台灣食品業者輸中資格被禁，近期更傳出被禁是因為沒有提供配方，衛福部長薛瑞元被問到為何3月初就知悉，卻未反彈？薛瑞元直言，有反彈，但「有用嗎？」講完還笑了2聲；至於書面資料需要填「原配料佔比」，是否不等於配方？薛瑞元則表示，「看你怎麼解釋」，強調因業者而異。,https://tw.nextapple.com/life/20221214/D3AA687C8FDE45F8DA70572E994BD239
0,0,0,1333,共軍遼寧艦演練提升遠海作戰能力　日派護衛艦監視,2022-12-24 12:18:00,中國海軍航艦遼寧艦近日在沖繩東方太平洋上，演練約180次艦載機起降訓練，日方研判共軍企圖提升遠海海空作戰能力，派出相當於輕航艦的護衛艦出雲號監視。,https://tw.nextapple.com/international/20221224/888222E1C7A6DAFF9B18065E5C541BFF
0,0,0,1334,不只中國　特斯拉在美國也降價了,2022-12-03 12:38:00,【財經中心／綜合報導】特斯拉將為12月在美國交付的每輛Model 3和Model Y提供3750美元的折扣，並稱之為「價格調整」。此舉似乎是為了鼓勵客戶現在就提車，而不是等待美國即將在2023年生效的新稅收抵免。,https://tw.nextapple.com/finance/20221203/D5DE7DF89B92CE07F7446F7BE08B3E0C
1,1,1,1335,日防衛省智庫報告：中國對台認知作戰威脅極大,2022-11-25 21:38:00,日本防衛省智庫防衛研究所今天（11/25）公布最新版「中國安全保障報告」指出，中國的認知戰對台灣有極大威脅，對台發動一年內超過14億次的網路攻擊、利用疫情打擊台灣政府、利用台灣人開展影響力行動，策反跨國企業和軍隊相關人員。,https://tw.nextapple.com/international/20221125/4A9440628016A7A3ADBAC4A64684F089
0,0,0,1336,海運景氣風向球　長榮總座最新「七言詩」出爐！這樣看貨櫃業後市,2022-12-22 16:25:00,【記者陳慜蔚／台北報導】繼陽明（2609）及萬海（2615）相繼樂觀農曆春節前可望有出貨小旺季，長榮（2603）總經理謝惠全今也表示，隨著中國大陸封控解除，近期裝載情況確實比11月好很多，隨著貨量明顯增加，農曆年前運價確實還會有一波小回漲。對於海運景氣，他也提出最新的七言詩「寒風習習落葉飛，殷殷期盼景氣回」14字總結。,https://tw.nextapple.com/finance/20221222/0A0BFB1AF94B81AE33374A3460882C3F
0,0,0,1337,10年來最慘！今年全球電視出貨量僅2.02億台　年減3.9%創新低,2022-12-21 19:53:00,【記者黃意淳／台北報導】根據研調機構TrendForce統計，2022下半年中國品牌雙11促銷價格受惠面板價格觸底，有助品牌降價取量。但國際品牌則因上半年因銷售不如預期，造成終端庫存堆高，為了降低庫存，進而大幅縮減下半年面板採購量，導致下半年整體電視出貨量僅1.09億台，年減2.7%，而最終全年出貨量為2.02億台，年減3.9%，創下近10年電視出貨量新低。,https://tw.nextapple.com/finance/20221221/D435099D7565286C990A3569B2B82F4E
0,0,0,1338,中國突襲性禁台多項水產品　陸委會嚴正抗議：不會得到台灣人民支持,2022-12-08 22:35:00,中國大陸禁止台灣多項水產品外銷至大陸，陸委會今天表示，陸方相關舉措是否會有政治因素，台灣不願臆測，但仍對其無預警暫停台灣水產品輸陸，表示遺憾與不滿、表達嚴正抗議。,https://tw.nextapple.com/politics/20221208/9EA91A2FA7ED484D8A0FF77EB1ED7E4D
0,1,1,1339,今死亡+24！本土17650境外79　莊人祥：下周單日確診估破兩萬,2022-12-25 14:39:00,"【林志怡、賴昀岫/台北報導】中央流行疫情指揮中心今(25)日公布國內新增17,729例COVID-19確定病例，分別為17,650例本土個案及79例境外移入；另確診個案中新增24例死亡。",https://tw.nextapple.com/life/20221225/0D0BE194B1DC07299515B966C93CD5EF
0,0,0,1340,網瘋傳當紅小生瞞孕妻偷吃已離婚　孫儷老公遭點名「他」怒斥躺槍,2022-12-24 15:22:00,【娛樂中心／綜合報導】中國微博充斥「營銷號」，爆料真真假假，昨傳出「當紅一線小生離婚且曾婚內出軌」，話題延燒到今天，孫儷老公鄧超、「嗯哼爸」杜江、勇敢在人氣攀升期承認結婚的任嘉倫都被網友點名，任嘉倫透過工作室怒斥：「無端躺槍，荒謬至極！」,https://tw.nextapple.com/entertainment/20221224/1F621307AA1D56BD0672B3D553795624
0,0,0,1341,網售捕獸鋏遭檢舉　新北動保處循物流追罰惡盤商,2022-12-22 12:07:00,【記者曾佳俊／新北報導】新北市動保處近日接獲臺灣流浪動物救援協會通報，指稱土城永豐路一處工廠有販售獸鋏，數量龐大取貨容易，訂貨後可迅速運送到家。動保處與警方隨即前往調查，該廠家負責人解釋，現址僅是退貨中心，非賣家場址。經循線發現，獸鋏製造商在中國大陸，由臺灣龍姓民眾在網路販售，其行為已違反《動物保護法》，開罰1.5萬，呼籲民眾切勿販賣或轉賣，更不可使用，以免違法。,https://tw.nextapple.com/life/20221222/B1EB5B4F25BA27CBE21529DAD3C0FEF8
0,0,0,1342,多地爆抗爭！她預言中國提前結束清零　面臨失序風險,2022-11-29 06:59:00,【財經中心／綜合外電】高盛認為，中國可能在明年4月就提前結束動態清零，但由於近日中國多地爆抗爭，官方有可能無序退出防控管制措施。,https://tw.nextapple.com/finance/20221129/0883B6AE839048F25FBC39D8BFC66710
0,0,0,1343,烏鴉嘴靈驗！自認難逃染疫　胡錫進自爆確診「這下踏實了」,2022-12-16 13:33:00,【國際中心／綜合外電】中國官派名嘴、前《環球時報》總編輯胡錫進本月初曾預測自己會在一個月內染疫，今天（16日）早上他發出快篩測出兩條線的照片，宣布自己果然「陽了」，他常為中國官方政策護航，即使確診也是滿滿「正能量」，發文聲稱「國家決定放開封控，老胡跟著洪流往前走，無論經歷甚麼，我都不會覺得孤獨」，「我覺得很踏實」。他還故作輕鬆寫著，「不陽不足以平民憤」，顯然也知道他的發言常惹人怨。,https://tw.nextapple.com/international/20221216/54A2BF437B27C1396AF226618E1B391A
0,0,0,1344,江澤民骨灰　今午由遺孀撒向長江出海口水域,2022-12-11 19:56:00,【國際中心／綜合外電】中國官方11月30日發布前領導人江澤民以96歲高齡於上海辭世的消息，遺體本月5日火化。中國官媒新華社報導，江澤民的骨灰在今天由北京運回上海，由軍艦護送至長江出海口撒入滔滔江海之中。,https://tw.nextapple.com/international/20221211/043A90FF7E57792A52022BCC77C2A753
0,1,1,1345,清零政策引爆抗議　陳秀熙：中國恐付出代價,2022-11-30 09:58:00,"【記者林志怡／台北報導】中國至今嚴守疫情防線、堅持清零與隔離措施，但近期仍爆發疫情，並引起民間抗議，對此台大公衛教授陳秀熙指出，中國面對新型亞變種病毒疫情，若缺乏有效控制，恐出現1400萬個案，堅持清零政策將讓該國付出非常大的代價。
",https://tw.nextapple.com/life/20221130/10A1CBB901A85A42B91602544EBA85F4
0,0,0,1346,美參院通過法案　政府設備禁用TikTok,2022-12-15 13:28:00,美國聯邦參議院當地時間周三（12/14）晚間以口頭表決方式通過法案，禁止聯邦雇員在政府設備上使用中國影音分享軟體TikTok。,https://tw.nextapple.com/international/20221215/9AFA38EDEF3FD41D968D47C1CD267852
1,1,1,1347,對上海復星情有獨鍾？民進黨被爆看盡臉色　指揮中心斥不實,2022-12-24 20:06:00,【記者林芳如／台北報導】資深媒體人黃光芹再爆民進黨政府才是對上海復星情有獨鍾，為改掉「復必泰」標籤造成進貨延宕六周，卻又同意接收200萬劑進不了中國的疫苗，郭台銘將直通管道與口頭承諾讓利移交給陳時中被棄如蔽屣，急需採購BNT兒童疫苗或次世代疫苗又找上海復星。指揮中心今澄清，均屬不實訊息。,https://tw.nextapple.com/life/20221224/E46D703B9C54A7653E3DE4961F206D7D
1,1,1,1348,中國對台態度日益侵略　法國總統馬克宏：台灣議題「值得關切」、法國很瞭,2022-12-05 23:17:00,【蔡曉卉／綜合外電】法國總統馬克宏日前接受美國《60分鐘》節目專訪，被問及針對中國對台灣日益侵略性態度是否感到憂心時，直言台灣議題「值得關切」，並稱法國「非常明瞭局勢，並非常重視維護該地區的穩定」。,https://tw.nextapple.com/international/20221205/068FE337C20682B4C8EA81D92A682BA2
0,1,1,1349,嗆辣柱回歸！洪秀柱飆罵蘇貞昌「輸真慘」　批政府可惡混帳,2022-12-24 20:25:00,【記者施智齡／台北報導】立院小辣椒再現！昔日問政嗆辣的國民黨前主席洪秀柱今（24）在立法院集賢樓外，站上小貨車街講火力全開，先轟政府混帳、只會仇中，無視人民思鄉情怯的心情，隨後又轉諷行政院長蘇貞昌「輸真慘」、沒有素養，高呼政府還人民小三通。,https://tw.nextapple.com/politics/20221224/24E4347F5E3B82C848FDCEE9285ECCE6
0,0,0,1350,小米手機驚傳年底大裁員　要掰5~6千人,2022-12-19 17:59:00,【財經中心／台北報導】中國媒體引述小米員工表示，小米近期將啟動大裁員降低成本，裁員部門包含手機部、互聯網部、中國部等，中國區個別部門裁員比例高達75%，互聯網部也有團隊裁員40%，估計裁員人數高達5、6000人。,https://tw.nextapple.com/finance/20221219/8E06582E771CC5E9298AAFC15183D18B
0,0,0,1351,網美裸聊金主影片曝光瘋傳　她不在乎「因為我沒有錯」,2022-12-23 20:16:00,【劉育良／綜合報導】中國直播染黃事件頻傳，網美直播主二餅與抖內金主裸聊的影片近日瘋傳，但她開直播霸氣表示「我沒有錯！」,https://tw.nextapple.com/international/20221223/77BD79BF461F1873862E4751C35D7E22
1,1,1,1352,國民黨聲援「白紙革命」！　籲中國「傾聽人民需求」避免衝突擴大,2022-11-29 09:06:00,【記者蘇柏銓／台北報導】新冠肺炎肆虐近3年，隨著疫情趨緩各國逐漸放寬防疫政策，然而北京當局仍堅持「動態清零」，11月24日新疆烏魯木齊市一社區住宅發生火警，但因為嚴格的防疫政策影響逃生，最終導致10死9傷意外，目前中國約50多所院校學生發起「白紙革命」，被譽為是「六四」以來最大的政治示威活動，稍早國民黨發出新聞稿，呼籲中國當局傾聽人民需求，避免衝突擴大。,https://tw.nextapple.com/politics/20221129/0E1172DE8C64B63391D0EE3C9E06FEF3
0,0,0,1353,怕出大事了！美國駐華使館急呼：在中國公民儲存14天藥物及水糧,2022-11-29 14:16:00,【國際中心／綜合外電】中國堅持「動態清零」，不合常理的強力封控，甚至造成新疆首府烏魯木齊一起火警釀成10死的悲劇。各種封控亂象使得中國民眾已無法再忍受，全國多座大城發生反防疫封控的示威行動。對此，美國駐北京大使館官方微博特別發布「美國駐華使團致美國公民的聲明」，呼籲所有在中國的美國公民，為自己和家庭成員「保存14天的藥物、瓶裝水和食物供應」。,https://tw.nextapple.com/international/20221129/5B9E1D5C2E33AE18D6E6358BAEC197B3
0,0,0,1354,小米傳大砍5000人！小米正式回應人力優化近10%　,2022-12-20 12:13:00,【記者陳俐妏／台北報導】中國市場寒風起，中國品牌廠小米率先啟動年底裁員潮，互聯網、遊戲部門為主，並涉及手機多部門，總計將砍逾5000人。小米集團發言人今天正式對外回應，實際優化人員數量不到整體的10%，對這些人員的補償方案也符合勞動法要求。市場關注國際部如台灣市場是否也在列，據了解， 台灣業務與營運未受影響。,https://tw.nextapple.com/finance/20221220/84F9415BEC37F699866433FB7B113B6B
0,0,0,1355,打起來了！印度軍方證實：中印邊界爆衝突　雙方都有人受傷,2022-12-13 15:08:00,【國際中心／綜合外電】爭執頻傳的中國與印度邊界地區，二國軍人在上周爆發衝突。印度軍方12日證實，印度軍隊與中國解放軍上周在阿魯納查省（Arunachal Pradesh）的達旺（Tawang）地區發生肢體衝突，雙方都有士兵受傷。但是印度軍方並未具體說明，雙方受傷人數與傷勢。,https://tw.nextapple.com/international/20221213/34AB3430DAA74935A4D997746217AD68
1,1,1,1356,千人轟政府「還我小三通」　連勝文揪政府暗地算盤,2022-12-24 17:50:00,【記者施智齡／台北報導】行政院日前公布「小三通」春節限定專案，開放金馬地區民眾、陸配申請返台，但未開放台商中轉，金馬前立委陳清寶、曹爾忠今（24日）下午號召千人上街，抗議政府雙標，國民黨副主席連勝文、前主席洪秀柱、現任立委陳雪生、陳玉真等人皆現身。連勝文批政府把人民當工具，阻斷民間交流，卻又讓黑道任意行走台南，非常可惡。,https://tw.nextapple.com/politics/20221224/41FB82805F99F373A58B961096F2D735
0,1,1,1357,台中國際花毯節搶先看！　20萬株花海隨風搖曳讓人「心花開」,2022-11-30 19:28:00,【記者曾雪蒨／台中報導】2022台中國際花毯節周六登場，台中市觀旅局這兩天做最後的驗收，《壹蘋新聞網》今天特別到向有《台中普羅旺斯》之稱的新社區搶先看，只見19種、20萬株波絲菊、薰衣草、百合等台中在地花海在陽光下隨風搖曳，讓人有種擺脫疫情苦悶，「心花開」的歡愉感！,https://tw.nextapple.com/life/20221130/E4D518C6D509D58E3A7D996751772118
1,1,1,1358,小三通有望年前復航？　蘇貞昌鬆口：已裁示交代,2022-12-17 14:52:00,【記者施智齡／台北報導】農曆春節將至，中斷近3年的「小三通」復航呼聲不斷，行政院長蘇貞昌今天（17日）表示，已就各方面裁示交代，要幫助金馬鄉親及在中國工作生活的國人方便回來團聚，尤其針對金馬地區。,https://tw.nextapple.com/politics/20221217/2C6744945380E29F4B60F700162E2F95
0,0,0,1359,不靠打球賺錢！大坂直美今年1冠難求　仍連3年成為體壇吸金后,2022-12-23 16:07:00,【記者廖柏璋／綜合報導】「富比士」今天公布了2022年收入最高女運動員排行榜，日籍網球女將大坂直美今年即使1冠未得，但仍以5110萬美元(約16億台幣)，連3年高居第1，今年前10大有7位是女網選手。,https://tw.nextapple.com/sports/20221223/B9D8486C08BF743AC48DCE5FD028266D
0,0,0,1360,陳妍希萌兒高顏值有遺傳　帥爸陳曉坐不住穿小兔兔跟娃比可愛,2022-12-22 09:25:00,【記者陳張眾／台北報導】女星陳妍希與中國男星陳曉結婚6年，夫妻私生活過得低調，雖說不時有婚變傳聞傳出，但陳曉日前在接受訪問時，表示自己對這些網路上的紛紛擾擾一概選擇「躺平」處理，懶得花力氣解釋。適逢前天兩人愛的結晶「小星星」（陳睦辰）過6歲生日，陳妍希也難得曝光了和愛兒小時候的正面合照，兒子小星星肉嘟嘟的可愛萌樣，更令網友讚聲連連。,https://tw.nextapple.com/entertainment/20221222/684F47716CBDD6BF231B1ECA24B6C6BC
1,1,1,1361,路透：蔡英文「中國威脅牌」未奏效　國民黨強打疫情大勝,2022-11-26 22:24:00,【蔡曉卉／綜合外電】路透社報導，台灣主要反對黨國民黨在地方選舉中大獲全勝，並指「總統蔡英文試圖將這次選舉定調為對抗中國日益好戰的態度，但未能奏效」，接下來焦點將轉向2024年總統和國會大選。,https://tw.nextapple.com/international/20221126/779C328612BFF98054221CFB5159DBE3
0,0,0,1362,葛斯齊不忍了！提告張蘭開戰：若有收大S錢退出媒體,2022-12-23 09:28:00,【即時中心／綜合報導】汪小菲日前遭大S追討500萬生活費，在微博暴走，一一點名徐家人開罵，汪小菲母親張蘭也加入戰局，在直播中指控狗仔葛斯齊收女方的錢，讓葛斯齊不忍了，赴警局提告。,https://tw.nextapple.com/entertainment/20221223/83900B5684931D8E4715ABC5EDA88409
0,1,1,1363,中國清零政策大轉彎！北京、廣州等地呼籲「非必要不做核酸」撤檢測站,2022-12-04 15:07:00,【國際中心】中國防疫措施大轉彎，從堅持動態清零，做出了髮夾彎的大改變，有如與疫情共存般，雖然每日新增確診數仍有數萬例，中國中大型城市防疫鬆綁日趨明顯，包括北京、廣州、重慶、珠海等地相繼呼籲民眾「非必要不做核酸」，並持續撤除檢測站；同時，北京原本關閉的部分大型商場也陸續恢復營業。,https://tw.nextapple.com/international/20221204/1238E5474F43D5EAF962828BC5DD91FE
0,0,0,1364,TikTok被中國掌控　美FBI局長警告恐成美國國安隱憂,2022-12-03 07:20:00,【蔡筱雯／綜合外電】美國聯邦調查局（FBI）局長雷伊（Christopher Wray）周五（2日）警告，影音分享平台TikTok對美國有國家安全憂慮，因為該公司被「與美國價值觀不同」的中國政府所掌握。,https://tw.nextapple.com/international/20221203/62D613BC03126983E090116EC62DCA56
0,0,0,1365,曾污染哈根達斯！致癌物「環氧乙烷」這次攻陷維他命膠囊　消費者有這「5症狀」快就醫,2022-12-24 16:31:00,【記者林芳如／台北報導】「精緻生活企業」販售的維生素C因膠囊殼驗出一級致癌物環氧乙烷，4萬多顆恐已下肚讓民眾心慌慌；毒物專家表示，長期大量接觸環氧乙烷會增加血癌和神經系統病變風險，且這次膠囊殼檢出環氧乙烷濃度偏高，民眾若有頭痛、噁心等5症狀，應盡速就醫。,https://tw.nextapple.com/life/20221224/D3A3B3D75D0EEE17F6DE510A0E696BEC
0,0,0,1366,白紙運動後　中國專家稱Omicron「致病力大降」,2022-12-01 14:46:00,中國多地掀起反對嚴厲封控的「白紙運動」。官媒刊載專家研究成果，稱科研團隊的實驗驗證Omicron致病力已大幅降低。,https://tw.nextapple.com/international/20221201/F8C1BFBD236A2D8D97ED6BDE0646A9BC
1,1,1,1367,國民黨高雄茶壺風暴　提名的不選議長、另個大咖也退出黨團,2022-12-24 14:32:00,【記者吳慧芬／高雄報導】高雄市議會正副議長選舉將在明天（25日）議員宣誓就職後進行，今上午藍營卻出現連環「震撼彈」，先是國民黨原提名議長候選人陸淑美發出退選聲明，半小時後，民進黨高市黨部群組發布國民黨議員曾俊傑的退出國民黨團聲明，曾俊傑表示，將加入無黨團結聯盟。,https://tw.nextapple.com/politics/20221224/2EF2574681A6CE2AEAEB3E1FF03439AB
0,0,0,1368,寒流襲日大雪釀災！至少13死逾80人輕重傷　1萬餘戶停電,2022-12-24 21:00:00,日本部分地區近日接連受到寒流帶來大雪影響，官方統計至少造成13人不幸死亡、逾80人受到輕重傷，並有1萬多戶停電。大雪也在北海道釀成電塔倒塌停電等意外，並打亂部分地區陸空交通。,https://tw.nextapple.com/international/20221224/7C65D642E5740A91162253DB716921FE
1,1,1,1369,小三通復航應分2階段！公衛大老：先開放國人　陸客延到明年春假後,2022-12-15 12:53:00,【記者林芳如／台北報導】中國防疫鬆綁後確診數激增，令人擔心小三通復航後，可能引入很多新亞型變異株造成本土流行，台大公衛學院教授陳秀熙認為，小三通復航第一階段應先開放台商和中華民國籍旅客，即使有小型感染，醫療量能也還足夠；第二階段開放中國旅客，可能要等明年春假後再考慮開放。,https://tw.nextapple.com/life/20221215/F929E5297DD162FDD6683414E8D95500
0,1,1,1370,嚴格清零政策衝擊經濟　IMF總裁促中國結束封控,2022-11-30 12:28:00,"中國民間反封控抗爭的「白紙運動」遍地開花，國際貨幣基金總裁喬治艾娃周二（11/29）說，中國是時候捨棄大規模封控，轉而以更具針對性的方法來因應COVID-19疫情。
",https://tw.nextapple.com/international/20221130/1F0628ACF017A6AA98C4E883B03FC46B
0,0,0,1371,新北警耶誕派對完美落幕　侯友宜與市民共度耶誕節,2022-12-24 21:52:00,【記者陸運陞／新北報導】新北歡樂耶誕城今年打造雪白之城，帶來一場讓民眾難忘的耶誕派對，新北市警察局響應歡樂耶誕城活動，今天（24日）中午12時開始，在新北市警察局門口廣場舉辦耶誕派對，精心設計各種宣導攤位，民眾將警察局門口擠得水洩不通，新北市長侯友宜傍晚蒞臨會場，與民眾同歡，最後合唱一曲平安夜，將活動帶入高潮。,https://tw.nextapple.com/local/20221224/06B55A3F5AC7AAC3F4889941541F6BD7
0,0,0,1372,BBC記者報導示威被毆　歐廣聯盟譴責中國恐嚇媒體,2022-11-29 01:23:00,"【國際中心】中國爆發罕見全國性示威，外國新聞工作人員在報導時遭到恐嚇，歐洲廣播聯盟（European Broadcasting Union, EBU）周一（11/28）譴責這種行徑「令人無法忍受」。",https://tw.nextapple.com/international/20221129/F93E3C82F43CCDAE03DDAC051C11218A
0,0,0,1373,今年股價慘崩近7成　紐時：馬斯克專心管特斯拉也未必救得了,2022-12-24 09:55:00,【財經中心／綜合外電】特斯拉股價今年來截至周四收盤慘崩近70%，特斯拉長期多頭Ross Gerber認為特斯拉股票當前價值反映的是「沒有執行長」，然而紐約時報指出，馬斯克的心思被推特分走，只是特斯拉目前所遭遇的許多問題中的其中一個。,https://tw.nextapple.com/finance/20221224/2408B9CEEE47D33C816912F8F87708B6
0,0,0,1374,中國官方公布鬆綁防疫措施後　香港檢疫隔離期由7天減至5天,2022-12-08 18:10:00,【國際中心】中國官方昨天再公布10項鬆綁措施。香港今天（12/8）宣布維持現有的COVID-19防疫措施不變，但微調檢疫及隔離令期限，由現有7天減少至5天。,https://tw.nextapple.com/international/20221208/7CC00E60072FE3BD91F67C4D28E6C220
0,0,0,1375,金融資產重分類未即時公告　金管會今開罰5家壽險408萬,2022-12-20 17:40:00,"【記者林巧雁／台北報導】金管會今天通過對南山人壽、國泰人壽、台灣人壽、新光人壽及中國人壽保險未依規定時限公告資產重分類資訊，違反證券交易法之裁罰處分案，罰南山人壽120萬元、其他4家各罰72萬元。

",https://tw.nextapple.com/finance/20221220/ADC41DCC30253E02FD46D0721829B051
1,1,1,1376,小三通了啦！陳玉珍曝「這天」復航日　初步規劃1天1班限定船,2022-12-22 13:18:00,【記者蘇柏銓／台北報導】國人期盼多時，停擺近3年的「小三通」終於要宣布復航！陸委會今（22）在行政院會報告「金馬地區民眾春節交通專案」，預計行政院會後將宣布重啟，不過考量中國疫情和離島醫療量能，第一階段僅優先給金馬民眾；對此，積極遊說小三通復航的金門立委陳玉珍表示，對於台商尚不能使用小三通，將找民航局開會討論春節航班過少議題，同時她透露據了解初步規劃是「1/7至2/6每天一班船，限定給戶口在金馬地區民眾」；國民黨立委洪孟楷則批評行政院跟人民距離太過遙遠，呼籲全面開放給台商、台胞、台生。,https://tw.nextapple.com/politics/20221222/FF9A8FA1A0D337670921EE757D611334
1,1,1,1377,天冷疫情燒！今本土17949死亡36　確診增16%,2022-12-24 14:41:00,"【林芳如／台北報導】中央流行疫情指揮中心今天(12/24)下午說明最新疫情，今增17,949例本土個案，較上周六增增加約16.1%，另增117例境外移入、36例死亡個案。下周疫情將在上升10至15%，單日確診數可能破2萬例。",https://tw.nextapple.com/life/20221224/2807386676FE27CAD184486F34CBB1A0
0,0,0,1378,中國面板廠恐再掀整併潮　IC設計業一半將關門,2022-11-27 09:53:00,【記者陳俐妏／台北報導】通膨重擊消費性電子需求，電子產業下半年均面臨去庫存難題，面板更成重災區，雖然透過兩季減產因應，研調機構預期明年價格呈現微跌。但產業人士透露，中國面板廠可能再掀整併潮，連帶也將牽動2萬家IC設計廠，恐有一半廠商將關門。,https://tw.nextapple.com/finance/20221127/F44A9A74D4D74AB77C0499BB1B57A086
0,1,1,1379,BNT次世代疫苗採購爭議　李秉穎：價格若合理可多買,2022-12-22 19:26:00,【記者林芳如／台北報導】鴻海創辦人郭台銘不滿政府至今未採購BNT次世代疫苗，讓民眾面臨混打副作用風險。台大醫師指出，各廠牌疫苗混打對副作用影響不大，莫德納和BNT次世代疫苗的保護力和副作用差不多，但若曾對莫德納嚴重過敏，追加劑改打原始株疫苗，對新變異株的輕症保護力較差，所以價格合理的話，當然建議多買。,https://tw.nextapple.com/life/20221222/76EC38C9674345EF6D0C3B481939EC69
0,0,0,1380,言承旭又被超車！《披荊斬棘》張雲龍「找老婆」直搗女星香閨,2022-12-23 15:24:00,【吳惠菁／綜合報導】34歲中國男星張雲龍參加《披荊斬棘的哥哥》第1季，和言承旭互動熱絡被觀眾湊成CP，如今他的真命天女出現了，他被拍到直奔《最遙遠的距離》劇中女友鍾楚曦的香閨，兩人獨處好幾天，關係不言而喻。,https://tw.nextapple.com/entertainment/20221223/36311DDDFBC1F169961EFB4770E3E239
0,1,1,1381,中國防疫新招「快封快解」　名醫提這2原因不怕病毒傳過來,2022-11-30 09:07:00,【記者賴昀岫／台北報導】中國近日爆出人民對封控快炸鍋，為此國務院昨（11/29）稱，封控管理要「快封快解、應解盡解」，「減少因疫情給群眾帶來的不便」，外界不排除近期會有再進一步鬆綁。未來中共若宣布解封，對已重啟國門的台灣影響有多大？對此醫師說，其影響程度取決於兩岸互動頻率，不過大部分的人都打過疫苗或曾染疫，是不用像之前那麼緊張了。,https://tw.nextapple.com/life/20221130/5C17648FB3EF67D6B05B9AECB51D9C2A
1,1,1,1382,白紙革命會波及台灣嗎？習近平造成中國內憂外患包夾「人民對台仇恨轉向」,2022-11-30 10:15:00,【作者：李華球／中華兩岸戰略研究協會籌備處發起人兼執行長、中華戰略兵棋研究協會研究員】近日這麼多的中國人民，冒著生命的危險與即將失去一切，勇敢堅毅地走上街頭，要求習近平下台，共產黨下台。這是繼天安門事件之後，更大、更多、更廣的群眾抗爭行動，意味著，中國人心思變，人志思動，心志合一，無堅不摧。,https://tw.nextapple.com/latest/20221130/1DF172F09388FF482E4B5B390DB15A44
0,0,0,1383,「制服控」許光漢害死人　引粉絲慾火焚身記得要負責｜KellyTalk,2022-12-23 07:00:00,Kelly在時尚場子裡看過不少帥哥，卻鮮少會被他們的高顏值打動，畢竟Kelly每次遇見這些偶像的場合，基本上都是處在工作狀態，儘管眼裡看得再開心，但腦子裡跑過的可能是「慘了，這個人講話好沒重點，稿子要怎麼辦」的OS。另外還有1種可能的原因是，這些如今稱得上「咖」的中生代帥哥們，都算是Kelly「看著長大」的小朋友，自然比較沒有那種像粉絲的心動感（對有些依舊保有少女心的同業除外），男星許光漢就是其中之一。,https://tw.nextapple.com/entertainment/20221223/798D8C2ABBCD7A596FEBCAEC2A73A5CD
0,0,0,1384,洪欣4年前回收小10歲出軌嫩尪　張丹峰又被抓包同房美女經紀人,2022-12-21 11:16:00,"【吳佩蓁／綜合報導】52歲香港美魔女洪欣2009年和小10歲的中國男星張丹峰再婚，並育有8歲女兒，不過這段姊弟戀一直不被看好，2018年張丹峰被爆出軌美女經紀人畢瀅，但男方極力否認並宣布辭退經紀人止血，老婆洪欣也選擇原諒。原以為張丹峰已和畢瀅劃清界線，沒想到女方至今仍是他的經紀人，且雙方一起到外地工作時還住同1間房。
",https://tw.nextapple.com/entertainment/20221221/E44E89C552D68FF953EB1C04D7425A8B
