relsub,relsum,rel,index,title,date,summary,link
0,0,0,3025,福原愛想洗白  狂舔共小粉紅照酸：老了,2022-07-03,福原愛去年7月宣布與江宏傑結束4年情，便積極向中國靠攏，連口音及使用文字都因應時事做改變，近日狂上日本節目洗白的她連小粉紅都看不下去：「老了！」福原愛因不倫戀，形象跌落谷底，近期潛居中國，努力仰賴舔共維生，更靠著上日本節目積極洗白，日媒《週刊女性》報導指出，因為電視台屬於營利企業，即使福原愛道德感欠,https://ent.ltn.com.tw/news/breakingnews/3979881
0,0,0,3026,雙颱將減弱天氣兩階段變化 下週一可能又有熱帶擾動,2022-07-03,西北太平洋目前雙颱環伺，輕颱芙蓉已登陸中國，中央氣象局預估今天（3日）下午可能就會減弱為熱帶性低氣壓，另一輕颱艾利則是持續朝琉球海面接近。前期受低壓帶水氣影響，未來一週天氣大致分為兩階段變化，週一至週三南部、各地山區留意大雨；週四起至下週日太平洋高壓勢力增強，降雨趨緩、午後雷陣雨為主，逐日恢復到高溫,https://news.ltn.com.tw/news/life/breakingnews/3979874
0,1,1,3027,安徽確診連續破百 香港再增逾2000例,2022-07-03,中國安徽省及港澳武漢肺炎（新型冠狀病毒病，COVID-19）疫情再加劇，除了安徽疫情出現連續逾百例，香港疫情也新增逾2000例，疫情依舊嚴峻。據中國國家衛生健康委員會網站公告，過去一天新增75例本土確診病例及310例無症狀感染者，其中安徽有61例本土確診病例及231例無症狀感染者，總計單日近300例,https://news.ltn.com.tw/news/world/breakingnews/3979824
0,0,0,3028,31度高溫放1小時 中國神奇雪糕不融化,2022-07-03,中國微博近日瘋傳，某牌海鹽椰子口味的雪糕就算頂著31度高溫長達1小時，雪糕外觀也完全沒融化，只是變黏稠，被質疑含大量添加劑。該雪糕公司回應，「不存在不融化的雪糕」，該產品含水量低，並有添加少量添加劑。中國媒體報導，該雪糕品牌為「鐘薛高」，屬於高價位冰品，還被稱為雪糕界的「愛馬仕」，最貴1支雪糕還要價,https://news.ltn.com.tw/news/novelty/breakingnews/3979803
0,0,0,3029,苗栗古宅洋房大啖麻辣鍋！客家風味湯底超特別、手工蛋餃 + 牛肉滑必點,2022-07-03,2021年1月開幕的貢鍋共鍋麻辣火鍋位於苗栗火車站對面，從火車站出來步行5分鐘內即可抵達，十分無車族友善。以灰色水泥砌成的洋房、配上湖水藍的窗框和中國風的招牌，簡單舒服又氣派。一進門可以看到一幅團聚用餐的手繪圖，傳達出貢鍋希望賓客們來到這裡可以享受美好歡聚時,https://playing.ltn.com.tw/article/26318
0,0,0,3030,大馬賽》第二局到底發生什麼事？ 陳雨菲透露為何能16：1逆襲戴資穎,2022-07-03,〔體育中心／綜合報導〕中國女將陳雨菲昨日逆轉擊敗台灣一姊戴資穎，拿下今日超級750系列馬來西亞公開賽女單決賽門票，陳雨菲也在賽後透露，為何能在第二局對小戴打出16：1逆襲攻勢。陳雨菲昨輸掉首局後，第二局一度陷入5：12大幅落後，原本場上表情都已經有點洩氣，卻意外打出16：1一波流攻勢延長戰線，最終在,https://sports.ltn.com.tw/news/breakingnews/3979806
0,0,0,3031,羽球》感嘆時代不同了...傳奇李宗偉給後輩忠告：少用社群媒體,2022-07-03,〔體育中心／綜合報導〕超級750系列馬來西亞公開賽昨在四強賽前舉辦「王者之志」表演賽，地主傳奇球星李宗偉出席活動後，也在受訪時給予年輕選手忠告。「拿督」李宗偉昨與印尼陶菲克（Taufik Hidayat）、丹麥蓋德（Peter Gade） 、南韓李龍大一同出席這場盛會，「四大天王」中唯一缺席的中國名,https://sports.ltn.com.tw/news/breakingnews/3979761
0,0,0,3032,歌王之爭！台灣新秀一票之差輸給中國老將 原因曝光,2022-07-03,金曲獎昨（2）晚在高雄巨蛋落幕，被問到廝殺最激烈的獎項？評審團主席阿弟仔表示，包括最佳華語男歌手、最佳樂團、最佳新人、年度專輯、年度歌曲，以及評審團大獎等，都討論了很久，而事前頗被看好的台灣新生代創作歌手YELLOW黃宣，最後僅以一票之差拱手將歌王寶座讓給中國資深搖滾老將崔健。,https://ent.ltn.com.tw/news/breakingnews/3979764
0,0,0,3033,羽球》戴資穎透露印象最深刻比賽 「戴氏幽默」讓外國媒體笑開懷,2022-07-03,〔體育中心／綜合報導〕台灣一姊戴資穎昨日在超級750系列馬來西亞公開賽止步4強，接下來將陸續參加超級500馬來西亞大師賽、超級500新加坡公開賽，賽後被問及對新加坡賽的特別回憶時，小戴想起16歲的自己。戴資穎昨日大戰3局，不敵中國女將陳雨菲，無緣挑戰大馬賽4連霸史詩壯舉，比賽中還一度因救球受傷濺血，,https://sports.ltn.com.tw/news/breakingnews/3979723
0,0,0,3034,北京人的青春記憶缺角！老外群聚的三里屯聯合國餐飲區被拆了,2022-07-03,北京市三里屯是外國人在北京的重要聚集地，從咖啡廳，餐廳，酒吧，藝廊、畫廊…等，都透著濃濃異國風，更是北京年輕人最流漣之地，而今，北京市「減量」建設政策下，快速「減掉」這個區域的建築，讓中國網民興嘆「北京的記憶彷彿又坍塌了一角」三里屯位於北京市朝陽區，是由香港太古集團開發，一共有19棟低密度建築，是由,https://news.ltn.com.tw/news/world/breakingnews/3979709
1,1,1,3035,台烏若要建立關係 軍事專家：可捐天弓飛彈「實戰測試」,2022-07-03,對中國在俄羅斯入侵烏克蘭後的「挺俄」作為，烏克蘭知名媒體人、被俄羅斯列為「黑名單」的波尼科夫（Vitaly Portnikov）近日投書烏克蘭媒體，呼籲烏國政府現在是時候建立烏克蘭與台灣雙邊關係。前戰爭學院榮譽講座、軍事專家廖宏祥今日受訪表示，中國在國際上對烏克蘭受到的苦難裝聾作啞，現在開始有烏克蘭,https://news.ltn.com.tw/news/politics/breakingnews/3979746
0,0,0,3036,大馬賽》中國「臥曹姊」組合遇瓶頸遭逆轉！中網友狂噴：丟人現眼,2022-07-03,〔體育中心／綜合報導〕世界排名第一的東京奧運女雙銀牌組合，中國「臥曹姊」陳清晨／賈一凡最近似乎遭遇瓶頸，不僅在5月優霸盃決賽關鍵場次輸給南韓，導致中國最後被逆轉失冠，最近兩站連續不敵以前從未輸過的泰國對手、還有成軍不久的印尼新組合出局，遭中國自家網友痛批「丟人現眼」。,https://sports.ltn.com.tw/news/breakingnews/3979738
1,1,1,3037,受中國疫情影響 特斯拉Q2交貨量減17.9％,2022-07-03,受到中國疫情相關停工措施，擾亂生產線和供應鏈，特斯拉今年Q2交貨的電動汽車量比上一季度減少了17.9%。《路透》報導，特斯拉表示，4月至6月期間交付了25萬4695輛汽車，上一季度則為31萬48輛，這一季度可能無法延續兩年來創紀錄的季度交貨量。,https://ec.ltn.com.tw/article/breakingnews/3979713
0,0,0,3038,羽球》陳雨菲沒把自己當中國一姐 透露如何調適奧運金牌壓力,2022-07-03,〔體育中心／綜合報導〕陳雨菲今將在超級750系列馬來西亞公開賽與泰國依瑟儂爭取本季第2冠，昨四強賽後她也談及在東京奧運奪金後帶來的壓力、以及對中國女單一姐這個位置的看法。陳雨菲在2020東京奧運奪下女單金牌，不過今年並未延續氣勢，兩度在決賽不敵隊友何冰嬌（德國站、光州大師賽），全英賽則在四強不敵現任,https://sports.ltn.com.tw/news/breakingnews/3979702
0,0,0,3039,「最美周芷若」55歲仍單身！網嘆可惜   霸氣一句話全閉嘴,2022-07-03,55歲港星周海媚拍過多部經典港劇，1994年演出台灣武俠劇《倚天屠龍記》，被封為「最美周芷若」。至今仍是小姑獨處的她，近來接受中國媒體訪問，分享定居北京20年的感受，就有網友看到她曾曝光過的上億百坪豪宅，立刻秒懂：「終於知道她為什麼不需要男人。」,https://ent.ltn.com.tw/news/breakingnews/3979676
0,0,0,3040,中國認證普廷是土匪？ 曝俄偷扎波羅熱核電廠電力,2022-07-03,俄軍佔領烏克蘭札波羅熱核電廠後，曾宣稱要烏克蘭付錢買電，如今遭中國媒體大爆料，傳出俄羅斯正在採取措施將札波羅熱核電廠直接整合到自家能源系統中，標題還大辣辣的用俄羅斯當局可能要「偷」扎波羅熱核電廠的電力，等於直接認證普廷的土匪行徑。烏克蘭札波羅熱核電廠在3月間遭俄軍佔領，俄羅斯副總理胡斯努林（Mara,https://ec.ltn.com.tw/article/breakingnews/3979595
0,0,0,3041,不爽小S具俊曄洗版熱搜 中國小粉紅飆罵：台灣人自嗨,2022-07-03,小S昨在金曲33與陶晶瑩擔任頒獎人，不料小S姊夫具俊曄驚喜現身，3人合體頒獎瞬間炒熱氣氛，小S一看到具俊曄上台，2人合體跳舞重現「酷龍」經典歌曲「Bing Bing Bing」，小S一邊大喊「胸部」，發音近似韓文的「姊夫」，一邊伸手抓具俊曄左乳，具俊曄馬上害羞把小S手撥開，直喊「安堆」，表示韓文的「,https://ent.ltn.com.tw/news/breakingnews/3979666
0,1,1,3042,07/03 各報重點新聞一覽,2022-07-03,自由時報支持南海航行自由 英紐︰台海和平很重要紐西蘭總理阿爾登訪問英國，一日與英國首相強森會面，兩人在共同聲明中表示，致力於印度—太平洋地區的和平穩定，並強調台灣海峽和平與穩定的重要性；阿爾登在倫敦智庫的演說，則再次警告中國對太平洋地區的野心。,https://news.ltn.com.tw/news/life/breakingnews/3979694
0,0,0,3043,溫網》中國女單全軍覆沒 金花鄭欽文第3輪止步 ,2022-07-03,2022溫布頓網球錦標賽女單第3輪，19歲鄭欽文出現10次雙誤、36次非受迫失誤，6：7（4：7）、5：7敗給哈薩克17種子萊巴金娜（Elena Rybakina），無緣繼先前法網紅土再闖大滿貫16強，中國女單至此已全軍覆沒。全英草地俱樂部面對首度交鋒的萊巴金娜，鄭欽文克服開賽第4局先遭破發劣勢，第,https://sports.ltn.com.tw/news/breakingnews/3979687
0,0,0,3044,今各地悶熱！皆有降雨機會 低壓帶影響天氣到週四,2022-07-03,今日台灣仍在低壓帶內，各地天氣不穩，南部整天都有短暫陣雨或雷雨，並容易出現局部大雨，其他地區也有局部短暫陣雨或雷雨，主要的降雨偏向於午後，北部地區及各地山區並有機會發生局部大雨，外出活動時建議攜帶雨具備用。今日溫度方面，各地夜晚清晨低溫約25、26度，白天高溫約31至33度，沒下雨時感受較悶熱。,https://news.ltn.com.tw/news/life/breakingnews/3979682
0,0,0,3045,烏克蘭知名媒體人：台烏該建立關係了！,2022-07-03,烏克蘭知名媒體人、被俄羅斯列為「黑名單」的波尼科夫（Vitaly Portnikov）近日投書烏克蘭媒體，針對中國在俄羅斯入侵烏克蘭後的所作所為，呼籲烏克蘭社會別再「自欺欺人」。波尼科夫強調，威權中國對威權俄羅斯的勝利感興趣，因為若烏克蘭從世界政治版圖上消失，北京將鬆一口氣，因為這意味著威權戰勝民主,https://news.ltn.com.tw/news/politics/breakingnews/3979678
0,0,0,3046,世界盃男籃》台灣中鋒硬漢舉動讓中媒氣炸 小粉紅氣到登熱搜,2022-07-03,世界盃男籃亞洲區資格賽第3階段在澳洲墨爾本開打，台灣男籃1日迎戰中國隊，只剩10人應戰的台灣隊在上半場打完只落後4分，無奈下半場崩盤，最終以58：94吞敗。過程中，台灣隊中鋒孫思堯疑出現鎖喉對手朱俊龍的畫面，引發中國媒體不滿，2日特地撰文批評孫思堯，話題還一度登上微博熱搜榜前10名。,https://sports.ltn.com.tw/news/breakingnews/3979658
0,1,1,3047,遏制中國 學者：亞洲版北約 看美國決心,2022-07-03,北約峰會於六月廿九日通過的新戰略概念，將中國指為「系統性挑戰」，然而亞洲版的集體防衛仍付之闕如。台大政治系副教授陳世民昨受訪指出，東亞版的北約無法發展，日韓歷史糾葛、領土爭議等因素造成無法統合，「四方安全對話」（QUAD）則卡在印度無法變成軍事結盟，透過「澳英美三方安全夥伴」（AUKUS）擴展為區域,https://news.ltn.com.tw/news/politics/paper/1526408
0,0,0,3048,颱風天斷兩截 中國工程船僅3人獲救,2022-07-03,一艘中國海上風電安裝平台「福景001號」1日下午在香港西南面約300公里處的中國水域拋錨後，因為芙蓉（中國稱暹芭）颱風2日下午將在廣東登陸，緊急向當局求救。香港海上救援協調中心2日上午7時25分接獲中國廣東救援協調中心通知後，隨即指示香港政府飛行服務隊深入風速達每小時144公里的颱風眼附近進行搜救工,https://news.ltn.com.tw/news/world/paper/1526461
1,1,1,3049,星期專論》再談烏克蘭對兩岸緊張關係的意義,2022-07-03,俄羅斯強人弗拉迪米爾．普廷（Vladimir Putin）無端入侵烏克蘭已經進入第五個月。弗拉基米爾．澤倫斯基（Volodymyr Zelenskyy）政府的英勇表現，超出絕大多數分析家的預期，但這場戰爭讓烏克蘭人民付出可怕的代價。普廷征服和分裂烏克蘭的企圖，迄今沒有任何可能改變的跡象。西方世界對基,https://news.ltn.com.tw/news/politics/paper/1526349
0,0,0,3050,聯合國海洋大會 帛琉批中阻台參與,2022-07-03,美國、馬紹爾群島聲援挺台二○二二年聯合國海洋大會上月廿七日起一連五天在葡萄牙里斯本舉行，中國濫權霸凌我國及南太平洋友邦惡行連連。繼首日施壓吐瓦魯後，本月一日我國另一友邦帛琉也抗議代表團名單遭施壓，痛斥這樣的行為「侵犯帛琉主權」，獲得美國、馬紹爾群島聲援。馬紹爾大使也譏聯合國：「說好的『沒有人會落單』,https://news.ltn.com.tw/news/politics/paper/1526410
0,0,0,3051,駐立陶宛代表黃鈞耀演說 逾10國議員出席,2022-07-03,我駐立陶宛代表黃鈞耀一日應美國智庫「國際共和研究所」（IRI）邀請，在立陶宛國會與副外長艾德梅納斯同台，對來自超過十個歐洲國家的國會議員演說，談及台灣與立陶宛關係，以及如何共同因應中國的經貿脅迫等。立國副外長艾德梅納斯同台黃鈞耀指出，中國去年對立陶宛施加非法的經濟制裁，接著實施打擊立陶宛供應鏈的制裁,https://news.ltn.com.tw/news/politics/paper/1526409
0,0,0,3052,蔡健雅大四喜 4金歌后破紀錄 78歲媽媽是幸運物,2022-07-03,第33屆金曲獎大贏家出現「雙蛋黃」，蔡健雅勇奪4大獎，並創下紀錄，以《DEPART》榮獲第4座華語歌后，會後受訪大呼「滿爽的」，打破與「阿妹」張惠妹共同維持的3金紀錄，成了華語歌壇首位「4金歌后」，出道25年的她情緒激動，提到剛入行只會唱西洋歌，唱中文還要翻字典，讓她一度很想放棄，「金曲獎挽留了我，,https://ent.ltn.com.tw/news/paper/1526324
0,0,0,3053,馬來西亞公開賽》「戴」傷奮戰落敗 4連霸夢碎,2022-07-03,昨天在第3局為了救球造成右手肘破皮流血，也影響台灣一姊戴資穎的表現，但她仍帶傷拚完全場，最終在超級750系列馬來西亞羽球公開賽女單4強賽以21：19、13：21、15：21遭東京奧運金牌中國女將陳雨菲逆轉，無緣挑戰4連霸。戴資穎今年兩度對決世界排名第4的陳雨菲都笑到最後，上一站 在印尼公開賽4強，小,https://sports.ltn.com.tw/news/paper/1526372
0,0,0,3054,金曲獎 蔡健雅4度封后 崔健稱王,2022-07-03,第三十三屆金曲獎昨晚在高雄巨蛋舉行頒獎典禮，這也是相隔十七年後再次到高雄舉辦的音樂盛典。蔡健雅拿下個人第四座華語歌后大獎，打破女歌手紀錄，並以《DEPART》專輯贏得年度專輯、最佳華語專輯以及最佳演唱錄音專輯獎等四獎，與黃連煜並列大贏家，六十歲的中國搖滾老將崔健則以一票之差勝過黃宣，首次贏得金曲獎歌,https://ent.ltn.com.tw/news/paper/1526334
0,0,0,3055,助石斑魚產業 陳吉仲到屏東說明,2022-07-03,立法委員周春米昨邀請農委會主委陳吉仲南下屏東視察，前往枋寮漁港擴建計劃、冷鏈加工場建置，並說明石斑魚產業因應措施和雞蛋價格平抑措施，強調地方中央都會注意各項農產波動提出因應策略。日前確診 陳向鄉親說拍謝陳吉仲首站討論枋寮漁港的擴建計劃和冷鏈加工廠建置議題，周春米說，近年爭取枋寮漁港泊區增建工程、石斑,https://news.ltn.com.tw/news/life/paper/1526419
0,0,0,3056,台南國際芒果節開幕 特技、飆馬秀行銷觀光,2022-07-03,台南國際芒果節昨天在走馬瀨農場開幕，以「Follow Mango」為主題，以產業推廣來帶動旅遊，雖然今年芒果減產，市府仍持續拓展出口，穩住外銷通路。玉井等六產地 活動陸續登場市長黃偉哲主持開幕典禮，化身芒果代言人，而楠西、玉井、南化、官田、大內、左鎮等六個芒果產地活動也將陸續登場，行銷芒果，官田芒果,https://news.ltn.com.tw/news/life/paper/1526443
0,1,1,3057,一週大事》（6月26日至7月2日）,2022-07-03,國內：●電價審議委員會六月廿七日拍板調漲電價，高壓以上產業用電大戶調漲十五％，住宅千度以下、疫情受創等六大產業約一四三六萬戶不調整。●衛福部六月廿九日宣布，七月起具肺癌家族史、重度吸菸史的中老年人，可每兩年一次低劑量電腦斷層篩檢肺癌，預估逾一．八萬人受惠。,https://news.ltn.com.tw/news/politics/paper/1526350
0,1,1,3058,院士國籍爭議 拖了近2年／院士會議前12天 中研院終發函要求確認,2022-07-03,中央研究院七月四日起，將舉行為期四天的第卅四次院士會議，七月五、六日進行院士暨名譽院士選舉閉門分組審查，七月七日綜合審查後投票選出。但中研院於會議前十二天，也就是六月廿二日發文要求所有候選人確認國籍。關於院士國籍爭議，中研院早於二○二○年十月十七日決議候選人需揭露國籍，但直到民進黨立委范雲於今年五月,https://news.ltn.com.tw/news/life/paper/1526363
0,1,1,3059,美議員推動立法 盯緊軍售交付時程,2022-07-03,「延遲交付台灣武器 侵蝕美國嚇阻中國動武能力」為確保美國對台軍售的交付進度，美國共和黨籍聯邦眾議員金映玉及麥考爾一日提出「武器出口交付解決方案法」（Arms Exports Delivery Solutions Act），希望瞭解當前環境如何影響對台交付武器的時程，並要求拜登政府向國會詳述對台重要軍,https://news.ltn.com.tw/news/politics/paper/1526406
1,1,1,3060,支持南海航行自由 英紐︰台海和平很重要,2022-07-03,紐西蘭總理阿爾登訪問英國，一日與英國首相強森會面，兩人在共同聲明中表示，致力於印度—太平洋地區的和平穩定，並強調台灣海峽和平與穩定的重要性；阿爾登在倫敦智庫的演說，則再次警告中國對太平洋地區的野心。鼓勵透過對話 和平解決兩岸問題阿爾登與強森發表共同聲明，表示兩國致力於印度—太平洋地區的和平與穩定，也,https://news.ltn.com.tw/news/world/paper/1526333
0,0,0,3061,歐盟捨中 與印度重談貿易協定,2022-07-03,明年底前建立全面性貿易協定香港南華早報二日報導，隨著與中國的關係繼續降溫，歐盟則在停滯八年後恢復與印度的貿易談判，以強化雙方的經濟聯繫，以及在二○二三年底以前建立一項聯合的全面性貿易協定，為歐盟為加強與印度的關係所做的一系列努力中的最新舉措。,https://news.ltn.com.tw/news/world/paper/1526457
0,0,0,3062,【藝週末．藝週推薦展覽】從世間想像鬼道與地獄道─南美館「亞洲的地獄與幽魂」展,2022-07-03,文．攝影／記者凌美雪人類對於未知與死亡的想像，產生憂慮與恐懼，因此寄託於祭儀，如此日積月累變成信仰與習俗，並逐漸形成一種文化；藝術家從這些文化元素裡找到創作靈感，透過文字、音樂、繪畫或空間裝置等形式抒情，這就是藝術與文化的關係。在此論述基礎下，由法國凱布朗利博物館與台南市美術館共同策畫的「亞洲的地獄,https://art.ltn.com.tw/article/paper/1526304
1,1,1,3063,上半年台股》台積電市值縮水最多 兆遠最衰股,2022-07-03,台股今年大變臉、讓不少股民臉綠！今年以來大盤重挫三八七五點、跌幅二十一．二七％，外資到七月一日為止，賣超台股更超過九五○○億元。若以「市值縮水」程度來看，台積電、聯發科、聯電排名前三，以「股價跌幅」計算，兆遠、綠河-KY、宏觀拿下前三名「衰股」，共二十九檔個股今年股價跌幅超過五成。,https://ec.ltn.com.tw/article/paper/1526367
0,0,0,3064,投顧：非理性殺盤 台股已超跌,2022-07-03,上週五台股跌幅 全球第三慘台股連日遭恐慌殺盤，加權指數再次破底，上週五（一日）台股跌幅三．二六％，不僅是亞股中最慘，更位居全球第三差；投顧業者強調，台股基本面良好，這波是非理性殺盤、指數已超跌，尤其近期融資大減、反有助籌碼面穩定。融資大減 反助籌碼面穩定,https://ec.ltn.com.tw/article/paper/1526369
0,0,0,3065,自由廣場》北約峰會展現的國際新局,2022-07-03,北約於馬德里召開年度峰會，且特別首度邀請紐、澳、日、韓等非成員國與會，關注的議題，也從傳統的歐洲安全，擴大至中國帶來的挑戰，大有全球民主國家合作對抗極權之勢。這樣的大團結，其實得之並不容易。川普任內，為削減財政赤字，施政時以樽節財政為指導原則，占比甚高的全球軍費開支，也成為下手重點，乃要求盟邦提高分,https://talk.ltn.com.tw/article/paper/1526354
0,1,1,3066,自由共和國》蕭新煌／可悲的香港「七一回歸」,2022-07-03,蕭新煌／總統府資政習近平在七月一日親往香港慶祝和驗收香港回歸廿五年的成績。不管他怎麼粉飾他在背後「收拾」香港的暴行，在我看來，習大大「慶祝」的其實就是香港的共產主義化和被獨裁化。而所謂能「驗收」的也就是當年「一國兩制」承諾的死亡和對國際宣示中國政府之不可信；所謂中國納入國際秩序和規範，從「香港的失敗,https://talk.ltn.com.tw/article/paper/1526327
0,1,1,3067,俄3軍艦 經花蓮外海北上,2022-07-03,俄羅斯入侵烏克蘭超過四個月，也在東亞地區調動兵力；日本防衛省統合幕僚監部昨公布，一日晚間在沖繩縣與那國島南方七十公里處海面，發現俄國三艘軍艦，之後朝東北向航行通過與那國島和沖繩縣西表島之間的海域。而根據日本防衛省所公布的航跡，三艘軍艦是由台灣花蓮外海一路向北航行。,https://news.ltn.com.tw/news/politics/paper/1526407
0,1,1,3068,自由共和國》邱萬鈞、張銘仁／善用經濟環境改進契機吸引國際投資,2022-07-03,邱萬鈞／美國東北大學財務金融系教授張銘仁／東華大學經濟系教授兼系主任自二○二○年以來，全球開始陷入世紀一見的疫情當中，世界各國經濟開始出現大幅震盪。例如貝克、布隆、及戴維斯三位經濟學者根據廿一個國家新聞報導內容所開發的全球經濟政策不確定性指數（Global Economic Policy Uncer,https://talk.ltn.com.tw/article/paper/1526329
0,1,1,3069,自由共和國》小笠原欣幸／由衷希望台灣政府 鬆綁交換留學生的入境管理,2022-07-03,小笠原欣幸／日本東京外國語大學教授雖然新冠病毒疫情仍在流行，但越來越多的國家在放寬入境限制。日本政府也階段性地開始緩和管制，來自台灣的遊客可以不需要入境後隔離。另外，包括台灣留學生在內，希望到日本留學的外國留學生，可以依次入境日本。台灣政府允許本科、研究生院的正規入學學生以及各大學語言課程的正規入學,https://talk.ltn.com.tw/article/paper/1526328
0,0,0,3070,自由廣場》中心邊陲理論看金磚七國,2022-07-03,金磚五國峰會結束後不到一周，就有伊朗、阿根廷傳出要參加，這好似一個將成形的金磚七國要對抗工業先進國家G7。金磚體制衍自美國高盛公司在二○○一年提出「金磚四國」概念，意指具有人口多、土地大、天然資源多，發展潛力強的四個經濟體：巴西、俄羅斯、印度和中國。後來又加上南非，如今又有伊朗、阿根廷加入。變成金磚,https://talk.ltn.com.tw/article/paper/1526358
0,0,0,3071,〈財經週報-賣電生意〉太陽能趕進度電池模組大擴廠,2022-07-03,政府預計台灣太陽能建置量在2025年達成20GW(十億瓦)目標，但仔細算算截至今年4月太陽能累積安裝量僅為8.168GW，且今年1-4月新增裝置量不到500MW(百萬瓦)。不過業者預估新增建置量將集中於下半年，從上游旺到下游，整個產業成長動能可期。,https://ec.ltn.com.tw/article/paper/1526336
0,0,0,3072,自由廣場》難忘陳文成的一句話,2022-07-03,三十多年來每到七月二日這天，我都不禁思潮湧現，回想到亡友陳文成，他的受難及犧牲奉獻。一九八○年三月某日下午四點多，美國匹茲堡市卡內基梅倫大學校園內。我和陳文成從學校體育館一同走回我們的研究室，我的數學系研究室在六樓，他的統計系研究室在七樓。如同往常，我們固定約好當天三點去體育館找老外打全場pick-,https://talk.ltn.com.tw/article/paper/1526351
0,0,0,3073,自由共和國》劉佩真／台灣對外經貿談判 半導體扮演堅強的後盾角色,2022-07-03,劉佩真／台經院產經資料庫總監、APIAA理事二○二二年六月以來，台灣對外經貿談判成果陸續嶄露頭角，包括美國與台灣宣布啟動「美台廿一世紀貿易倡議」、「台歐盟經貿對話會議」，主要觸及數位經濟、貿易便捷化、供應鏈韌性等非關稅貿易議題，均代表我國對外拓展國際影響力有所斬獲，而被各國視為重要的戰略物資—半導體,https://talk.ltn.com.tw/article/paper/1526330
0,0,0,3074,超商取貨竟領到「臭豆腐」包裹  網友紛喊：中國來的不意外,2022-07-02,現今電商平台發達，在超商取貨成為民眾日常生活的一部分，有網友發文分享，他前往超商取貨拿到一個形狀超像「臭豆腐」的包裹，讓他相當傻眼，不少網友見狀直指「中國來的包裹，不意外」、「這種包裝100％是中國寄來的」。一名網友近日在臉書「爆廢公社二館」po出一張照片表示，「去超商領包裹～我以為我領到臭豆腐..,https://news.ltn.com.tw/news/life/breakingnews/3979651
0,0,0,3075,無視FBI起訴 中國持續以幌子公司招聘駭客新血,2022-07-02,金融時報報導，與中國情報單位有關的駭客組織即使遭美國聯邦調查局（FBI）起訴，仍廣告招聘新血，以從事網路間諜活動。根據金融時報取得的求職廣告，中國科技公司「海南騰遠」（Hainan Tengyuan）3月間積極招聘英語翻譯人員，距美國執法單位指控北京成立「幌子」公司，針對西方目標進行間諜任務僅9個月,https://news.ltn.com.tw/news/world/breakingnews/3979638
0,0,0,3076,美報告：中國軍方繞過出口管制 取得美國晶片發展AI技術,2022-07-02,美國科技安全智庫「安全與新興科技中心」（CSET）近日發表報告指出，儘管美國政府限制對中國出口尖端技術，但是中國軍方仍透過中間商、甚至空殼公司，設法取得美國設計的晶片，發展其人工智慧（AI）技術，正邁向在2030年前成為全球頂尖人工智慧技術大國的目標。,https://news.ltn.com.tw/news/world/breakingnews/3979617
0,1,1,3077,恐龍衝上舞台！宜蘭童玩節重磅回歸 為期44天嗨玩一波,2022-07-02,因疫情停辦兩年，宜蘭童玩節今天恢復舉辦！今年以「酷樂宜夏─時空探索」為主題，有互動科技應用體驗、戲水設施、親子劇場、遊藝踩街、遊戲闖關及立體燈光水舞秀等；今晚開幕式，擬真恐龍登上水陸空3D展演舞台，聲光效果結合特技，把氣氛帶到最高點。　2022童玩節今天起到8月14日在冬山河親水公園舉辦，為期44天,https://news.ltn.com.tw/news/life/breakingnews/3979592
0,0,0,3078,羽球》戴資穎無緣挑戰大馬賽4連霸 重返球后再等等,2022-07-02,世界排名第2的戴資穎今天在超級750系列馬來西亞公開賽，決勝局因救球造成右手肘擦傷濺血，也連帶影響揮拍手感，最終以21：19、13：21、15：21不敵陳雨菲，止步4強，無緣爭冠，也錯失在下週重返球后機會。戴資穎目前積分累積11萬1645分，本週只要奪冠就能進帳1萬1000分，替換掉2019年中國公,https://sports.ltn.com.tw/news/breakingnews/3979575
0,0,0,3079,雨量可觀！「芙蓉」轉中颱直撲中國廣東  網驚：好險沒來台灣,2022-07-02,今年第3號颱風「芙蓉」今日下午轉為中颱，朝著中國前進登陸廣東，氣象粉專「台灣颱風論壇｜天氣特急」指出，由於芙蓉移速很緩慢，接下來幾天雨量預計會很可觀，網友見狀直呼「好險沒來台灣」。根據中央氣象局最新觀測，芙蓉颱風今下午14時中心位置在北緯21.4度、東經111.4度，持續朝北北西移動，移動時速17公,https://news.ltn.com.tw/news/life/breakingnews/3979564
0,0,0,3080,NASA署長示警 小心中國登月佔領月球,2022-07-02,美國國家航空暨太空總署（NASA）署長尼爾森（Bill Nelson）在接受德國「畫報」（Bild）訪問時表達了對中國太空計畫的擔憂，認為中國可能登月，並宣布月球是中國領土。美國1969年就已經登月，並在月球上插上國旗，載人登月的阿提米絲（Artemis）計畫預計最快2025年重返月球。該計畫是前總,https://news.ltn.com.tw/news/world/breakingnews/3979568
1,0,1,3081,英紐聲明台海和平穩定重要 紐國總理再批中國野心、愈加獨斷,2022-07-02,相關新聞連結：自由說新聞》沒在客氣！力抗區域惡霸  紐國總理連發重話紐西蘭總理阿爾登（Jacinda Ardern）1日訪問英國，與英國首相強森（Boris Johnson）會談，兩人發表共同聲明，對香港、新疆人權與自由遭侵蝕表達「嚴重關切」，也強調台灣海峽和平穩定的重要性。阿爾登1日在智庫演說，也,https://news.ltn.com.tw/news/world/breakingnews/3979460
