relsub,relsum,rel,index,title,date,summary,link
0,0,0,1541,WTT大滿貫》擊敗世界第二闖決賽！ 林昀儒招牌靦腆笑：很開心,2022-03-15,〔體育中心／綜合報導〕世界排名第一的林昀儒／鄭怡靜，今在WTT新加坡大滿貫賽混雙4強賽擊敗法國組合萊貝松/袁嘉楠，拿到明晚決賽門票，林昀儒賽後靦腆笑說：「很開心！」林鄭配拿下前2局後，第3局遇到一些亂流，讓世界排名第二的法國組合扳回一城，好在林鄭配第4局馬上快速調整，最終以3：1擊敗對手，晉級冠軍戰,https://sports.ltn.com.tw/news/breakingnews/3860617
0,0,0,1542,說溜嘴！爆料中國拒售飛機零件 俄航空署官員遭開除,2022-03-15,俄羅斯侵略烏克蘭引起國際公憤，各國對俄祭出強力制裁。俄媒體今（15）日報導，俄聯邦航空署（Rosaviatsia）一名官員，因爆料中國拒絕向俄提供飛機零件，已經遭到官方辭退。據《路透》報導，俄媒《生意人報》（Kommersant）15日指稱，俄羅斯聯邦航空署一名負責飛機保養、整修的官員庫迪諾夫（Va,https://news.ltn.com.tw/news/world/breakingnews/3860618
1,1,1,1543,兩岸「熱線」化解交戰危機？ 邱太三：這支電話一定在,2022-03-15,國民黨立委江啟臣今（15日）於立法院質詢時，提及根據民調，雖然有七成民眾願為保衛家園而戰，但也有高達七成七希望兩岸和平往來，詢問兩岸之間的熱線是否還在？有沒有通？行政院長蘇貞昌強調，台灣人愛好和平，「人不犯我、我不犯人」，非萬不得已絕不輕啓戰端。陸委會主委邱太三則說：「這支電話一定在。」,https://news.ltn.com.tw/news/politics/breakingnews/3860602
1,1,1,1544,武漢肺炎》香港疫情達高峰才改策略  學者：港府只顧跟著北京路線,2022-03-15,香港武漢肺炎（新型冠狀病毒病，COVID-19）第5波疫情已有逾4000人死亡，香港政府直至本月疫情處於高峰，才指「吸納中國專家的意見調整策略」為減少死亡。學者表示，港府只顧緊跟北京中央路線，未能對疫情迅速反應。香港第5波疫情使於今年1月，2月初起單日新增確診超過500例。當時已有香港專家表示，確診,https://news.ltn.com.tw/news/world/breakingnews/3860604
0,0,0,1545,遭制裁俄石油滯銷 分析師：恐暫存星馬港口油輪,2022-03-15,由於俄羅斯入侵烏克蘭遭到抵制，美、英先後禁買俄國石油，導致其能源出口遭遇瓶頸。分析師預期，俄國石油最終可能會先暫存在新加坡、馬來西亞港口外的油輪上等待出售。《彭博》報導，俄烏開戰後，儘管俄國石油以低價出售，但買家仍避開俄羅斯原油，避免受到制裁或譴責。殼牌（Shell）先前曾逢低購入俄國石油而招致批評,https://ec.ltn.com.tw/article/breakingnews/3860425
1,1,1,1546,胡，怎麼說》反攻大陸、反共抗俄，竟成中國國民黨禁語，還恨別人說！,2022-03-15,胡文輝行政院長蘇貞昌一句「國民黨從你祖父說要反攻大陸，到現在還沒反攻大陸..」，反擊中國國民黨立委蔣萬安淺薄、理不直、口氣大、內容貧乏的要求保證不缺電質詢，中國國國民黨就炸鍋，森七七、氣噴噴「全黨護萬安」，好像蔣萬安是易碎的瓷器（china），擔心萬安萬一被「碰瓷」就碎裂了...。,https://talk.ltn.com.tw/article/breakingnews/3859624
1,1,1,1547,武漢肺炎》上海本波累計955例染疫 官方：沒封城也不必封城,2022-03-15,中國上海市從1日至今的這一波武漢肺炎（新型冠狀病毒病，COVID-19）疫情已有955例感染者。官員表示，上海沒有「封城」，現在也不必封城。根據上海官方微信帳號「上海發布」，下午的防疫記者會上，上海市政府副秘書長、市疫情防控領導小組辦公室主任顧洪輝說，疫情發生以來，按照統籌推進疫情防控和經濟社會發展,https://news.ltn.com.tw/news/world/breakingnews/3860584
0,0,0,1548,戰狼被打臉！趙立堅指美國刪烏克蘭生化戰訊息 外媒當面拆穿,2022-03-15,俄羅斯入侵烏克蘭，中國外交部發言人趙立堅日前配合俄方，質疑美國在烏國設生物實驗室擬打生化戰，反使中方遭全球質疑。趙立堅14日更聲稱美方已刪除相關訊息，但當場被BBC記者拆穿。趙立堅8日首先利用中國外交部例行記者會散布這一說法的，14日再度作出相同表示。根據中國外交部官網，他在回答新華社記者提問時說，,https://news.ltn.com.tw/news/world/breakingnews/3860542
0,0,0,1549,剉著等！中國男星涉逃稅2.1億 中共下猛藥下場超慘,2022-03-15,29歲的中國男星鄧倫和Angelababy楊穎合作戲劇《我的真朋友》爆出緋聞，今（15）傳他遭上海市稅務局查出「偷逃個人所得稅4765.82萬元人民幣（約2.1億元台幣）」目前已對他送出行政處理處罰決定書，並重罰1.06億元人民幣（約4.7億元台幣）。,https://ent.ltn.com.tw/news/breakingnews/3860543
0,0,0,1550,WTT大滿貫》3連勝法國組合 林昀儒／鄭怡靜明晚爭冠,2022-03-15,東京奧運銅牌組合林昀儒鄭怡靜，今天下午在WTT新加坡大滿貫賽混雙4強戰，以3:1擊退世界排名第二的法國組合萊貝松/袁嘉楠，率先闖進明晚的決賽，也締造對戰3連勝。世界排名高居第一的林鄭配，去年在WTT 球星挑戰賽杜哈站決賽及東京奧運銅牌戰，兩度擊敗萊貝松/袁嘉楠。,https://sports.ltn.com.tw/news/breakingnews/3860555
0,0,0,1551,高中國文女師偷情寫性愛日記 人妻讀完氣炸索賠90萬,2022-03-15,新竹某高中已婚吳姓國文女教師疑偷吃人夫，甚至將2人雲雨的過程與感受都寫在日記內，結果這本私密日記被人妻許女發現，看完後氣得摔斷腿還毀容，憤而對吳女求償90萬，新竹地院審理時，確認吳女曾答應要給人妻20萬元作為補償金，最後僅判賠20萬元。許女說，去年4月發現吳女寫給老公的親密日記中，載有兩人多次發生性,https://news.ltn.com.tw/news/society/breakingnews/3860493
0,1,0,1552,中國若軍援俄羅斯 學者：烏克蘭將成「山寨版」武器試驗場,2022-03-15,美國媒體揭露，中國已同意為俄羅斯提供軍事、經濟援助，白宮國家安全顧問蘇利文則於中美高層對話會前警告中國，切莫協助俄羅斯逃避全球制裁行動。前戰爭學院榮譽講座學者廖宏祥今表示，中國當然會否認協助俄國的指控。由於中國武器是從俄羅斯逆向工程來的山寨版，如果中國確實向俄羅斯提供武器，烏克蘭將成為中國軍工複合體,https://news.ltn.com.tw/news/world/breakingnews/3860499
0,0,0,1553,全英賽》戴資穎世大運奪金曾交過手 比利時女將：祝我好運,2022-03-15,〔體育中心／綜合報導〕我國世界球后戴資穎穩居女單第一長達207週，超級1000系列全英公開賽明天點燃戰火，戴資穎尋求賽史第4冠。小戴首輪對手是世界排名36的比利時選手譚蓮妮，兩人雖然從未在世界羽球巡迴賽過招，但其實兩人曾在2017年世大運交過手。,https://sports.ltn.com.tw/news/breakingnews/3860401
1,1,1,1554,武漢肺炎升溫 香港半數人口恐已染疫,2022-03-15,香港在1月下旬爆發第5波武漢肺炎（新型冠狀病毒病，COVID-19）疫情後，至14日累計72萬1154例確診與4066例死亡，病歿人數甚至超越疫情起源地武漢。不過根據香港大學醫學院最新推算，香港截至3月14日實際上已經有358萬人受到感染，也就是每2個人就有1人染疫！,https://news.ltn.com.tw/news/world/breakingnews/3860491
0,0,0,1555,證明台灣有快車！「廖老大」挑戰中國網紅 謝典林願助一臂之力,2022-03-15,汽車零配件製造商廖志賢有台灣「賽車教父廖老大」的稱號，因不滿中國網紅「HG杰爺」酸台灣「沒有快車」，矢言自費改裝進口名車一決高下，證明改裝水準不輸人，雙方連月隔海叫陣，車輛改裝已接近完工，卻因在台灣借不到道路測速而卡關；彰化縣議會議長謝典林今天（15日）表態，願意協調看看彰化縣是否有適合的場地，目前,https://news.ltn.com.tw/news/life/breakingnews/3860402
1,1,1,1556,對台灣轉型正義前景悲觀 學者：政府考量選票沒真心在做,2022-03-15,行政院促轉會今年5月結束，民進黨立委范雲今日在立法院召開「台灣轉型正義再來該如何」公聽會。與會專家學者直言，民進黨執政後，考量選票會比價值重要，沒有真心誠意在推動轉型正義，對台灣轉型正義前景感到悲觀。以中正紀念堂轉型為例，因涉及政治及社會成本太大，至今都推動不了，這件事只有總統拍板定案才有可能，光靠,https://news.ltn.com.tw/news/politics/breakingnews/3860418
0,1,0,1557,葛來儀：恢復徵兵制 有助台灣塑造團結和愛國意識,2022-03-15,俄烏戰爭持續進行，國際社會也擔憂中國可能藉機入侵台灣。華府智庫「德國馬歇爾基金會」亞州計畫主任葛來儀（Bonnie S. Glaser）14日接受德國之聲訪問表示，強化「不對稱戰力」對台灣十分重要，增強後備軍人訓練、提高國防預算也是台灣在增加國防實力時，應該考量的步驟，並強調恢復「徵兵制」對於像台灣,https://news.ltn.com.tw/news/world/breakingnews/3860423
1,1,1,1558,「缺料、疫情、烏俄戰爭」 仁寶法說揭產業3大隱憂,2022-03-15,筆電代工大廠仁寶電腦 （2324） 今天舉行線上法說會，總經理翁宗斌直言，2022年可能持續缺料1整年，目前烏俄戰爭也衝擊歐洲經濟、能源與市場需求，而國際防疫逐漸走向不同調，部分亞洲國家的保守態度有別於歐美的邊境開放政策。仁寶2021年第4季營收3678.35億元，季增9%、年增10%，稅後淨利31,https://ec.ltn.com.tw/article/breakingnews/3860462
0,1,0,1559,飲料罐廠福貞併新竹廠挹注 今年營收挑戰百億規模,2022-03-15,飲料罐廠福貞-KY（8411）去年12月併購新竹廠，今天正式揭牌，成為集團旗下台灣第1個、兩岸第6個生產據點，新竹廠過去3年營收約9-11億元，併入福貞後，法人預估可帶動福貞今年合併營收衝破百億元規模，躋進「百億俱樂部」，每年並可挹注EPS0.4元。,https://ec.ltn.com.tw/article/breakingnews/3860430
0,0,0,1560,助拳反自誤！專家：中外交部助俄反美宣傳 自損國家利益,2022-03-15,俄羅斯侵烏戰事陷泥淖，克里姆林宮近日指控美國助烏發展生化武器，讓外界擔憂是俄國總統普廷準備動用生化武器的訊號，對此有外媒刊文引述專家說法稱，中方協助俄羅斯進行反美宣傳，大走戰狼外交路線，但此舉顯著違反該國利益，恐讓中國與西方之間的關係雪上加霜。,https://news.ltn.com.tw/news/world/breakingnews/3860053
0,0,0,1561,不只13架次軍機！ 中共無人機昨也擾我西南空域,2022-03-15,我國機號2017的幻象2000單座戰機昨天於台東墜海，飛官黃重凱及時跳傘，幸無大礙。不過，中國解放軍昨天除了派13架次軍機擾台外，據了解，另有1架次無人機在我國西南空域活動，政府官員表示，就他的了解，國防部對此動態完整掌握，亦確定這架軍機距離台灣仍有一段距離，因此採取飛彈追監作為，以確保空防安全。,https://news.ltn.com.tw/news/politics/breakingnews/3860421
1,0,1,1562,中資入主日汽車空調大廠三電 7名董事只有1名日本人,2022-03-15,日本汽車空調大廠「三電」（Sanden）2020年提出債務重組申請，之後獲得中國海信集團資金救助，海信也在2021年以214億日圓的價碼，將三電納入旗下，在同年底臨時股東會後，三電新的經營體制終於正式啟動，7名董事只有1名日本人，日媒最新報導認為，若支撐日本汽車產業的供應商，一直被中企奪走，那麼中企,https://ec.ltn.com.tw/article/breakingnews/3860358
0,0,0,1563,信燕輪脫淺1.1億我埋單 航港局喊求償、學者悲觀,2022-03-15,巴拿馬籍「FORTUNE」信燕輪去年10月在澎湖吉貝嶼擱淺，至今已5個月，14名中國籍船員已於去年12月協助調查後返回中國，不過中國籍船東撒手不理，恐傷及珊瑚礁生態。交通部航港局今拍板將於5月上旬完成船體拖離作業。但拖船成本約1億、清油污約1千萬，另還有其他行政費用等，將由我政府先埋單，交通部航港局,https://news.ltn.com.tw/news/life/breakingnews/3860318
0,1,0,1564,中國是否援俄受矚目 王毅：不希望制裁影響到中國,2022-03-15,俄烏兩國持續交戰之際，美國警告中國勿在軍事和經濟上援助俄國，並且警告會有後果。對此，中國外交部長王毅14日明確表示，不希望制裁影響到中國，並表示中國不會單獨斡旋俄烏衝突。《彭博》15日報導，王毅14日與西班牙外交大臣阿爾瓦雷斯（Jose Manuel Albares）通電話時表明，「中國不是這場危機,https://news.ltn.com.tw/news/world/breakingnews/3860376
0,1,0,1565,養虎貽患！ 華郵：烏克蘭助中國打造現代軍力卻遭背棄,2022-03-15,這次俄烏戰爭中，中國不但沒有援助烏克蘭、制裁俄羅斯，官媒央視還引用聯合國前官員的說法，合理化俄國侵略行徑。《華盛頓郵報》專文指出，烏克蘭為中國提供各種先進的武器和軍事技術，幫助中國建立了現代軍隊，聯合國投票譴責俄羅斯入侵烏克蘭，中國卻投了棄權票，危急時刻檢驗出誰是真正的朋友。,https://news.ltn.com.tw/news/world/breakingnews/3860326
0,0,0,1566,自由說新聞》2400萬人「封省」禁足 吉林慘曝只能撐3天,2022-03-15,【更多內容  請見影片】訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/3860369
0,0,0,1567,男星體重破百一年甩肉20公斤 追夢匯款慘遭詐騙,2022-03-15,台語饒舌歌手Gambler加入音樂廠牌混血兒娛樂，成為玖壹壹的師弟，體重曾高達130公斤的他，進入新公司後積極甩肉，不到1年就瘦了20公斤，目前還在繼續努力。他說高中就開始聽玖壹壹的歌，最欣賞的團員是春風，「因為我覺得春風哥能饒舌能唱歌，歌詞暗藏時事話題，是值得學習的榜樣。」,https://ent.ltn.com.tw/news/breakingnews/3860353
0,0,0,1568,美國擬讓中企下市 中概股投資、上市前景惡化,2022-03-15,美國監管機構近日列出可能因不符合審計規範，而被要求從紐約下市的中國公司名單，此舉正導致更多基金拋售手中持股，並使近期內中國企業赴美上市的前景變得黯淡。《路透》報導，美國證券交易委員會（SEC）上週公佈預定摘牌名單，包括速食巨頭肯德基運營商百勝中國、生科股百濟神州、再鼎醫藥、和黃醫藥以及盛美半導體5中,https://ec.ltn.com.tw/article/breakingnews/3860245
0,0,0,1569,養虛擬寵物賺很大？ 56人被騙投資逾2千萬元,2022-03-15,毛姓女子赴中國購買「寵物星球」平台APP程式，以投資虛擬寵物名義，保證平均每日獲利2%及介紹下線會員投資可獲得5-10%利潤，吸引台灣會員加入，後平台無預警關閉，使得56名投資民眾血本無歸，詐騙超過2000餘萬元，警方蒐證年餘，逮捕毛女等16嫌，詢後依違反銀行法、詐欺罪嫌送辦。,https://news.ltn.com.tw/news/society/breakingnews/3860254
0,0,0,1570,LME週三恢復鎳交易 青山空單待協商,2022-03-15,中國最大民營鋼鐵企業青山控股週二（15日）表示，已與包括摩根大通與渣打銀行等債權人組成的銀行團達成一項協議，可使青山免於被強迫回補空單或追繳保證金。綜合中媒報導，青山控股表示，在靜默協議期間，青山和銀團將積極協商落實備用、有擔保的流動性授信，主要用於青山的鎳持倉保證金及結算需求。不過並未詳述其他細節,https://ec.ltn.com.tw/article/breakingnews/3860227
0,0,0,1571,大賺災難財！中國交易商將購自美國的天然氣轉賣歐洲,2022-03-15,根據彭博報導，中國國有石油巨擘中國石化旗下的交易商中國聯合石化公司（UNIPEC），將購自美國、預計今夏運抵中國港口的至少3船液化天然氣（LNG）轉賣至急缺天然氣的歐洲，大賺災難錢。　俄羅斯入侵烏克蘭，遭到西方國家一連串制裁，俄國揚言要限制對歐洲出口天然氣以進行報復，導致歐洲天然氣價格狂飆，被迫尋找,https://ec.ltn.com.tw/article/breakingnews/3860252
0,0,0,1572,電價擬調漲3％ 林伯豐：政府應保證多久前不再漲價,2022-03-15,電價擬自4月1日起小幅調漲3%。工商協進會理事長林伯豐今天表示，穩定供電下調漲3%大家都可接受，但疑慮是未來綠電成本增加，是否會再調漲？政府應給保證，明確告知產業「多久之前不會再漲電價」。電價擬自4月1日起最高漲3％，為了不影響物價，擬僅針對用電較多、且以出口為導向的製造業，民生及小店家不漲。,https://ec.ltn.com.tw/article/breakingnews/3860266
1,1,1,1573,中國狠賺戰爭財 向歐出售美國液化天然氣,2022-03-15,中國大賺戰爭財，向歐洲出售美國液化天然氣，彭博週二（15日）報導，中國作為全球最大買家，轉賣液化天然氣的舉動凸顯燃料飆價下如何改變國際貿易流向。知情交易商透露，國有企業中國石化（Sinopec）的貿易部門聯合石化（UNIPEC）通過上週結束的招標，向歐洲港口出售至少3批夏季交付的液化天然氣，這些貨物,https://ec.ltn.com.tw/article/breakingnews/3860212
0,0,0,1574,中國空污「褐爆」恐影響台灣？ 環保署：密切注意,2022-03-15,中國境內出現大量沙塵，空氣品質呈現危害人體健康的「褐爆」等級，後續是否將影響台灣，環保署表示正密切觀察中。中央氣象局長鄭明典於臉書指出，中國境內出現大範圍棕色空汙，「是很嚴重的污染」，主要汙染源是沙塵，可能與該國北境的乾旱有關，乾旱也會影響糧食生產，需注意後續造成的影響。,https://news.ltn.com.tw/news/life/breakingnews/3860214
0,0,0,1575,看準電動車電池商機 三星打造全固態電池產線,2022-03-15,南韓三星（Samsung）旗下三星SDI宣布，將著手建置用於電動車的固態電池相關產線，可望領先LG能源等企業，建立電池業第一條全固態電池產線。《BusinessKorea》報導，三星SDI將該產線命名為「S-Line」，計畫將固態電池廠設在京畿道水原市，目前已研發出2款原型固態電池，該產線完成後可望,https://ec.ltn.com.tw/article/breakingnews/3860144
0,0,0,1576,4歲小孩目睹爸爸殺媽媽 中市社會局關懷減緩創傷,2022-03-15,台中市北屯上午發生一名丈夫當街殺妻，4歲孩子當街目睹，妻子當場無生命跡象送醫不治，社會局獲報後，社工趕緊連繫家屬了解，目前小孩由娘家照顧，家屬也忙於林女後續處理，社會局將盡速安排家訪，提供協助，減緩小孩的目睹創傷。據了解，陳姓丈夫（43歲）與林姓妻子（37歲）分居，上午林女騎機車，載妹妹抱著小孩返家,https://news.ltn.com.tw/news/society/breakingnews/3860152
1,1,1,1577,稱可公布宴請中企高層名單、會議紀錄 柯文哲：別把對方當匪諜,2022-03-15,台北市長柯文哲日前以台北市政府名義宴請中國企業高層，名單昨日曝光，包括工總秘書長蔡練生、中國銀行台北分行行長陳長江、中國建設銀行台北分行副行長沈啟明等人；對此，柯文哲今表示，自己公開透明，若要公布名單甚至會議記錄都可以，呼籲外界勿意識形態、針對性當「匪諜、間諜看待」。,https://news.ltn.com.tw/news/politics/breakingnews/3860172
1,0,1,1578,漲不停 特斯拉1週內第2次調漲中美車款價格,2022-03-15,外媒報導，美國電動車大廠「特斯拉（Tesla）」才在上週（10日）宣布上調中國和美國部分車款售價，未料不到1週，今（15日）再次宣布漲價消息。綜合媒體報導，根據特斯拉官網顯示，公司提高了其在美國所有型號的價格，而在中國，特斯拉上調了Model 3後輪驅動版、高性能版和Model Y長續航、高性能版售,https://ec.ltn.com.tw/article/breakingnews/3860091
0,0,0,1579,中國股市跳水 首富鍾睒睒身價1天暴跌近1429億元,2022-03-15,隨著中國股市週一（14日）暴跌，該國富豪們1日損失近520億美元（約新台幣1.49兆元），其中以中國首富、農夫山泉創辦人鍾睒睒身價銳減50億美元（約新台幣1429億元）損失最多。根據彭博億萬富翁指數，農夫山泉週一在港股價跌10%，創18個月來最大跌幅，但鍾睒睒仍以603億美元（約新台幣1.72兆元）,https://ec.ltn.com.tw/article/breakingnews/3860043
0,0,0,1580,中國瘋傳「參戰20分鐘就陣亡」 加拿大狙神烏克蘭報平安,2022-03-15,加拿大「狙神」瓦力（Wali）響應烏克蘭總統澤倫斯基（Volodymyr Zelensky）號召對抗「俄」勢力，人已入境烏克蘭。不過，中國網路近日流傳他「在參戰後20分鐘內，就被俄國特種部隊擊斃」。瓦力的臉書粉專「La Torche et l'Épée - The Torch and Sword」1,https://news.ltn.com.tw/news/world/breakingnews/3859971
1,0,1,1581,台海兩岸唐寶寶網路合作演出 19日在葫蘆墩文化中心舉辦音樂會,2022-03-15,全球首次由唐寶寶音樂團體擔綱，結合現場與網路直播跨國演出的音樂會，19日將在台中市葫蘆墩文化中心登場！周大觀文教基金會邀請「唐寶寶大器樂團」與中國吉林省「愛滿天下唐寶寶樂團」透過網路合作演出，3月19日晚上7點半，在葫蘆墩文化中心舉辦「帶著陶笛疫起旅行」音樂會，向全球醫護人員、癌童、殘疾人等生命搏鬥,https://news.ltn.com.tw/news/life/breakingnews/3860137
0,0,0,1582,小摩警示：阿里巴巴等中國互聯網股票短線「不可投資」,2022-03-15,中國科技股近期跌幅加劇，包含阿里巴巴、騰訊在內的一系列在香港上市的中國科技巨頭，市值更是大幅縮水，摩根大通更把28檔中國互聯網股票的評級和目標價下調，來到「減持」的地步，並稱它們短期內「不可投資」。據《彭博》的報導，摩根大通是把包含阿里巴巴、騰訊和美團在內的28檔中國互聯網股票的評級和目標價下調，稱,https://ec.ltn.com.tw/article/breakingnews/3859903
1,1,1,1583,日前與美訪台特使團見面 國民黨：不是求見而是應美方要求,2022-03-15,美國總統拜登日前指派特使團訪台時，曾與國民黨主席朱立倫等藍營人士會談，外傳美方是在國民黨的爭取下才點頭答應，國民黨國際部主任黃介正今日午接受網路直播節目專訪加以澄清表示，這不是所謂「大哥」來，國民黨求見，而是人家說，「兄弟，我要來了，我們已經有要求與你們見面，你們時間要空出來，這個就是內幕！」,https://news.ltn.com.tw/news/politics/breakingnews/3860123
0,0,0,1584,25年虛耗 恆生指數跌回1997年時水準,2022-03-15,上稿時間：13:31更新時間：16:05香港恆生指數今日開盤續跌，過去1年的跌幅已接近35%，作家、政治學者汪浩在臉書指出，恆生指數現已跌至1997年香港剛回歸中國時的價位。汪浩今日在臉書上指出，上午10點06分的恆生指數為18838.22點，過去1年已跌了35%，「香港恆生指數今天開盤後繼續狂跌，,https://ec.ltn.com.tw/article/breakingnews/3860125
0,0,0,1585,中國大範圍「棕色空汙」 鄭明典PO圖示警：非常嚴重,2022-03-15,中央氣象局長鄭明典常在臉書分享氣象動態，為民眾科普新知與時事，他上午在臉書PO圖示警，指當前中國境內出現大範圍空汙，狀況非常嚴重。鄭明典在臉書PO文表示，根據最新空氣品質指標圖表，中國境內現存在大範圍棕色區域，而棕色代表著非常嚴重的空氣汙染，影響範圍不僅限於民眾呼吸與健康等層面。,https://news.ltn.com.tw/news/world/breakingnews/3859765
0,0,0,1586,鄭浩妍曬「吊燈禮服」幕後私照！李政宰、朴海秀當桌子「饋」太有梗,2022-03-15,韓國女星鄭浩妍，昨（14）日攜手《魷魚遊戲》搭檔李政宰、朴海秀，一同出席美國評論家選擇電影獎（Critics Choice Awards），以一身宛如「吊燈」的誇張下擺禮服走紅毯成為焦點！晚上她在個人IG分享這身行頭的美照，沒想到私下李政宰、朴海秀直接把她的裙,https://istyle.ltn.com.tw/article/18928
0,1,0,1587,中國海釣船越界進貓嶼海域 澎湖海巡隊強勢查扣,2022-03-15,中國海釣船侵門踏戶，竟然趁著夜色掩護，直接在貓嶼鄰近海域作業，由於先前澎湖才查獲兩岸人蛇集團，一度懷疑案情不單純，海巡署澎湖海巡隊緊急出動，全案依「臺灣地區與大陸地區人民關係條例」將人船帶回馬公隊部偵查。　澎湖海巡隊調查指出，14日海巡署第十三巡防區指揮部運用雷達發現貓嶼西南海域有不明船隻即將越界，,https://news.ltn.com.tw/news/society/breakingnews/3860047
1,1,1,1588,美中高層會晤關切台海情勢 外交部：美方已向我會後簡報,2022-03-15,美國白宮國家安全顧問蘇利文（Jake Sullivan）14日與中共中央外事工作委員會辦公室主任楊潔篪在義大利羅馬會晤，美國資深官員表示，蘇利文在會中關切北京在台海的挑釁作為。外交部今天表示，美方已在事前及事後第一時間向我方簡報會談安排和情形。面對中國政府施壓，我國將持續與美國及其他理念相近國家合作,https://news.ltn.com.tw/news/politics/breakingnews/3860008
0,0,0,1589,陳其邁與劉櫂豪齊力推廣台東鳳梨釋迦 高雄市府認購300箱,2022-03-15,立委劉櫂豪昨天到高雄與市長陳其邁共同推廣台東鳳梨釋迦，陳其邁協助採購300箱鳳梨釋迦，盼望能夠把品質最優，營養價值最高的台東鳳梨釋迦，分享給高雄鄉親。劉櫂豪強調，鳳梨釋迦產季約到4月底，錯過此次下次要買就要再等一年。劉櫂豪指出，非常感謝陳其邁市長主動聯繫，協助採買台東鳳梨釋迦300箱，幫助農民。自己,https://news.ltn.com.tw/news/life/breakingnews/3860019
0,0,0,1590,SM娛樂抵制幫倒忙  韓網氣轟滾去中國,2022-03-15,南韓三大經紀公司之一的SM娛樂有「造星夢工廠」封號，然而卻常因舔共被韓網砲轟，最近更有眼尖網友發現，旗下女團aespa中國籍成員Ningning的NIKE運動鞋被打上馬賽克，原因曝光再被韓國網友酸爆。韓網論壇the qoo文章「SM為了看中國臉色，幫aespa Ningning的NIKE球鞋打馬賽克,https://ent.ltn.com.tw/news/breakingnews/3859870
0,0,0,1591,信邦盤中跌逾8％ 法人喊買目標價320元,2022-03-15,連接器大廠信邦（3023）今天受大盤跳水影響，盤中跌幅逾8%，國內法人指出，雖然信邦去年第4季獲利受毛利率影響而不如預期，但今年首季營收動能較預期強，可望維持毛利率，做出「增加持股」評等與目標價320元。法人表示，信邦今年首季因醫療與汽車需求強勁，上修營收預估至68億元，且雖然原物料成本提高，但毛利,https://ec.ltn.com.tw/article/breakingnews/3859977
0,1,0,1592,大批海軍海巡軍艦出海  傳2艘海巡600噸艦帶飛彈演練「平戰轉換」,2022-03-15,本報讀者目擊指出，有大批海軍丶海巡艦艇昨天接連駛出左營港，且有2艘海巡600噸的安平級巡防艦疑似是配備雄風飛彈出海，海軍海巡艦艇數量加起來有10餘艘之多，陣仗相當大，研判應該是有特殊任務出動。另據指出，考量兩岸軍事情勢及共艦威脅，海軍艦隊已將原本的海峽偵巡丶東北偵巡丶南部偵巡等三大偵巡任務，再增加西,https://def.ltn.com.tw/article/breakingnews/3859998
0,1,0,1593,俄烏戰事膠著 外交部罕見呼籲中國制止俄羅斯暴行,2022-03-15,俄羅斯侵略烏克蘭，國際撻伐並紛紛祭出制裁，然而中國態度至今矛盾曖昧，媒體更進一步報導指出，中國已表示願意向俄羅斯提供軍事和經濟援助。外交部今罕見呼籲中國，中國做為聯合國安全理事會常任理事國，應採取具體作為，譴責俄羅斯對烏克蘭的侵略，並配合國際社會的積極措施，以制止俄羅斯在烏克蘭的暴行。,https://news.ltn.com.tw/news/politics/breakingnews/3859994
0,0,0,1594,擊垮吳亦凡！19歲網美逆天做瑜伽   近照曝光了,2022-03-15,昔中國頂流男星吳亦凡因涉嫌強姦罪被捕，至今音訊全無，一手把她送進去的19歲網美都美竹，一直被傳即將出道，除會在社交平台分享愜意生活，昨又po出做瑜伽的照片，倒立秀逆天長腿，纖細的身材被誇性感，展現圈粉企圖心。　前兩天網路傳出疑似都美竹的錄音檔，內容出現自己根本沒證據等句子，引來網友熱烈討論，案情是否,https://ent.ltn.com.tw/news/breakingnews/3859940
0,0,0,1595,54歲長這樣被酸「打了什麼」 伊能靜開腔噴爆酸民,2022-03-15,伊能靜與小10歲中國男星秦昊再婚後，育有5歲女兒「小米粒」，一家人幸福美滿，而日前她迎來54歲生日，凍齡般的外貌卻成為不少酸民討論對象，不過向來嗆辣發言的她，反擊嗆聲也絲毫不手軟。54歲伊能靜保養得宜和剛出道時差異不大，她日前曬出數張穿睡衣的自拍，狀態彷彿停留在20出頭的年紀，她在文中分享養成易瘦體,https://ent.ltn.com.tw/news/breakingnews/3859928
0,0,0,1596,疑口角爭執 夫持刀刺妻胸口逃逸 妻送醫不治,2022-03-15,台中市北屯區今天上午10點驚傳一起疑夫妻失和引發的喋血案，一對夫妻在家門前因口角起爭執，43歲陳姓丈夫持利器刺傷小他6歲的林姓妻子胸口，妻子當場血流如注，倒在騎樓上，當時與林女一起騎機車回家的林女胞妹，眼睜睜看著姐姐被姐夫自機車上拉下來，接著被利器刺胸，嚇到趕緊打119報案。,https://news.ltn.com.tw/news/society/breakingnews/3859930
